album_id,album_title,cover_art_url,album_release_year,album_release_month,album_release_day
150477,Welcome to Our World,https://images.genius.com/d0d1c055df3bb0528cc9c7f28fb8d731.765x800x1.jpg,1997,11,11
346534,Victory,https://images.genius.com/d77044aa38343d9a978e14d8835d54ac.1000x1000x1.jpg,2017,12,1
20472,xx,https://images.genius.com/3b995436171d9454c840d30f7fb8d5ba.600x600x1.jpg,2009,8,14
,,,,,
331053,Trust - EP,https://images.genius.com/53dcdc2bac211bdf9eaf391461c65854.1000x1000x1.jpg,2017,None,None
140160,#12DaysOfChristmas,https://images.genius.com/8adb3c879209b7b50fd8fea806f0e140.600x600x1.jpg,2015,None,None
6622,This is Not a Test!,https://images.genius.com/e55efd63b221413fdd81cd115e5549ab.1000x1000x1.jpg,2003,11,25
484592,L.I.A.R. [Love Is A Religion],https://images.genius.com/b49f13aea8facd96648677273e31e301.596x596x1.png,2019,8,5
35724,The Greenhouse Effect Vol 2,https://images.genius.com/e7be0abebf7a2ead2080b2dbd056152e.500x500x1.jpg,2013,None,None
493320,FutureSex / LoveSounds,https://images.genius.com/7f3374c89212e6e192584412a2f553e9.1000x1000x1.jpg,2006,9,8
147476,Original Soundtrack Season 2 Volume 2,https://images.genius.com/37e37ea804c98c03f997709a9603a4a8.1000x1000x1.jpg,2016,4,29
6027,Special Occasion,https://images.genius.com/6cbce1f6509b264af20fb676e239613d.637x640x1.jpg,2007,5,8
6056,Southern Hummingbird,https://images.genius.com/83de6ce36ded81d144965cdf440639bd.500x500x1.jpg,2002,None,None
,,,,,
24554,Independence Day,https://images.genius.com/c6ba56049e08b6153db478328c049c51.500x500x1.jpg,2008,2,1
24198,Sunday Service,https://images.genius.com/2377b35c4be48c418d9b99b8e5eb85a2.500x500x1.jpg,2012,12,13
6006,Hard Candy,https://images.genius.com/45e899d880c00647623668cd3dbc4db5.953x953x1.jpg,2008,4,19
31326,Dreaming Out Loud,https://images.genius.com/3a90c161f3a591f41879db6009e826b3.900x900x1.jpg,2007,11,20
138268,Empire: Original Soundtrack, Season 2, Volume 1,https://images.genius.com/fb95da151b45c4d08aa87ed80773bcd9.300x300x1.jpg,2015,11,20
,,,,,
3128,Mail On Sunday,https://images.genius.com/a7bddf15d0582810be4af2e8d50aee84.600x600x1.jpg,2008,3,18
138268,Empire: Original Soundtrack, Season 2, Volume 1,https://images.genius.com/fb95da151b45c4d08aa87ed80773bcd9.300x300x1.jpg,2015,11,20
4095,The Blueprint 2: The Gift & The Curse,https://images.genius.com/2e0d299fe2b125c7c25c21c1c2ec378b.511x511x1.jpg,2002,11,12
20205,Supa Dupa Fly ,https://images.genius.com/3d8d1c0385a8f582d7cd32a085967082.800x800x1.jpg,1997,7,15
140515,King Stays King,https://images.genius.com/945d7c02aa563f67856c810619528d36.600x600x1.jpg,2015,12,25
,,,,,
6051,PCD,https://images.genius.com/c755c16e55b432dabcfd33b697cbe394.1000x1000x1.jpg,2005,9,13
,,,,,
,,,,,
6197,Release Some Tension,https://images.genius.com/64c48560dec9e2b8b2c88efba514dae8.1000x1000x1.jpg,1997,8,12
6513,Good Girl Gone Bad,https://images.genius.com/0cc57cf19c0185de45271fe8db27387b.1000x1000x1.jpg,2007,5,31
31326,Dreaming Out Loud,https://images.genius.com/3a90c161f3a591f41879db6009e826b3.900x900x1.jpg,2007,11,20
6513,Good Girl Gone Bad,https://images.genius.com/0cc57cf19c0185de45271fe8db27387b.1000x1000x1.jpg,2007,5,31
143887,Ultimate Aaliyah,https://images.genius.com/dd5d2c37dfba3c715fa871df3d5a19f0.600x600x1.jpg,2005,5,10
107952,The Art Of Hustle,https://images.genius.com/7e9e2d9dff4f5ae810482588c9fecab2.1000x1000x1.jpg,2016,None,None
362868,100% Gims,https://images.genius.com/15babcbc3f31421623351db78aed924a.399x399x1.jpg,2010,1,None
5395,Shock Value,https://images.genius.com/112fd1a13466966fc5e84f4f170c4646.1000x1000x1.jpg,2007,2,4
5395,Shock Value,https://images.genius.com/112fd1a13466966fc5e84f4f170c4646.1000x1000x1.jpg,2007,2,4
6639,Under Construction,https://images.genius.com/5dfa9016abf58bcec676c0b77a31f2bc.1000x1000x1.jpg,2002,11,12
112280,Hood Billionaire,https://images.genius.com/a9968255b6fcaba3186b6b157500b66d.960x960x1.jpg,2014,11,24
,,,,,
,,,,,
6495,100% Ginuwine,https://images.genius.com/f96e1677913aa1f01249ceb4369c52f2.640x640x1.jpg,1999,3,16
6622,This is Not a Test!,https://images.genius.com/e55efd63b221413fdd81cd115e5549ab.1000x1000x1.jpg,2003,11,25
,,,,,
20205,Supa Dupa Fly ,https://images.genius.com/3d8d1c0385a8f582d7cd32a085967082.800x800x1.jpg,1997,7,15
,,,,,
12353,We Got It 4 Cheap, Vol. 2,https://images.genius.com/1ebf1b2c3d5b1d4a726e437705a95630.999x1000x1.jpg,2005,10,None
406450,PTX Presents: Top Pop, Vol. I,https://images.genius.com/e8f89bb9acafd0d2db4811e6109d1d8b.1000x1000x1.jpg,2018,4,13
,,,,,
147476,Original Soundtrack Season 2 Volume 2,https://images.genius.com/37e37ea804c98c03f997709a9603a4a8.1000x1000x1.jpg,2016,4,29
,,,,,
,,,,,
20205,Supa Dupa Fly ,https://images.genius.com/3d8d1c0385a8f582d7cd32a085967082.800x800x1.jpg,1997,7,15
,,,,,
217001,Cover Collaborations, Vol. 2,https://images.genius.com/8607c58aefab4395481a1b664b330471.600x600x1.jpg,2011,9,11
28127,The Writing's On the Wall,https://images.genius.com/196fdbc774b621553759f92fccef2cd1.1000x1000x1.jpg,1999,7,27
137100,Empire (The Complete Season 1),https://images.genius.com/bb3cf95b66974796afe4ad63d1049041.640x640x1.jpg,2015,9,11
10625,The Inspiration,https://images.genius.com/2053ad8225fddfdf7a3b14840b227196.300x300x1.jpg,2006,12,12
12108,Nothing But the Beat,https://images.genius.com/cf30f42f29f7b45b7411104180c45d2d.1000x1000x1.jpg,2011,8,26
140515,King Stays King,https://images.genius.com/945d7c02aa563f67856c810619528d36.600x600x1.jpg,2015,12,25
31326,Dreaming Out Loud,https://images.genius.com/3a90c161f3a591f41879db6009e826b3.900x900x1.jpg,2007,11,20
9343,Tha Last Meal,https://images.genius.com/1abc5e5fc609da0014a0675d49a1a15f.953x953x1.jpg,2000,12,19
325782,The Music of Grand Theft Auto IV,https://images.genius.com/2e03dc6706e2b5785894b5ce3e4aa961.500x500x1.jpg,2008,4,29
6363,Cheers 2 U,https://images.genius.com/c8198765dd13a10032f74a19397c573f.733x733x1.png,1998,3,24
165920,The Easy Truth,https://images.genius.com/ef87f848a3eeae934ac47bca5d82f22e.1000x1000x1.jpg,2016,9,30
6630,Miss E ...So Addictive,https://images.genius.com/faad336511ca96884fc642f4beeba1a6.1000x1000x1.jpg,2001,5,15
10587,Weapons of Mass Destruction,https://images.genius.com/cebafeb87cd3844c18012605b852ac2b.500x500x1.jpg,2004,12,14
6495,100% Ginuwine,https://images.genius.com/f96e1677913aa1f01249ceb4369c52f2.640x640x1.jpg,1999,3,16
5395,Shock Value,https://images.genius.com/112fd1a13466966fc5e84f4f170c4646.1000x1000x1.jpg,2007,2,4
,,,,,
6452,Afrodisiac,https://images.genius.com/0e8fdfb14d99aa4f2d25d9b9fd01ab0e.1000x1000x1.jpg,2004,6,28
20205,Supa Dupa Fly ,https://images.genius.com/3d8d1c0385a8f582d7cd32a085967082.800x800x1.jpg,1997,7,15
6004,Ginuwine...the Bachelor,https://images.genius.com/c45932bd06ca025ea69f27cc4a56b17c.953x953x1.jpg,1996,10,8
6620,Da Real World,https://images.genius.com/f887ad1c0966679207185a705cecd837.1000x1000x1.jpg,1999,6,22
115625,Volta ,https://images.genius.com/7d6539a444688c4693270749bc1673de.800x800x1.png,2007,5,1
922,Monkey Business,https://images.genius.com/26fe8fd55a9f220a8ddc5c2b201144c5.1000x1000x1.jpg,2005,5,25
15632,Unbroken,https://images.genius.com/072f63ea90cf2d56b960a2981c4c9c46.1000x1000x1.jpg,2011,9,20
115625,Volta ,https://images.genius.com/7d6539a444688c4693270749bc1673de.800x800x1.png,2007,5,1
6008,One in a Million,https://images.genius.com/f63a3b009a6e3f6445118d4184eb5a63.1000x1000x1.jpg,1996,8,27
,,,,,
6630,Miss E ...So Addictive,https://images.genius.com/faad336511ca96884fc642f4beeba1a6.1000x1000x1.jpg,2001,5,15
6179,Unpredictable,https://images.genius.com/2102eeb998aa17f0b955ec0c4300d041.250x248x1.jpg,2005,None,None
,,,,,
15632,Unbroken,https://images.genius.com/072f63ea90cf2d56b960a2981c4c9c46.1000x1000x1.jpg,2011,9,20
,,,,,
6008,One in a Million,https://images.genius.com/f63a3b009a6e3f6445118d4184eb5a63.1000x1000x1.jpg,1996,8,27
5397,Tim's Bio: Life From Da Bassment,https://images.genius.com/357b130b48cbd25cb6e82421320a92dc.500x500x1.jpg,1998,None,None
4843,The Price of Fame,https://images.genius.com/aaeccb678c5c9313bc6b49f17af6c3b4.1000x1000x1.jpg,2006,None,None
150406,Sprung: Music From And Inspired By The Motion Picture,https://images.genius.com/eb2cf62483a6a3bee96997eafb379e2a.585x585x1.jpg,1997,4,29
31326,Dreaming Out Loud,https://images.genius.com/3a90c161f3a591f41879db6009e826b3.900x900x1.jpg,2007,11,20
6630,Miss E ...So Addictive,https://images.genius.com/faad336511ca96884fc642f4beeba1a6.1000x1000x1.jpg,2001,5,15
11544,She Wolf,https://images.genius.com/ae22030b63ff20633418b294ffa02a73.1000x1000x1.jpg,2009,10,9
,,,,,
150409,Money Talks: The Album,https://images.genius.com/8cdf3eeeca9f4b156cfc0eb3d6b924ed.800x800x1.jpg,1997,8,12
6639,Under Construction,https://images.genius.com/5dfa9016abf58bcec676c0b77a31f2bc.1000x1000x1.jpg,2002,11,12
371527,Timbaland Thursdays ,https://images.genius.com/1d121f6ade8a8dd1c20c8605bade72fd.300x300x1.jpg,,,
41863,Scream,https://images.genius.com/84f9a0a02c830fcac8f537f0db214e30.500x500x1.jpg,2009,3,10
6424,Justified,https://images.genius.com/9faaab5f9f2b59102e8a4d0252b46132.1000x1000x1.jpg,2002,11,5
6008,One in a Million,https://images.genius.com/f63a3b009a6e3f6445118d4184eb5a63.1000x1000x1.jpg,1996,8,27
,,,,,
6004,Ginuwine...the Bachelor,https://images.genius.com/c45932bd06ca025ea69f27cc4a56b17c.953x953x1.jpg,1996,10,8
137100,Empire (The Complete Season 1),https://images.genius.com/bb3cf95b66974796afe4ad63d1049041.640x640x1.jpg,2015,9,11
138,50 Cent is the Future,https://images.genius.com/6bc22518471304f1684549742212664c.945x945x1.jpg,2002,6,1
,,,,,
6148,Kima Keisha and Pam,https://images.genius.com/e4aae80e08dcee7953938fc4b8a41470.600x600x1.jpg,1998,10,27
7250,Cheers,https://images.genius.com/b61351f686389e04d51c56abde796a7d.1000x1000x1.jpg,2003,9,23
6495,100% Ginuwine,https://images.genius.com/f96e1677913aa1f01249ceb4369c52f2.640x640x1.jpg,1999,3,16
,,,,,
214255,Shock Value II,https://images.genius.com/3b5b8f845517bc6d0aef99db4deb1fcf.1000x1000x1.jpg,2009,None,None
110845,JHUD,https://images.genius.com/1f54c23e7e2fa46fa11bdffa538cfe91.500x500x1.jpg,2014,9,23
6639,Under Construction,https://images.genius.com/5dfa9016abf58bcec676c0b77a31f2bc.1000x1000x1.jpg,2002,11,12
18715,Step Up: Revolution – Music from the Motion Picture,https://images.genius.com/3431c31daaee0d8013e3ce150d149280.1000x1000x1.jpg,2012,7,17
6405,Loose,https://images.genius.com/d1abd261c8c96a1346347dd326db9ed6.1000x1000x1.jpg,2006,6,6
5193,The Red Light District,https://images.genius.com/57e6650f3864beef0e227e02f76d83b0.1000x1000x1.jpg,2004,12,7
140515,King Stays King,https://images.genius.com/945d7c02aa563f67856c810619528d36.600x600x1.jpg,2015,12,25
115625,Volta ,https://images.genius.com/7d6539a444688c4693270749bc1673de.800x800x1.png,2007,5,1
6639,Under Construction,https://images.genius.com/5dfa9016abf58bcec676c0b77a31f2bc.1000x1000x1.jpg,2002,11,12
,,,,,
,,,,,
1417,Cee-Lo Green Is the Soul Machine,https://images.genius.com/d2f75eef34f85f36331a1ef5977ea3a5.297x300x1.jpg,2004,None,None
5395,Shock Value,https://images.genius.com/112fd1a13466966fc5e84f4f170c4646.1000x1000x1.jpg,2007,2,4
37843,Whoa, Nelly!,https://images.genius.com/afb0a2346971279d5d8526606eca3199.1000x1000x1.jpg,2000,10,24
150480,Under Construction, Part II,https://images.genius.com/d1664c91b2776bcba01e3ee0721c01c2.220x220x1.jpg,2003,11,18
6495,100% Ginuwine,https://images.genius.com/f96e1677913aa1f01249ceb4369c52f2.640x640x1.jpg,1999,3,16
7783,Press Play,https://images.genius.com/9838b615ada8bf1cb8ebde2f834f419e.1000x1000x1.jpg,2006,10,17
3023,Ghetto Fabolous,https://images.genius.com/3f0b496c01008388683b713932714c89.1000x1000x1.jpg,2001,9,11
6006,Hard Candy,https://images.genius.com/45e899d880c00647623668cd3dbc4db5.953x953x1.jpg,2008,4,19
6086,No Boys Allowed,https://images.genius.com/c4d2eb2b527ac68c828e7ef814b96857.600x600x1.jpg,2010,12,17
9387,Tha Blue Carpet Treatment,https://images.genius.com/9eeff8d4aa3579798c6d6f74d21fad47.1000x1000x1.jpg,2006,11,21
,,,,,
,,,,,
6234,In a Perfect World...,https://images.genius.com/149f7a7471f8e37555b96cff8e407c20.650x650x1.jpg,2009,3,24
6086,No Boys Allowed,https://images.genius.com/c4d2eb2b527ac68c828e7ef814b96857.600x600x1.jpg,2010,12,17
20205,Supa Dupa Fly ,https://images.genius.com/3d8d1c0385a8f582d7cd32a085967082.800x800x1.jpg,1997,7,15
6424,Justified,https://images.genius.com/9faaab5f9f2b59102e8a4d0252b46132.1000x1000x1.jpg,2002,11,5
31326,Dreaming Out Loud,https://images.genius.com/3a90c161f3a591f41879db6009e826b3.900x900x1.jpg,2007,11,20
9387,Tha Blue Carpet Treatment,https://images.genius.com/9eeff8d4aa3579798c6d6f74d21fad47.1000x1000x1.jpg,2006,11,21
5395,Shock Value,https://images.genius.com/112fd1a13466966fc5e84f4f170c4646.1000x1000x1.jpg,2007,2,4
456279,Misdemeanor,https://images.genius.com/c25e550800143af9c466d14c80419c09.300x300x1.jpg,2012,None,None
214255,Shock Value II,https://images.genius.com/3b5b8f845517bc6d0aef99db4deb1fcf.1000x1000x1.jpg,2009,None,None
7409,Diary of a Sinner: 1st Entry,https://images.genius.com/0d2bbb0b347544f2a5d6ad0222f2fcda.220x220x1.jpg,2001,None,None
,,,,,
6008,One in a Million,https://images.genius.com/f63a3b009a6e3f6445118d4184eb5a63.1000x1000x1.jpg,1996,8,27
6622,This is Not a Test!,https://images.genius.com/e55efd63b221413fdd81cd115e5549ab.1000x1000x1.jpg,2003,11,25
6452,Afrodisiac,https://images.genius.com/0e8fdfb14d99aa4f2d25d9b9fd01ab0e.1000x1000x1.jpg,2004,6,28
229400,Austin Powers: The Spy Who Shagged Me (Soundtrack),https://images.genius.com/1b07ebe902c92ea4d5ea7d67200e3ed0.500x500x1.jpg,1999,6,1
389863,At Your Request Series,https://images.genius.com/332865f2fe7612ddcaabcfac3a40dc48.355x355x1.jpg,,,
149605,Empire Force One,https://images.genius.com/ce8cf0d54a890f9ba898ae2c503f3724.800x800x1.jpg,2016,4,22
354073,One Way,https://images.genius.com/bcdbbd329efa7ae6e8c044dc76bf4f01.640x640x1.jpg,2016,9,19
,,,,,
,,,,,
156976,COOLAID,https://images.genius.com/8d142a1074c3f9b5cee0a5134aea1f70.600x600x1.jpg,2016,7,1
31326,Dreaming Out Loud,https://images.genius.com/3a90c161f3a591f41879db6009e826b3.900x900x1.jpg,2007,11,20
,,,,,
6004,Ginuwine...the Bachelor,https://images.genius.com/c45932bd06ca025ea69f27cc4a56b17c.953x953x1.jpg,1996,10,8
7884,Make the Music 2000,https://images.genius.com/ad98b45791b0b359231d1a72df0dcfe7.293x293x1.jpg,1999,None,None
70630,Swagg,https://images.genius.com/8b97dd51148e345b0cda56081f8dd5e9.500x500x1.jpg,2012,6,8
140515,King Stays King,https://images.genius.com/945d7c02aa563f67856c810619528d36.600x600x1.jpg,2015,12,25
6452,Afrodisiac,https://images.genius.com/0e8fdfb14d99aa4f2d25d9b9fd01ab0e.1000x1000x1.jpg,2004,6,28
150477,Welcome to Our World,https://images.genius.com/d0d1c055df3bb0528cc9c7f28fb8d731.765x800x1.jpg,1997,11,11
5395,Shock Value,https://images.genius.com/112fd1a13466966fc5e84f4f170c4646.1000x1000x1.jpg,2007,2,4
140515,King Stays King,https://images.genius.com/945d7c02aa563f67856c810619528d36.600x600x1.jpg,2015,12,25
6622,This is Not a Test!,https://images.genius.com/e55efd63b221413fdd81cd115e5549ab.1000x1000x1.jpg,2003,11,25
5395,Shock Value,https://images.genius.com/112fd1a13466966fc5e84f4f170c4646.1000x1000x1.jpg,2007,2,4
6618,The Cookbook,https://images.genius.com/49c23ba7107cf9bb93749df01b30111c.1000x1000x1.jpg,2005,7,4
586,Birdman,https://images.genius.com/6397384eb55923709bcbeda0808783ee.1000x1000x1.jpg,2002,11,26
150477,Welcome to Our World,https://images.genius.com/d0d1c055df3bb0528cc9c7f28fb8d731.765x800x1.jpg,1997,11,11
6424,Justified,https://images.genius.com/9faaab5f9f2b59102e8a4d0252b46132.1000x1000x1.jpg,2002,11,5
558,The Big Bang,https://images.genius.com/be78d5f1fcdafddac07407fe6e45d552.630x630x1.jpg,2006,6,13
31326,Dreaming Out Loud,https://images.genius.com/3a90c161f3a591f41879db6009e826b3.900x900x1.jpg,2007,11,20
,,,,,
124808,Code Red,https://images.genius.com/32de0ecb29451acd4478b2c6303c411b.630x630x1.jpg,2015,12,18
214255,Shock Value II,https://images.genius.com/3b5b8f845517bc6d0aef99db4deb1fcf.1000x1000x1.jpg,2009,None,None
459227,Unreleased,https://images.genius.com/d8cc2627d904bd6381c19e89cf01e4f9.578x578x1.png,,,
41863,Scream,https://images.genius.com/84f9a0a02c830fcac8f537f0db214e30.500x500x1.jpg,2009,3,10
112402,Punk Goes Pop Volume 2,https://images.genius.com/2c4f29418a45213cc412dfa2ae1ba7ea.500x500x1.jpg,2009,3,10
171081,Agnez Mo,https://images.genius.com/05eaf3323bdfb181240cdd67208638f8.640x640x1.jpg,2013,6,1
6405,Loose,https://images.genius.com/d1abd261c8c96a1346347dd326db9ed6.1000x1000x1.jpg,2006,6,6
5395,Shock Value,https://images.genius.com/112fd1a13466966fc5e84f4f170c4646.1000x1000x1.jpg,2007,2,4
30246,Freestyle Collection,https://assets.genius.com/images/default_cover_art.png?1550698131,,,
,,,,,
6630,Miss E ...So Addictive,https://images.genius.com/faad336511ca96884fc642f4beeba1a6.1000x1000x1.jpg,2001,5,15
5397,Tim's Bio: Life From Da Bassment,https://images.genius.com/357b130b48cbd25cb6e82421320a92dc.500x500x1.jpg,1998,None,None
400268,Greatest Hits (UK Edition),https://images.genius.com/08b0de0102c235c7a3a75b371d2362eb.500x500x1.jpg,2006,11,21
214255,Shock Value II,https://images.genius.com/3b5b8f845517bc6d0aef99db4deb1fcf.1000x1000x1.jpg,2009,None,None
20205,Supa Dupa Fly ,https://images.genius.com/3d8d1c0385a8f582d7cd32a085967082.800x800x1.jpg,1997,7,15
6004,Ginuwine...the Bachelor,https://images.genius.com/c45932bd06ca025ea69f27cc4a56b17c.953x953x1.jpg,1996,10,8
6006,Hard Candy,https://images.genius.com/45e899d880c00647623668cd3dbc4db5.953x953x1.jpg,2008,4,19
6405,Loose,https://images.genius.com/d1abd261c8c96a1346347dd326db9ed6.1000x1000x1.jpg,2006,6,6
456279,Misdemeanor,https://images.genius.com/c25e550800143af9c466d14c80419c09.300x300x1.jpg,2012,None,None
214255,Shock Value II,https://images.genius.com/3b5b8f845517bc6d0aef99db4deb1fcf.1000x1000x1.jpg,2009,None,None
20205,Supa Dupa Fly ,https://images.genius.com/3d8d1c0385a8f582d7cd32a085967082.800x800x1.jpg,1997,7,15
140515,King Stays King,https://images.genius.com/945d7c02aa563f67856c810619528d36.600x600x1.jpg,2015,12,25
5395,Shock Value,https://images.genius.com/112fd1a13466966fc5e84f4f170c4646.1000x1000x1.jpg,2007,2,4
3972,Kiss Tha Game Goodbye,https://images.genius.com/659c95067dc52688c5cb0888483ceafc.640x640x1.jpg,2001,8,7
31326,Dreaming Out Loud,https://images.genius.com/3a90c161f3a591f41879db6009e826b3.900x900x1.jpg,2007,11,20
,,,,,
6234,In a Perfect World...,https://images.genius.com/149f7a7471f8e37555b96cff8e407c20.650x650x1.jpg,2009,3,24
31326,Dreaming Out Loud,https://images.genius.com/3a90c161f3a591f41879db6009e826b3.900x900x1.jpg,2007,11,20
6325,FutureSex / LoveSounds (Deluxe Version),https://images.genius.com/cb166b337c500821e2c088fff140f31f.600x600x1.jpg,2007,11,27
6892,Girl Interrupted,https://images.genius.com/95ab4fe6a7171db4657c83ec57fd044e.506x506x1.jpg,2002,None,None
,,,,,
6620,Da Real World,https://images.genius.com/f887ad1c0966679207185a705cecd837.1000x1000x1.jpg,1999,6,22
20205,Supa Dupa Fly ,https://images.genius.com/3d8d1c0385a8f582d7cd32a085967082.800x800x1.jpg,1997,7,15
7783,Press Play,https://images.genius.com/9838b615ada8bf1cb8ebde2f834f419e.1000x1000x1.jpg,2006,10,17
160843,At Night We Live,https://images.genius.com/af8dced15100b74deca405c45e4309b5.500x500x1.jpg,2010,None,None
328643,Shark Tale (Original Motion Picture Soundtrack),https://images.genius.com/8d2804876d1b3d3d1868ca11549ba7fa.1000x992x1.jpg,2004,9,21
5395,Shock Value,https://images.genius.com/112fd1a13466966fc5e84f4f170c4646.1000x1000x1.jpg,2007,2,4
6452,Afrodisiac,https://images.genius.com/0e8fdfb14d99aa4f2d25d9b9fd01ab0e.1000x1000x1.jpg,2004,6,28
6630,Miss E ...So Addictive,https://images.genius.com/faad336511ca96884fc642f4beeba1a6.1000x1000x1.jpg,2001,5,15
,,,,,
,,,,,
5395,Shock Value,https://images.genius.com/112fd1a13466966fc5e84f4f170c4646.1000x1000x1.jpg,2007,2,4
5395,Shock Value,https://images.genius.com/112fd1a13466966fc5e84f4f170c4646.1000x1000x1.jpg,2007,2,4
4079,MTV Unplugged,https://images.genius.com/a7449b38b8eab47232b379bc442a5f10.1000x1000x1.jpg,2001,12,18
373064,Sexpectations, Vol.1,https://images.genius.com/9fa3662ca0cb6e8bc77e03bf9a8660fa.630x630x1.jpg,2017,10,13
19545,The Diary of Alicia Keys,https://images.genius.com/231b1a24fa863b347c70fca202708286.1000x1000x1.png,2003,12,1
11957,Intuition,https://images.genius.com/8f510317127e4020612e843f657563ad.220x220x1.jpg,2008,None,None
41863,Scream,https://images.genius.com/84f9a0a02c830fcac8f537f0db214e30.500x500x1.jpg,2009,3,10
,,,,,
,,,,,
150480,Under Construction, Part II,https://images.genius.com/d1664c91b2776bcba01e3ee0721c01c2.220x220x1.jpg,2003,11,18
42865,Bittersweet World,https://s3.amazonaws.com/rapgenius/Ashlee_Simpson_-_Bittersweet_World.jpg,2008,4,22
1194,Deliverance,https://images.rapgenius.com/c02d2d5590e8e8f49709515f8b198e2f.300x298x1.jpg,2003,9,16
8407,Ryde Or Die Vol. III - In The "R" We Trust ,https://images.genius.com/8a7c6324003fe8ded42987a7babb68f0.700x694x1.jpg,2001,12,18
,,,,,
6006,Hard Candy,https://images.genius.com/45e899d880c00647623668cd3dbc4db5.953x953x1.jpg,2008,4,19
6008,One in a Million,https://images.genius.com/f63a3b009a6e3f6445118d4184eb5a63.1000x1000x1.jpg,1996,8,27
149605,Empire Force One,https://images.genius.com/ce8cf0d54a890f9ba898ae2c503f3724.800x800x1.jpg,2016,4,22
6620,Da Real World,https://images.genius.com/f887ad1c0966679207185a705cecd837.1000x1000x1.jpg,1999,6,22
,,,,,
20205,Supa Dupa Fly ,https://images.genius.com/3d8d1c0385a8f582d7cd32a085967082.800x800x1.jpg,1997,7,15
,,,,,
396354,Essential Mixes,https://images.genius.com/bfad0f0de4dd80da617f52bef4d90f3c.355x355x1.jpg,2010,9,17
343664,Spotify Singles,https://images.genius.com/3600dd70f41a1b1b4ed0d2c9dcba3e2b.640x640x1.jpg,2017,None,None
,,,,,
71308,Usher,https://images.genius.com/a57221336b0f4ebe357dcd20e026ae95.600x600x1.jpg,1994,8,30
6351,Diary of a Mad Band,https://images.genius.com/cadcc089e56a68c6f491a2632d1f4f5a.686x686x1.jpg,1993,12,21
6622,This is Not a Test!,https://images.genius.com/e55efd63b221413fdd81cd115e5549ab.1000x1000x1.jpg,2003,11,25
,,,,,
73007,Dangerous Minds: Music From the Motion Picture,https://images.genius.com/6108a9dfcc663987a338f54f55d3e6bc.945x945x1.jpg,1995,7,11
145908,The Vibe Is Heavy,https://images.genius.com/4cabc179ab1a79efd4c91597961d9a24.748x748x1.jpg,2016,None,None
145908,The Vibe Is Heavy,https://images.genius.com/4cabc179ab1a79efd4c91597961d9a24.748x748x1.jpg,2016,None,None
,,,,,
335824,Love and War,https://images.genius.com/660b72b37aeff778f63d72c9cf522caa.1000x1000x1.jpg,2017,4,21
143,God's Plan,https://images.genius.com/7488990258b7e75bb8e35de7a131ec87.697x694x1.jpg,2002,11,1
6363,Cheers 2 U,https://images.genius.com/c8198765dd13a10032f74a19397c573f.733x733x1.png,1998,3,24
588,Pricele$$,https://images.genius.com/94781328b797eb49b7e4132d713efe52.1000x1000x1.jpg,2009,11,23
140515,King Stays King,https://images.genius.com/945d7c02aa563f67856c810619528d36.600x600x1.jpg,2015,12,25
143195,Charlene ,https://images.genius.com/cfbc9b2d4ac4a0d63550b5b004406328.715x715x1.jpg,2016,None,None
150479,Indecent Proposal,https://images.genius.com/58b5312916b928b3b95fc1c593e66cd3.220x220x1.jpg,2001,None,None
4079,MTV Unplugged,https://images.genius.com/a7449b38b8eab47232b379bc442a5f10.1000x1000x1.jpg,2001,12,18
138,50 Cent is the Future,https://images.genius.com/6bc22518471304f1684549742212664c.945x945x1.jpg,2002,6,1
150477,Welcome to Our World,https://images.genius.com/d0d1c055df3bb0528cc9c7f28fb8d731.765x800x1.jpg,1997,11,11
5397,Tim's Bio: Life From Da Bassment,https://images.genius.com/357b130b48cbd25cb6e82421320a92dc.500x500x1.jpg,1998,None,None
6639,Under Construction,https://images.genius.com/5dfa9016abf58bcec676c0b77a31f2bc.1000x1000x1.jpg,2002,11,12
6056,Southern Hummingbird,https://images.genius.com/83de6ce36ded81d144965cdf440639bd.500x500x1.jpg,2002,None,None
,,,,,
23541,Doll Domination,https://images.genius.com/9c16e89f90fd6e0590ae98321341643e.1000x1000x1.jpg,2008,9,19
6620,Da Real World,https://images.genius.com/f887ad1c0966679207185a705cecd837.1000x1000x1.jpg,1999,6,22
6405,Loose,https://images.genius.com/d1abd261c8c96a1346347dd326db9ed6.1000x1000x1.jpg,2006,6,6
8684,Red Gone Wild,https://images.genius.com/65aa1591ac947b9397141766462ac089.465x465x1.jpg,2007,3,27
499204,Human [Sessions],https://images.genius.com/9543fe2a245c415c13d7178f9c1a947b.600x600x1.jpg,,,
6405,Loose,https://images.genius.com/d1abd261c8c96a1346347dd326db9ed6.1000x1000x1.jpg,2006,6,6
,,,,,
140629,IDEAL,https://images.rapgenius.com/22c87beaa278399597c1d0922bbc9545.900x900x1.jpg,2015,None,None
475792,Special Edition: Rare Tracks & Visuals,https://images.genius.com/65acc4b88306f4c6ac8ba650e8e4bc25.570x570x1.jpg,2005,None,None
4606,Can't Hardly Wait (Music From the Motion Picture),https://images.genius.com/d219f36874ec251c3ce0104734ef6607.300x300x1.jpg,1998,5,26
6622,This is Not a Test!,https://images.genius.com/e55efd63b221413fdd81cd115e5549ab.1000x1000x1.jpg,2003,11,25
