song_id|song_title|album_id|album_title|cover_art_url|performer_id|performer_name|performer_img_url|song_release_date|song_release_year|song_release_month|song_release_day|apple_music_player_url|producer_id
36273|Funky Ride|7373|Southernplayalisticadillacmuzik|https://images.genius.com/147e5098e96af0503b7515285d9f9a34.1000x1000x1.jpg|105|OutKast|https://images.genius.com/ef006cf48ebfb4923b23d319fdeb1315.1000x1000x1.jpg|1994-04-26|1994|4|26|https://genius.com/songs/36273/apple_music_player|28938
36257|Benz or Beamer|36426|New Jersey Drive Vol. 1 (Original Motion Picture Soundtrack) |https://images.genius.com/25359d63f56b72aab90b2cd65637974c.600x600x1.jpg|105|OutKast|https://images.genius.com/ef006cf48ebfb4923b23d319fdeb1315.1000x1000x1.jpg|1995-03-28|1995|3|28|https://genius.com/songs/36257/apple_music_player|28938
1619542|Tonight|125334|Hummin' Comin' at 'Cha|https://images.genius.com/ae31c7c9c1da02c0fa2d1c80b784b3b7.640x640x1.jpg|7418|Xscape|https://images.genius.com/d3828f971d032d01d76cfd95a5604485.334x334x1.jpg|1993-10-12|1993|10|12|https://genius.com/songs/1619542/apple_music_player|28938
148153|Bisogna Scrivere|32517|Guerra E Pace|https://images.genius.com/df6089f1f8c217da7899df34689fccd0.403x403x1.jpg|21702|Fabri Fibra|https://images.genius.com/99240fe0bff4bcd7a055f6cff498ade3.1000x1000x1.jpg|2013-02-05|2013|2|5|https://genius.com/songs/148153/apple_music_player|28938
45639|Sleigh Ride|322922|Platinum Christmas|https://images.genius.com/bc6936ebb79f8349fe3b52cd564a5503.1000x1000x1.jpg|964|TLC|https://images.genius.com/f8658fe1ebdfb21179fbfc7b9344d204.736x736x1.jpg|1993-11-23|1993|11|23|https://genius.com/songs/45639/apple_music_player|28938
32762|Set It Off|6435|The Best of Me|https://assets.genius.com/images/default_cover_art.png?1550608980|7489|Andrea Martin|https://images.genius.com/935c6a3d3356d72d364edba12482f76d.957x1000x1.jpg|||||https://genius.com/songs/32762/apple_music_player|28938
147594|Dagli Sbagli Si Impara|32517|Guerra E Pace|https://images.genius.com/df6089f1f8c217da7899df34689fccd0.403x403x1.jpg|21702|Fabri Fibra|https://images.genius.com/99240fe0bff4bcd7a055f6cff498ade3.1000x1000x1.jpg|2013-02-05|2013|2|5|https://genius.com/songs/147594/apple_music_player|28938
36280|True Dat (Interlude)|7373|Southernplayalisticadillacmuzik|https://images.genius.com/147e5098e96af0503b7515285d9f9a34.1000x1000x1.jpg|105|OutKast|https://images.genius.com/ef006cf48ebfb4923b23d319fdeb1315.1000x1000x1.jpg|1994-04-26|1994|4|26|https://genius.com/songs/36280/apple_music_player|28938
36275|Peaches (Intro)|7373|Southernplayalisticadillacmuzik|https://images.genius.com/147e5098e96af0503b7515285d9f9a34.1000x1000x1.jpg|105|OutKast|https://images.genius.com/ef006cf48ebfb4923b23d319fdeb1315.1000x1000x1.jpg|1994-04-26|1994|4|26|https://genius.com/songs/36275/apple_music_player|28938
21531|Goodie Bag|3437|Soul Food|https://images.genius.com/4614e8b9b0e25c4907f6b7f72f4b42d3.999x999x1.jpg|748|Goodie Mob|https://s3.amazonaws.com/rapgenius/goodiemobb.jpg|1995-11-07|1995|11|7|https://genius.com/songs/21531/apple_music_player|28938
2990745|Waterfalls|385862|Star: Original Soundtrack From Season 1|https://images.genius.com/905bb0d0c3a8e2b83268a1d5e948fc20.1000x1000x1.jpg|1043514|Star Cast|https://images.genius.com/3ea1fad2bcceb8f39b98f225b69d4e9b.1000x1000x1.jpg|2017-02-15|2017|2|15|https://genius.com/songs/2990745/apple_music_player|28938
3110541|In the South|340903|BOOMIVERSE|https://images.genius.com/62ac77014890d9620ef8186d7f2f5893.620x620x1.jpg|318|Big Boi|https://images.genius.com/6ab5c816aabfeaaf6d9419aff7e1e84c.1000x563x1.jpg|2017-06-16|2017|6|16|https://genius.com/songs/3110541/apple_music_player|28938
21524|Free|3437|Soul Food|https://images.genius.com/4614e8b9b0e25c4907f6b7f72f4b42d3.999x999x1.jpg|748|Goodie Mob|https://s3.amazonaws.com/rapgenius/goodiemobb.jpg|1995-11-07|1995|11|7|https://genius.com/songs/21524/apple_music_player|28938
70200|The Future is Now|16305|Pluto|https://images.genius.com/14df23a17c7b6fc85a08177f858e5d64.1000x1000x1.jpg|2197|Future|https://images.genius.com/d3c864e3e8edaccf25a66ba49790f4d0.300x300x1.jpg|2012-04-13|2012|4|13|https://genius.com/songs/70200/apple_music_player|28938
21523|Fighting|3437|Soul Food|https://images.genius.com/4614e8b9b0e25c4907f6b7f72f4b42d3.999x999x1.jpg|748|Goodie Mob|https://s3.amazonaws.com/rapgenius/goodiemobb.jpg|1995-11-07|1995|11|7|https://genius.com/songs/21523/apple_music_player|28938
9738|Turns Me On|738|Sir Lucious Left Foot... The Son of Chico Dusty|https://images.genius.com/d490a9246c93be0a14dc0d13699d97a2.908x908x1.jpg|318|Big Boi|https://images.genius.com/6ab5c816aabfeaaf6d9419aff7e1e84c.1000x563x1.jpg|2010-07-06|2010|7|6|https://genius.com/songs/9738/apple_music_player|28938
2905906|The Sing Along|325315|Return of the Cool|https://images.genius.com/aa5d9e39e235f459b88d0f0dfeeb9c09.630x630x1.jpg|607646|Nick Grant|https://images.genius.com/572b6c5f19dffa118f97667474d36a9c.1000x1000x1.jpg|2016-11-11|2016|11|11|https://genius.com/songs/2905906/apple_music_player|28938
29499|Game Got Switched|5192|Incognegro|https://images.genius.com/94ba9f01a35ba6ebc96e841c4f04c1f2.1000x1000x1.jpg|111|Ludacris|https://images.genius.com/d211edacb8de02968540124c6801063d.1000x1000x1.jpg|2000-05-16|2000|5|16|https://genius.com/songs/29499/apple_music_player|28938
21527|Guess Who?|3437|Soul Food|https://images.genius.com/4614e8b9b0e25c4907f6b7f72f4b42d3.999x999x1.jpg|748|Goodie Mob|https://s3.amazonaws.com/rapgenius/goodiemobb.jpg|1995-11-07|1995|11|7|https://genius.com/songs/21527/apple_music_player|28938
36263|Peaches|7364|Idlewild|https://images.genius.com/bd56aed022f1f74a51d3fc38fa34172f.900x900x1.jpg|105|OutKast|https://images.genius.com/ef006cf48ebfb4923b23d319fdeb1315.1000x1000x1.jpg|2006-08-22|2006|8|22|https://genius.com/songs/36263/apple_music_player|28938
21535|Fly Away|3439|Still Standing|https://images.genius.com/9919c43f01d70486f28f95c9108686cd.497x500x1.jpg|748|Goodie Mob|https://s3.amazonaws.com/rapgenius/goodiemobb.jpg|||||https://genius.com/songs/21535/apple_music_player|28938
2442533|Welcome to Atlanta (Interlude)|7373|Southernplayalisticadillacmuzik|https://images.genius.com/147e5098e96af0503b7515285d9f9a34.1000x1000x1.jpg|105|OutKast|https://images.genius.com/ef006cf48ebfb4923b23d319fdeb1315.1000x1000x1.jpg|1994-04-26|1994|4|26|https://genius.com/songs/2442533/apple_music_player|28938
9731|Back Up Plan|738|Sir Lucious Left Foot... The Son of Chico Dusty|https://images.genius.com/d490a9246c93be0a14dc0d13699d97a2.908x908x1.jpg|318|Big Boi|https://images.genius.com/6ab5c816aabfeaaf6d9419aff7e1e84c.1000x563x1.jpg|2010-07-06|2010|7|6|https://genius.com/songs/9731/apple_music_player|28938
29581|She Said|5204|Word of Mouf|https://images.genius.com/6be5b941352dc17a593995dffd367cec.1000x1000x1.jpg|111|Ludacris|https://images.genius.com/d211edacb8de02968540124c6801063d.1000x1000x1.jpg|2001-11-27|2001|11|27|https://genius.com/songs/29581/apple_music_player|28938
3110565|Made Man|340903|BOOMIVERSE|https://images.genius.com/62ac77014890d9620ef8186d7f2f5893.620x620x1.jpg|318|Big Boi|https://images.genius.com/6ab5c816aabfeaaf6d9419aff7e1e84c.1000x563x1.jpg|2017-06-16|2017|6|16|https://genius.com/songs/3110565/apple_music_player|28938
32116|Blackberry Molasses (Remix)|6082|Blackberry Molasses PRCD 9644-2|https://assets.genius.com/images/default_cover_art.png?1550608980|8409|Mista|https://assets.genius.com/images/default_avatar_300.png?1550608980|||||https://genius.com/songs/32116/apple_music_player|28938
36279|Player's Ball (Reprise)|7373|Southernplayalisticadillacmuzik|https://images.genius.com/147e5098e96af0503b7515285d9f9a34.1000x1000x1.jpg|105|OutKast|https://images.genius.com/ef006cf48ebfb4923b23d319fdeb1315.1000x1000x1.jpg|1994-04-26|1994|4|26|https://genius.com/songs/36279/apple_music_player|28938
67131|Player's Ball (Original) "Christmas Day"|7373|Southernplayalisticadillacmuzik|https://images.genius.com/147e5098e96af0503b7515285d9f9a34.1000x1000x1.jpg|105|OutKast|https://images.genius.com/ef006cf48ebfb4923b23d319fdeb1315.1000x1000x1.jpg|1993-11-19|1993|11|19|https://genius.com/songs/67131/apple_music_player|28938
21529|Sesame Street|3437|Soul Food|https://images.genius.com/4614e8b9b0e25c4907f6b7f72f4b42d3.999x999x1.jpg|748|Goodie Mob|https://s3.amazonaws.com/rapgenius/goodiemobb.jpg|1995-11-07|1995|11|7|https://genius.com/songs/21529/apple_music_player|28938
18298|Trans DF Express|2711|Even in Darkness|https://images.genius.com/b8d4d5528ab7d948d64b3a1852fd4ced.606x606x1.jpg|5653|Dungeon Family|https://images.genius.com/ed0ab4d4866b8d709da2e242954fd75f.517x251x1.gif|2001-11-20|2001|11|20|https://genius.com/songs/18298/apple_music_player|28938
1329301|Elevators (ONP 86 Mix)|7363|ATLiens|https://images.genius.com/d293509eb8c5aea6fb76de18a66c6b24.999x999x1.jpg|105|OutKast|https://images.genius.com/ef006cf48ebfb4923b23d319fdeb1315.1000x1000x1.jpg|1996-08-27|1996|8|27|https://genius.com/songs/1329301/apple_music_player|28938
2955969|Luxury Vintage Rap|325315|Return of the Cool|https://images.genius.com/aa5d9e39e235f459b88d0f0dfeeb9c09.630x630x1.jpg|607646|Nick Grant|https://images.genius.com/572b6c5f19dffa118f97667474d36a9c.1000x1000x1.jpg|2016-11-11|2016|11|11|https://genius.com/songs/2955969/apple_music_player|28938
28635|South Muzik|5004|Dedication 2|https://images.genius.com/d3b5f479408c61bed346754e1bb3f8ad.1000x1000x1.png|4|Lil Wayne|https://images.genius.com/f903dae2533e450c8d3cb233aa846020.745x745x1.jpg|2006-05-22|2006|5|22|https://genius.com/songs/28635/apple_music_player|28938
21539|The Experience|3439|Still Standing|https://images.genius.com/9919c43f01d70486f28f95c9108686cd.497x500x1.jpg|748|Goodie Mob|https://s3.amazonaws.com/rapgenius/goodiemobb.jpg|1998-04-07|1998|4|7|https://genius.com/songs/21539/apple_music_player|28938
9171|5, Deuce, 4, Tre|609|Concrete Law|https://images.genius.com/184fd0f3483b564ce00c966f84bf3f77.500x500x1.jpg|3416|Backbone|https://images.genius.com/3193652b6dab21682207b3d7981a8b66.400x400x1.jpg|||||https://genius.com/songs/9171/apple_music_player|28938
3128013|Freakanomics|340903|BOOMIVERSE|https://images.genius.com/62ac77014890d9620ef8186d7f2f5893.620x620x1.jpg|318|Big Boi|https://images.genius.com/6ab5c816aabfeaaf6d9419aff7e1e84c.1000x563x1.jpg|2017-06-16|2017|6|16|https://genius.com/songs/3128013/apple_music_player|28938
21528|Serenity Prayer|3437|Soul Food|https://images.genius.com/4614e8b9b0e25c4907f6b7f72f4b42d3.999x999x1.jpg|748|Goodie Mob|https://s3.amazonaws.com/rapgenius/goodiemobb.jpg|1995-11-07|1995|11|7|https://genius.com/songs/21528/apple_music_player|28938
3130585|Overthunk|340903|BOOMIVERSE|https://images.genius.com/62ac77014890d9620ef8186d7f2f5893.620x620x1.jpg|318|Big Boi|https://images.genius.com/6ab5c816aabfeaaf6d9419aff7e1e84c.1000x563x1.jpg|2017-06-16|2017|6|16|https://genius.com/songs/3130585/apple_music_player|28938
21526|Live at the O.M.N.I.|3437|Soul Food|https://images.genius.com/4614e8b9b0e25c4907f6b7f72f4b42d3.999x999x1.jpg|748|Goodie Mob|https://s3.amazonaws.com/rapgenius/goodiemobb.jpg|1995-11-07|1995|11|7|https://genius.com/songs/21526/apple_music_player|28938
61154|The Train, Pt. 2 (Sir Lucious Left Foot Saves the Day)|738|Sir Lucious Left Foot... The Son of Chico Dusty|https://images.genius.com/d490a9246c93be0a14dc0d13699d97a2.908x908x1.jpg|318|Big Boi|https://images.genius.com/6ab5c816aabfeaaf6d9419aff7e1e84c.1000x563x1.jpg|2010-07-06|2010|7|6|https://genius.com/songs/61154/apple_music_player|28938
36253|N2U|7364|Idlewild|https://images.genius.com/bd56aed022f1f74a51d3fc38fa34172f.900x900x1.jpg|105|OutKast|https://images.genius.com/ef006cf48ebfb4923b23d319fdeb1315.1000x1000x1.jpg|2006-08-22|2006|8|22|https://genius.com/songs/36253/apple_music_player|28938
3110535|Da Next Day|340903|BOOMIVERSE|https://images.genius.com/62ac77014890d9620ef8186d7f2f5893.620x620x1.jpg|318|Big Boi|https://images.genius.com/6ab5c816aabfeaaf6d9419aff7e1e84c.1000x563x1.jpg|2017-06-16|2017|6|16|https://genius.com/songs/3110535/apple_music_player|28938
421660|Do Something|100147|On How Life Is|https://images.genius.com/409b2d3598b9fde3e9b9470435e93d64.300x300x1.png|3832|Macy Gray|https://images.genius.com/9c1cc5b2541843dc646e442cf6979cf5.342x342x1.jpg|1999-06-24|1999|6|24|https://genius.com/songs/421660/apple_music_player|28938
701202|Flim Flam (Interlude)|7373|Southernplayalisticadillacmuzik|https://images.genius.com/147e5098e96af0503b7515285d9f9a34.1000x1000x1.jpg|105|OutKast|https://images.genius.com/ef006cf48ebfb4923b23d319fdeb1315.1000x1000x1.jpg|1994-04-26|1994|4|26|https://genius.com/songs/701202/apple_music_player|28938
21538|I Refuse Limitation|3439|Still Standing|https://images.genius.com/9919c43f01d70486f28f95c9108686cd.497x500x1.jpg|748|Goodie Mob|https://s3.amazonaws.com/rapgenius/goodiemobb.jpg|||||https://genius.com/songs/21538/apple_music_player|28938
18287|Follow the Light|2711|Even in Darkness|https://images.genius.com/b8d4d5528ab7d948d64b3a1852fd4ced.606x606x1.jpg|5653|Dungeon Family|https://images.genius.com/ed0ab4d4866b8d709da2e242954fd75f.517x251x1.gif|2001-11-20|2001|11|20|https://genius.com/songs/18287/apple_music_player|28938
86010|Pretty Toes|7136|Suit|https://images.genius.com/feab51577febd001d2d1ca3c23574a2d.1000x1000x1.jpg|148|Nelly|https://images.genius.com/8acc2c921ff6defb4a5463597263ff0e.750x750x1.png|2004-09-13|2004|9|13|https://genius.com/songs/86010/apple_music_player|28938
21520|I Didn't Ask to Come|3437|Soul Food|https://images.genius.com/4614e8b9b0e25c4907f6b7f72f4b42d3.999x999x1.jpg|748|Goodie Mob|https://s3.amazonaws.com/rapgenius/goodiemobb.jpg|1995-11-07|1995|11|7|https://genius.com/songs/21520/apple_music_player|28938
21545|Gutta Butta|3439|Still Standing|https://images.genius.com/9919c43f01d70486f28f95c9108686cd.497x500x1.jpg|748|Goodie Mob|https://s3.amazonaws.com/rapgenius/goodiemobb.jpg|||||https://genius.com/songs/21545/apple_music_player|28938
36266|Phobia|38378|Higher Learning (Music From the Motion Picture) |https://images.rapgenius.com/76d034ae57961fb428cb99a463587d63.500x500x1.jpg|105|OutKast|https://images.genius.com/ef006cf48ebfb4923b23d319fdeb1315.1000x1000x1.jpg|1995-01-03|1995|1|3|https://genius.com/songs/36266/apple_music_player|28938
256528|All About It|10283|Side Hustles|https://images.genius.com/68c979ce5e6a9a4aeafee9e0e999e561.772x768x1.jpg|2444|Pimp C|https://images.genius.com/755227370d0d3fffabe599d486856318.960x960x1.jpg|2002-09-24|2002|9|24|https://genius.com/songs/256528/apple_music_player|28938
3127815|Get wit It|340903|BOOMIVERSE|https://images.genius.com/62ac77014890d9620ef8186d7f2f5893.620x620x1.jpg|318|Big Boi|https://images.genius.com/6ab5c816aabfeaaf6d9419aff7e1e84c.1000x563x1.jpg|2017-06-16|2017|6|16|https://genius.com/songs/3127815/apple_music_player|28938
27214|I Call Shots|4694|Tha Streetz Iz a Mutha|https://images.genius.com/19827b73d665d135cdf903e8afe08997.1000x1000x1.jpg|170|Kurupt|https://images.genius.com/e051ff42cc180d489d4e1b4e3e2906cd.333x333x1.jpg|1999-11-16|1999|11|16|https://genius.com/songs/27214/apple_music_player|28938
18292|Rollin'|2711|Even in Darkness|https://images.genius.com/b8d4d5528ab7d948d64b3a1852fd4ced.606x606x1.jpg|5653|Dungeon Family|https://images.genius.com/ed0ab4d4866b8d709da2e242954fd75f.517x251x1.gif|2001-11-20|2001|11|20|https://genius.com/songs/18292/apple_music_player|28938
21522|The Day After|3437|Soul Food|https://images.genius.com/4614e8b9b0e25c4907f6b7f72f4b42d3.999x999x1.jpg|748|Goodie Mob|https://s3.amazonaws.com/rapgenius/goodiemobb.jpg|1995-11-07|1995|11|7|https://genius.com/songs/21522/apple_music_player|28938
21534|Red Dog|3437|Soul Food|https://images.genius.com/4614e8b9b0e25c4907f6b7f72f4b42d3.999x999x1.jpg|748|Goodie Mob|https://s3.amazonaws.com/rapgenius/goodiemobb.jpg|1995-11-07|1995|11|7|https://genius.com/songs/21534/apple_music_player|28938
11934|Back in the Mud|1194|Deliverance|https://images.rapgenius.com/c02d2d5590e8e8f49709515f8b198e2f.300x298x1.jpg|3187|Bubba Sparxxx|https://images.genius.com/833d95a43077a70f767daf72d40464aa.400x320x1.jpg|2003-09-16|2003|9|16|https://genius.com/songs/11934/apple_music_player|28938
312533|Comin' for You|10115|I Gotta Make It|https://images.genius.com/b7714221d725d5557645875088cbb90e.500x500x1.jpg|326|Trey Songz|https://images.genius.com/784d9135e67da7eb9bab97646a1d8aef.674x674x1.png|2005-07-26|2005|7|26|https://genius.com/songs/312533/apple_music_player|28938
704559|Everyday People|117749|Black Hystori Project 2: New Artists Aligning Cultural People|https://images.genius.com/976ab5bceb95413eeb5dd3b837e98946.500x500x1.jpg|758|CyHi The Prynce|https://images.genius.com/dd61e07a83227afda0c071511d9f96b2.682x682x1.jpg|2015-02-13|2015|2|13|https://genius.com/songs/704559/apple_music_player|28938
18288|6 Minutes (Dungeon Family It's On)|2711|Even in Darkness|https://images.genius.com/b8d4d5528ab7d948d64b3a1852fd4ced.606x606x1.jpg|5653|Dungeon Family|https://images.genius.com/ed0ab4d4866b8d709da2e242954fd75f.517x251x1.gif|2001-11-20|2001|11|20|https://genius.com/songs/18288/apple_music_player|28938
1358075|Club Donkey Ass (Interlude)|7373|Southernplayalisticadillacmuzik|https://images.genius.com/147e5098e96af0503b7515285d9f9a34.1000x1000x1.jpg|105|OutKast|https://images.genius.com/ef006cf48ebfb4923b23d319fdeb1315.1000x1000x1.jpg|1994-04-26|1994|4|26|https://genius.com/songs/1358075/apple_music_player|28938
21553|The Damm|3439|Still Standing|https://images.genius.com/9919c43f01d70486f28f95c9108686cd.497x500x1.jpg|748|Goodie Mob|https://s3.amazonaws.com/rapgenius/goodiemobb.jpg|||||https://genius.com/songs/21553/apple_music_player|28938
21512|Blood|3437|Soul Food|https://images.genius.com/4614e8b9b0e25c4907f6b7f72f4b42d3.999x999x1.jpg|748|Goodie Mob|https://s3.amazonaws.com/rapgenius/goodiemobb.jpg|1996-06-25|1996|6|25|https://genius.com/songs/21512/apple_music_player|28938
21517|The Coming|3437|Soul Food|https://images.genius.com/4614e8b9b0e25c4907f6b7f72f4b42d3.999x999x1.jpg|748|Goodie Mob|https://s3.amazonaws.com/rapgenius/goodiemobb.jpg|1995-11-07|1995|11|7|https://genius.com/songs/21517/apple_music_player|28938
21551|Get Rich to This|3440|World Party|https://images.genius.com/abcb6bfe9916383acef68c7f8fa4c5a1.300x299x1.jpg|748|Goodie Mob|https://s3.amazonaws.com/rapgenius/goodiemobb.jpg|1999-12-21|1999|12|21|https://genius.com/songs/21551/apple_music_player|28938
21543|Inshallah|3439|Still Standing|https://images.genius.com/9919c43f01d70486f28f95c9108686cd.497x500x1.jpg|748|Goodie Mob|https://s3.amazonaws.com/rapgenius/goodiemobb.jpg|1998-04-07|1998|4|7|https://genius.com/songs/21543/apple_music_player|28938
45624|All I Want For Christmas|288313|A LaFace Family Christmas|https://images.genius.com/7539eb3f5f586df46ffffe33f97897a6.600x600x1.jpg|964|TLC|https://images.genius.com/f8658fe1ebdfb21179fbfc7b9344d204.736x736x1.jpg|1993-11-23|1993|11|23|https://genius.com/songs/45624/apple_music_player|28938
45632|What About Your Friends (Extended Remix)|366145|Now & Forever: The Hits (Japanese Edition)|https://images.genius.com/e2b06029452678a5ae680af2dc3d7bd9.444x444x1.jpg|964|TLC|https://images.genius.com/f8658fe1ebdfb21179fbfc7b9344d204.736x736x1.jpg|1992-08-28|1992|8|28|https://genius.com/songs/45632/apple_music_player|28938
1811647|In Your Dreams|7364|Idlewild|https://images.genius.com/bd56aed022f1f74a51d3fc38fa34172f.900x900x1.jpg|105|OutKast|https://images.genius.com/ef006cf48ebfb4923b23d319fdeb1315.1000x1000x1.jpg|2006-08-22|2006|8|22|https://genius.com/songs/1811647/apple_music_player|28938
3060267|We the Ones|340900|Organized Noize EP |https://images.genius.com/a81d33581af9441ad096f24bd6d4e841.800x800x1.jpg|28938|Organized Noize|https://s3.amazonaws.com/rapgenius/1373348903_onp2.jpg|2017-05-05|2017|5|5|https://genius.com/songs/3060267/apple_music_player|28938
21547|Distant Wilderness|3439|Still Standing|https://images.genius.com/9919c43f01d70486f28f95c9108686cd.497x500x1.jpg|748|Goodie Mob|https://s3.amazonaws.com/rapgenius/goodiemobb.jpg|||||https://genius.com/songs/21547/apple_music_player|28938
13157|Childz Play|1417|Cee-Lo Green Is the Soul Machine|https://images.genius.com/d2f75eef34f85f36331a1ef5977ea3a5.297x300x1.jpg|4413|CeeLo Green|https://images.genius.com/bf2035e369f7331ffc57a2059a9fce8a.400x400x1.jpg|2004-03-02|2004|3|2|https://genius.com/songs/13157/apple_music_player|28938
46841|Swishas & Erb|10269|UGK 4 Life|https://images.genius.com/30b684089cdf9ca5b5cacc77dd651800.1000x1000x1.jpg|401|UGK|https://images.genius.com/0f8c393f9b7bce1a76025bcb20e337df.300x300x1.jpg|2009-03-31|2009|3|31|https://genius.com/songs/46841/apple_music_player|28938
3185039|Jazzy Belle (Remix)|7363|ATLiens|https://images.genius.com/d293509eb8c5aea6fb76de18a66c6b24.999x999x1.jpg|105|OutKast|https://images.genius.com/ef006cf48ebfb4923b23d319fdeb1315.1000x1000x1.jpg|1996-08-27|1996|8|27|https://genius.com/songs/3185039/apple_music_player|28938
9735|Theme Song|738|Sir Lucious Left Foot... The Son of Chico Dusty|https://images.genius.com/d490a9246c93be0a14dc0d13699d97a2.908x908x1.jpg|318|Big Boi|https://images.genius.com/6ab5c816aabfeaaf6d9419aff7e1e84c.1000x563x1.jpg|2010-07-06|2010|7|6|https://genius.com/songs/9735/apple_music_player|28938
351848|One Four Love (Pt. 1)|162879|Hip Hop for Respect EP|https://images.genius.com/00837b408098c51b190755fe1d948062.1000x996x1.jpg|355983|Hip Hop for Respect|https://assets.genius.com/images/default_avatar_300.png?1550608980|2000-01-01|2000|1|1|https://genius.com/songs/351848/apple_music_player|28938
14568|Cre-A-Tine|1730|East Points Greatest Hit|https://images.genius.com/68f59ad7d5030a3cdc72c307bbb63c84.301x300x1.jpg|2204|Cool Breeze|https://images.genius.com/43a914d2ad6e4d45899fc27f8df31967.466x687x1.jpg|||||https://genius.com/songs/14568/apple_music_player|28938
3107191|Ms. Martha|18888|New World Order |https://images.genius.com/d4283d4f5d3f8329d7cecd3729da86b8.1000x1000x1.jpg|864|Curtis Mayfield|https://images.genius.com/b6c90qyh5i2ysvh51am0bqsj2.292x282x1.jpg|1996-09-27|1996|9|27|https://genius.com/songs/3107191/apple_music_player|28938
47761|Dez Only 1|10468|...A S.W.A.T. Healin' Ritual|https://images.genius.com/c08d4f57cd92d737f075fc8e78fe5b39.500x500x1.jpg|3419|Witchdoctor|https://images.genius.com/7712298999a9195a003f269f806f7488.350x278x1.jpg|1998-04-21|1998|4|21|https://genius.com/songs/47761/apple_music_player|28938
3023243|2 Dope Boyz|309958|Blow|https://images.genius.com/0bb74db86844f61d664dd3f82bdf51c4.400x400x1.jpg|17720|Lil Wayne & Juelz Santana|https://images.genius.com/5da9e7c87d9a9deb5f15ad74a133f3dc.183x183x1.jpg|2006-01-01|2006|1|1|https://genius.com/songs/3023243/apple_music_player|28938
27225|Tequilla|4694|Tha Streetz Iz a Mutha|https://images.genius.com/19827b73d665d135cdf903e8afe08997.1000x1000x1.jpg|170|Kurupt|https://images.genius.com/e051ff42cc180d489d4e1b4e3e2906cd.333x333x1.jpg|1999-11-16|1999|11|16|https://genius.com/songs/27225/apple_music_player|28938
2320878|Necessary|6452|Afrodisiac|https://images.genius.com/0e8fdfb14d99aa4f2d25d9b9fd01ab0e.1000x1000x1.jpg|1425|Brandy|https://images.genius.com/76c7b3dbc44d4c9e5d1c070b4d5201ce.421x421x1.jpg|2004-06-28|2004|6|28|https://genius.com/songs/2320878/apple_music_player|28938
13165|Scrap Metal|1417|Cee-Lo Green Is the Soul Machine|https://images.genius.com/d2f75eef34f85f36331a1ef5977ea3a5.297x300x1.jpg|4413|CeeLo Green|https://images.genius.com/bf2035e369f7331ffc57a2059a9fce8a.400x400x1.jpg|2004-03-02|2004|3|2|https://genius.com/songs/13165/apple_music_player|28938
3287884|Manifesto|375778|2008|https://images.genius.com/11a817eb5b38b3477569eb27542a1c4c.1000x1000x1.jpg|12910|OverDoz.|https://images.genius.com/c9be78cdba61361875cc941040871da7.1000x666x1.jpg|2017-10-17|2017|10|17|https://genius.com/songs/3287884/apple_music_player|28938
532103|This Is How I Feel|18831|Illumination |https://images.genius.com/37e95f87f2f8e488203e7bee9946fe78.220x220x1.jpg|13163|Earth, Wind & Fire|https://s3.amazonaws.com/rapgenius/banner_EWF.jpg|2005-09-20|2005|9|20|https://genius.com/songs/532103/apple_music_player|28938
1821363|Set It Off||||28938|Organized Noize|https://s3.amazonaws.com/rapgenius/1373348903_onp2.jpg|||||https://genius.com/songs/1821363/apple_music_player|28938
21519|Cee-Lo|3437|Soul Food|https://images.genius.com/4614e8b9b0e25c4907f6b7f72f4b42d3.999x999x1.jpg|748|Goodie Mob|https://s3.amazonaws.com/rapgenius/goodiemobb.jpg|1995-11-07|1995|11|7|https://genius.com/songs/21519/apple_music_player|28938
21540|See You When I See You|3439|Still Standing|https://images.genius.com/9919c43f01d70486f28f95c9108686cd.497x500x1.jpg|748|Goodie Mob|https://s3.amazonaws.com/rapgenius/goodiemobb.jpg|1998-04-07|1998|4|7|https://genius.com/songs/21540/apple_music_player|28938
2453230|In My Lifetime, Vol. 1 [Credits]|4071|In My Lifetime, Vol. 1|https://images.genius.com/5d943fdf8e012d844a1b587b79e29b3d.1000x1000x1.jpg|2|JAY-Z|https://images.genius.com/bf0f68ee56f29c8542ad805c6419682b.676x676x1.jpg|1997-11-04|1997|11|4|https://genius.com/songs/2453230/apple_music_player|28938
18296|White Gutz|2711|Even in Darkness|https://images.genius.com/b8d4d5528ab7d948d64b3a1852fd4ced.606x606x1.jpg|5653|Dungeon Family|https://images.genius.com/ed0ab4d4866b8d709da2e242954fd75f.517x251x1.gif|2001-11-20|2001|11|20|https://genius.com/songs/18296/apple_music_player|28938
45584|Give it to Me While It's Hot|9984|3D|https://images.genius.com/7be1a004ee58e4229940828292b9c237.999x999x1.jpg|964|TLC|https://images.genius.com/f8658fe1ebdfb21179fbfc7b9344d204.736x736x1.jpg|2002-11-12|2002|11|12|https://genius.com/songs/45584/apple_music_player|28938
18293|Forever Pimpin' (Never Slippin')|2711|Even in Darkness|https://images.genius.com/b8d4d5528ab7d948d64b3a1852fd4ced.606x606x1.jpg|5653|Dungeon Family|https://images.genius.com/ed0ab4d4866b8d709da2e242954fd75f.517x251x1.gif|2001-11-20|2001|11|20|https://genius.com/songs/18293/apple_music_player|28938
