album_id|album_title|cover_art_url|album_release_year|album_release_month|album_release_day
120604|The Life of Pablo|https://images.genius.com/389e5fd1eff885b2e7b62060869945cc.1000x1000x1.jpg|2016|2|14
120604|The Life of Pablo|https://images.genius.com/389e5fd1eff885b2e7b62060869945cc.1000x1000x1.jpg|2016|2|14
4343|My Beautiful Dark Twisted Fantasy|https://images.genius.com/31f9198f646ae211d8fe2c855e6ea4d0.998x998x1.png|2010|11|22
151943|Birds in the Trap Sing McKnight|https://images.genius.com/5f66b21e0c69ff6c30080f2c6795f025.924x924x1.jpg|2016|9|2
16312|LONG.LIVE.A$AP|https://images.genius.com/75621d1119a70043aadbe3fbf4387d88.640x640x1.jpg|2013|1|15
151943|Birds in the Trap Sing McKnight|https://images.genius.com/5f66b21e0c69ff6c30080f2c6795f025.924x924x1.jpg|2016|9|2
4345|Graduation|https://images.genius.com/db8cf20e3bf2357483e4e5b2d5921eb8.1000x1000x1.jpg|2007|9|11
151943|Birds in the Trap Sing McKnight|https://images.genius.com/5f66b21e0c69ff6c30080f2c6795f025.924x924x1.jpg|2016|9|2
424304|ye|https://images.genius.com/521b925045ca5be201953c54501f3b6a.640x640x1.png|2018|6|1
350432|Watch The Throne|https://images.genius.com/15bbfa64d0666f57c08a008f652204b7.1000x1000x1.jpg|2011|8|8
152654|ASTROWORLD|https://images.genius.com/9c8508d3056b146aee2ad72d5f0606e7.926x926x1.jpg|2018|8|3
425948|KIDS SEE GHOSTS|https://images.genius.com/ab12a4c1a2dac8543b1279063a135dd3.768x768x1.jpg|2018|6|8
4352|Late Registration|https://images.genius.com/2c5bef6942c25fb719a4e2534521cc70.1000x1000x1.jpg|2005|8|30
|||||
152654|ASTROWORLD|https://images.genius.com/9c8508d3056b146aee2ad72d5f0606e7.926x926x1.jpg|2018|8|3
350432|Watch The Throne|https://images.genius.com/15bbfa64d0666f57c08a008f652204b7.1000x1000x1.jpg|2011|8|8
36559|Magna Carta... Holy Grail|https://s3.amazonaws.com/rapgenius/MCHG_cover.jpg|2013|7|4
350432|Watch The Throne|https://images.genius.com/15bbfa64d0666f57c08a008f652204b7.1000x1000x1.jpg|2011|8|8
36559|Magna Carta... Holy Grail|https://s3.amazonaws.com/rapgenius/MCHG_cover.jpg|2013|7|4
154330|DAYTONA|https://images.genius.com/4108e0151787fd7f4b8cf865d5834eb1.1000x1000x1.jpg|2018|5|25
16312|LONG.LIVE.A$AP|https://images.genius.com/75621d1119a70043aadbe3fbf4387d88.640x640x1.jpg|2013|1|15
16312|LONG.LIVE.A$AP|https://images.genius.com/75621d1119a70043aadbe3fbf4387d88.640x640x1.jpg|2013|1|15
4352|Late Registration|https://images.genius.com/2c5bef6942c25fb719a4e2534521cc70.1000x1000x1.jpg|2005|8|30
151943|Birds in the Trap Sing McKnight|https://images.genius.com/5f66b21e0c69ff6c30080f2c6795f025.924x924x1.jpg|2016|9|2
369295|Culture II |https://images.genius.com/895c52591bf983ebe6e8821f23e4642e.999x999x1.jpg|2018|1|26
491157|Rodeo (Deluxe)|https://images.genius.com/5c7caca1f42c3e618913517934e64496.640x640x1.jpg|2015|9|4
152654|ASTROWORLD|https://images.genius.com/9c8508d3056b146aee2ad72d5f0606e7.926x926x1.jpg|2018|8|3
16312|LONG.LIVE.A$AP|https://images.genius.com/75621d1119a70043aadbe3fbf4387d88.640x640x1.jpg|2013|1|15
152654|ASTROWORLD|https://images.genius.com/9c8508d3056b146aee2ad72d5f0606e7.926x926x1.jpg|2018|8|3
4343|My Beautiful Dark Twisted Fantasy|https://images.genius.com/31f9198f646ae211d8fe2c855e6ea4d0.998x998x1.png|2010|11|22
98888|Tha Carter V|https://images.genius.com/4c0617938ce2884f571b2c557d27ea6f.1000x1000x1.jpg|2018|9|28
425948|KIDS SEE GHOSTS|https://images.genius.com/ab12a4c1a2dac8543b1279063a135dd3.768x768x1.jpg|2018|6|8
425948|KIDS SEE GHOSTS|https://images.genius.com/ab12a4c1a2dac8543b1279063a135dd3.768x768x1.jpg|2018|6|8
491157|Rodeo (Deluxe)|https://images.genius.com/5c7caca1f42c3e618913517934e64496.640x640x1.jpg|2015|9|4
152654|ASTROWORLD|https://images.genius.com/9c8508d3056b146aee2ad72d5f0606e7.926x926x1.jpg|2018|8|3
350432|Watch The Throne|https://images.genius.com/15bbfa64d0666f57c08a008f652204b7.1000x1000x1.jpg|2011|8|8
152654|ASTROWORLD|https://images.genius.com/9c8508d3056b146aee2ad72d5f0606e7.926x926x1.jpg|2018|8|3
438392|EVERYTHING IS LOVE|https://images.genius.com/507b4473d2cfdcd806728a8c72c63dff.1000x1000x1.jpg|2018|6|16
109923|Kanye West Presents Good Music Cruel Summer|https://images.genius.com/8a79002727bdfaa640f2440d14e3353f.1000x1000x1.jpg|2012|9|14
4345|Graduation|https://images.genius.com/db8cf20e3bf2357483e4e5b2d5921eb8.1000x1000x1.jpg|2007|9|11
122102|AT.LONG.LAST.A$AP|https://images.genius.com/dc72683bf8dde390161846b4a8892563.800x800x1.jpg|2015|5|26
|||||
|||||
338359|Huncho Jack, Jack Huncho|https://images.genius.com/20b1cc084fe667536d25241bde3aae02.903x903x1.jpg|2017|12|21
120604|The Life of Pablo|https://images.genius.com/389e5fd1eff885b2e7b62060869945cc.1000x1000x1.jpg|2016|2|14
425948|KIDS SEE GHOSTS|https://images.genius.com/ab12a4c1a2dac8543b1279063a135dd3.768x768x1.jpg|2018|6|8
491157|Rodeo (Deluxe)|https://images.genius.com/5c7caca1f42c3e618913517934e64496.640x640x1.jpg|2015|9|4
152654|ASTROWORLD|https://images.genius.com/9c8508d3056b146aee2ad72d5f0606e7.926x926x1.jpg|2018|8|3
151943|Birds in the Trap Sing McKnight|https://images.genius.com/5f66b21e0c69ff6c30080f2c6795f025.924x924x1.jpg|2016|9|2
152654|ASTROWORLD|https://images.genius.com/9c8508d3056b146aee2ad72d5f0606e7.926x926x1.jpg|2018|8|3
491157|Rodeo (Deluxe)|https://images.genius.com/5c7caca1f42c3e618913517934e64496.640x640x1.jpg|2015|9|4
154330|DAYTONA|https://images.genius.com/4108e0151787fd7f4b8cf865d5834eb1.1000x1000x1.jpg|2018|5|25
152654|ASTROWORLD|https://images.genius.com/9c8508d3056b146aee2ad72d5f0606e7.926x926x1.jpg|2018|8|3
425948|KIDS SEE GHOSTS|https://images.genius.com/ab12a4c1a2dac8543b1279063a135dd3.768x768x1.jpg|2018|6|8
491157|Rodeo (Deluxe)|https://images.genius.com/5c7caca1f42c3e618913517934e64496.640x640x1.jpg|2015|9|4
|||||
109923|Kanye West Presents Good Music Cruel Summer|https://images.genius.com/8a79002727bdfaa640f2440d14e3353f.1000x1000x1.jpg|2012|9|14
491157|Rodeo (Deluxe)|https://images.genius.com/5c7caca1f42c3e618913517934e64496.640x640x1.jpg|2015|9|4
338359|Huncho Jack, Jack Huncho|https://images.genius.com/20b1cc084fe667536d25241bde3aae02.903x903x1.jpg|2017|12|21
350432|Watch The Throne|https://images.genius.com/15bbfa64d0666f57c08a008f652204b7.1000x1000x1.jpg|2011|8|8
132311|Purpose|https://images.genius.com/2beaafc60939065b2b737449879240e7.1000x1000x1.jpg|2015|11|13
22127|Owl Pharaoh|https://images.genius.com/d7c20b1db81c7a4cd9dffe5e0ec9ecaa.1000x1000x1.jpg|2013|5|21
152654|ASTROWORLD|https://images.genius.com/9c8508d3056b146aee2ad72d5f0606e7.926x926x1.jpg|2018|8|3
151943|Birds in the Trap Sing McKnight|https://images.genius.com/5f66b21e0c69ff6c30080f2c6795f025.924x924x1.jpg|2016|9|2
350432|Watch The Throne|https://images.genius.com/15bbfa64d0666f57c08a008f652204b7.1000x1000x1.jpg|2011|8|8
36559|Magna Carta... Holy Grail|https://s3.amazonaws.com/rapgenius/MCHG_cover.jpg|2013|7|4
4343|My Beautiful Dark Twisted Fantasy|https://images.genius.com/31f9198f646ae211d8fe2c855e6ea4d0.998x998x1.png|2010|11|22
369295|Culture II |https://images.genius.com/895c52591bf983ebe6e8821f23e4642e.999x999x1.jpg|2018|1|26
14775|G.O.O.D. Fridays|https://images.genius.com/32f97e27668995c85d5072c690937e89.300x300x1.png|2010|None|None
152011|Passion, Pain & Demon Slayin'|https://images.genius.com/efae5867d6e39372f9815e5f28cde6a5.1000x1000x1.jpg|2016|12|16
4352|Late Registration|https://images.genius.com/2c5bef6942c25fb719a4e2534521cc70.1000x1000x1.jpg|2005|8|30
338359|Huncho Jack, Jack Huncho|https://images.genius.com/20b1cc084fe667536d25241bde3aae02.903x903x1.jpg|2017|12|21
|||||
9048|The Untouchable|https://images.genius.com/58b6c90270a16b8c90ee8068f5040110.999x999x1.jpg|1997|3|11
16312|LONG.LIVE.A$AP|https://images.genius.com/75621d1119a70043aadbe3fbf4387d88.640x640x1.jpg|2013|1|15
338359|Huncho Jack, Jack Huncho|https://images.genius.com/20b1cc084fe667536d25241bde3aae02.903x903x1.jpg|2017|12|21
|||||
425948|KIDS SEE GHOSTS|https://images.genius.com/ab12a4c1a2dac8543b1279063a135dd3.768x768x1.jpg|2018|6|8
|||||
10824|Finally Famous|https://images.genius.com/e53d18c5653e0ff1a981606d20416101.600x600x1.jpg|2011|6|29
154330|DAYTONA|https://images.genius.com/4108e0151787fd7f4b8cf865d5834eb1.1000x1000x1.jpg|2018|5|25
16312|LONG.LIVE.A$AP|https://images.genius.com/75621d1119a70043aadbe3fbf4387d88.640x640x1.jpg|2013|1|15
|||||
164205|Endless|https://images.genius.com/fa5447668d0edadf37df8e0c14fc3b96.1000x1000x1.jpg|2016|8|19
425948|KIDS SEE GHOSTS|https://images.genius.com/ab12a4c1a2dac8543b1279063a135dd3.768x768x1.jpg|2018|6|8
350432|Watch The Throne|https://images.genius.com/15bbfa64d0666f57c08a008f652204b7.1000x1000x1.jpg|2011|8|8
338359|Huncho Jack, Jack Huncho|https://images.genius.com/20b1cc084fe667536d25241bde3aae02.903x903x1.jpg|2017|12|21
110716|Days Before Rodeo|https://images.genius.com/ae4cdbfd5d98b2b161e9adb04edbe619.500x500x1.jpg|2014|8|18
369295|Culture II |https://images.genius.com/895c52591bf983ebe6e8821f23e4642e.999x999x1.jpg|2018|1|26
154330|DAYTONA|https://images.genius.com/4108e0151787fd7f4b8cf865d5834eb1.1000x1000x1.jpg|2018|5|25
152011|Passion, Pain & Demon Slayin'|https://images.genius.com/efae5867d6e39372f9815e5f28cde6a5.1000x1000x1.jpg|2016|12|16
164205|Endless|https://images.genius.com/fa5447668d0edadf37df8e0c14fc3b96.1000x1000x1.jpg|2016|8|19
4352|Late Registration|https://images.genius.com/2c5bef6942c25fb719a4e2534521cc70.1000x1000x1.jpg|2005|8|30
350432|Watch The Throne|https://images.genius.com/15bbfa64d0666f57c08a008f652204b7.1000x1000x1.jpg|2011|8|8
4343|My Beautiful Dark Twisted Fantasy|https://images.genius.com/31f9198f646ae211d8fe2c855e6ea4d0.998x998x1.png|2010|11|22
491157|Rodeo (Deluxe)|https://images.genius.com/5c7caca1f42c3e618913517934e64496.640x640x1.jpg|2015|9|4
338359|Huncho Jack, Jack Huncho|https://images.genius.com/20b1cc084fe667536d25241bde3aae02.903x903x1.jpg|2017|12|21
4345|Graduation|https://images.genius.com/db8cf20e3bf2357483e4e5b2d5921eb8.1000x1000x1.jpg|2007|9|11
369295|Culture II |https://images.genius.com/895c52591bf983ebe6e8821f23e4642e.999x999x1.jpg|2018|1|26
350432|Watch The Throne|https://images.genius.com/15bbfa64d0666f57c08a008f652204b7.1000x1000x1.jpg|2011|8|8
109923|Kanye West Presents Good Music Cruel Summer|https://images.genius.com/8a79002727bdfaa640f2440d14e3353f.1000x1000x1.jpg|2012|9|14
429552|NASIR|https://images.genius.com/a9abb4468d35dbcbb121cd5e44c6c989.1000x1000x1.jpg|2018|6|15
338359|Huncho Jack, Jack Huncho|https://images.genius.com/20b1cc084fe667536d25241bde3aae02.903x903x1.jpg|2017|12|21
164205|Endless|https://images.genius.com/fa5447668d0edadf37df8e0c14fc3b96.1000x1000x1.jpg|2016|8|19
350432|Watch The Throne|https://images.genius.com/15bbfa64d0666f57c08a008f652204b7.1000x1000x1.jpg|2011|8|8
491157|Rodeo (Deluxe)|https://images.genius.com/5c7caca1f42c3e618913517934e64496.640x640x1.jpg|2015|9|4
152011|Passion, Pain & Demon Slayin'|https://images.genius.com/efae5867d6e39372f9815e5f28cde6a5.1000x1000x1.jpg|2016|12|16
|||||
|||||
111578|Get Well Soon...|https://images.genius.com/9368e74d31ea216d410c02def5b8ec60.500x500x1.jpg|2002|12|None
4428|Man on the Moon II: The Legend of Mr. Rager|https://images.genius.com/14137476a886859359839ede660df307.1000x1000x1.jpg|2010|11|9
4345|Graduation|https://images.genius.com/db8cf20e3bf2357483e4e5b2d5921eb8.1000x1000x1.jpg|2007|9|11
25090|Wrath Of Caine|https://images.genius.com/17043530e499e3e3fc8faa71b9d8f74d.1000x1000x1.jpg|2013|1|28
164205|Endless|https://images.genius.com/fa5447668d0edadf37df8e0c14fc3b96.1000x1000x1.jpg|2016|8|19
164205|Endless|https://images.genius.com/fa5447668d0edadf37df8e0c14fc3b96.1000x1000x1.jpg|2016|8|19
154330|DAYTONA|https://images.genius.com/4108e0151787fd7f4b8cf865d5834eb1.1000x1000x1.jpg|2018|5|25
338359|Huncho Jack, Jack Huncho|https://images.genius.com/20b1cc084fe667536d25241bde3aae02.903x903x1.jpg|2017|12|21
154330|DAYTONA|https://images.genius.com/4108e0151787fd7f4b8cf865d5834eb1.1000x1000x1.jpg|2018|5|25
164205|Endless|https://images.genius.com/fa5447668d0edadf37df8e0c14fc3b96.1000x1000x1.jpg|2016|8|19
16312|LONG.LIVE.A$AP|https://images.genius.com/75621d1119a70043aadbe3fbf4387d88.640x640x1.jpg|2013|1|15
429552|NASIR|https://images.genius.com/a9abb4468d35dbcbb121cd5e44c6c989.1000x1000x1.jpg|2018|6|15
164205|Endless|https://images.genius.com/fa5447668d0edadf37df8e0c14fc3b96.1000x1000x1.jpg|2016|8|19
453773|NBA 2K19 Soundtrack|https://images.genius.com/78992d4cd8d1f369e1189f1050b06402.400x400x1.jpg|2018|8|15
369295|Culture II |https://images.genius.com/895c52591bf983ebe6e8821f23e4642e.999x999x1.jpg|2018|1|26
429552|NASIR|https://images.genius.com/a9abb4468d35dbcbb121cd5e44c6c989.1000x1000x1.jpg|2018|6|15
491157|Rodeo (Deluxe)|https://images.genius.com/5c7caca1f42c3e618913517934e64496.640x640x1.jpg|2015|9|4
118063|Fifty Shades of Grey (Original Motion Picture Soundtrack)|https://images.genius.com/1e3b8296e8723c53dd810b247ae8b57c.1000x1000x1.jpg|2015|2|10
154330|DAYTONA|https://images.genius.com/4108e0151787fd7f4b8cf865d5834eb1.1000x1000x1.jpg|2018|5|25
10995|Friday Night Lights|https://images.genius.com/ae722fa8fa10d75fe4b25dfeb4b8d8d6.1000x1000x1.jpg|2010|11|12
164205|Endless|https://images.genius.com/fa5447668d0edadf37df8e0c14fc3b96.1000x1000x1.jpg|2016|8|19
491157|Rodeo (Deluxe)|https://images.genius.com/5c7caca1f42c3e618913517934e64496.640x640x1.jpg|2015|9|4
338359|Huncho Jack, Jack Huncho|https://images.genius.com/20b1cc084fe667536d25241bde3aae02.903x903x1.jpg|2017|12|21
338359|Huncho Jack, Jack Huncho|https://images.genius.com/20b1cc084fe667536d25241bde3aae02.903x903x1.jpg|2017|12|21
369295|Culture II |https://images.genius.com/895c52591bf983ebe6e8821f23e4642e.999x999x1.jpg|2018|1|26
4428|Man on the Moon II: The Legend of Mr. Rager|https://images.genius.com/14137476a886859359839ede660df307.1000x1000x1.jpg|2010|11|9
421787|K.T.S.E.|https://images.genius.com/711aa3475002ea5b04a7d7fcefc670ed.1000x1000x1.jpg|2018|6|22
369295|Culture II |https://images.genius.com/895c52591bf983ebe6e8821f23e4642e.999x999x1.jpg|2018|1|26
338359|Huncho Jack, Jack Huncho|https://images.genius.com/20b1cc084fe667536d25241bde3aae02.903x903x1.jpg|2017|12|21
309224|Def Jam Presents: Direct Deposit Vol. 1|https://images.genius.com/d5ec315e2bd3b7bbf4c7c592532fe280.1000x1000x1.jpg|2016|12|2
|||||
4428|Man on the Moon II: The Legend of Mr. Rager|https://images.genius.com/14137476a886859359839ede660df307.1000x1000x1.jpg|2010|11|9
9852|Doctor’s Advocate|https://images.genius.com/8733b8e495bb8c50e53cd1da0aada2cb.1000x1000x1.jpg|2006|11|14
369295|Culture II |https://images.genius.com/895c52591bf983ebe6e8821f23e4642e.999x999x1.jpg|2018|1|26
|||||
|||||
|||||
164205|Endless|https://images.genius.com/fa5447668d0edadf37df8e0c14fc3b96.1000x1000x1.jpg|2016|8|19
22127|Owl Pharaoh|https://images.genius.com/d7c20b1db81c7a4cd9dffe5e0ec9ecaa.1000x1000x1.jpg|2013|5|21
338359|Huncho Jack, Jack Huncho|https://images.genius.com/20b1cc084fe667536d25241bde3aae02.903x903x1.jpg|2017|12|21
152011|Passion, Pain & Demon Slayin'|https://images.genius.com/efae5867d6e39372f9815e5f28cde6a5.1000x1000x1.jpg|2016|12|16
|||||
152011|Passion, Pain & Demon Slayin'|https://images.genius.com/efae5867d6e39372f9815e5f28cde6a5.1000x1000x1.jpg|2016|12|16
369295|Culture II |https://images.genius.com/895c52591bf983ebe6e8821f23e4642e.999x999x1.jpg|2018|1|26
159262|Encore|https://images.genius.com/cd59234dade95974c644b48aae5131f5.1000x1000x1.jpg|2016|8|5
4428|Man on the Moon II: The Legend of Mr. Rager|https://images.genius.com/14137476a886859359839ede660df307.1000x1000x1.jpg|2010|11|9
369295|Culture II |https://images.genius.com/895c52591bf983ebe6e8821f23e4642e.999x999x1.jpg|2018|1|26
157597|New English|https://images.genius.com/3a551781194637166bccde0e7bc32b8e.1000x1000x1.jpg|2016|6|26
369295|Culture II |https://images.genius.com/895c52591bf983ebe6e8821f23e4642e.999x999x1.jpg|2018|1|26
349761|Steve Aoki Presents Kolony|https://images.genius.com/bd096cf1846be02f9aa295a90dae8082.500x500x1.jpg|2017|7|21
|||||
369295|Culture II |https://images.genius.com/895c52591bf983ebe6e8821f23e4642e.999x999x1.jpg|2018|1|26
164205|Endless|https://images.genius.com/fa5447668d0edadf37df8e0c14fc3b96.1000x1000x1.jpg|2016|8|19
9852|Doctor’s Advocate|https://images.genius.com/8733b8e495bb8c50e53cd1da0aada2cb.1000x1000x1.jpg|2006|11|14
422127|YBN: The Mixtape|https://images.genius.com/ed85a63966c033c4dbbd47db8df264e3.1000x1000x1.jpg|2018|9|7
142266|Warlord (Deluxe)|https://images.genius.com/97fd7c91f53aca0d1cd013a52a64efdb.640x640x1.jpg|2016|2|25
411693|Liberation|https://images.genius.com/b88c3d85a8403b0df02a9442804bb88e.1000x1000x1.jpg|2018|6|15
429552|NASIR|https://images.genius.com/a9abb4468d35dbcbb121cd5e44c6c989.1000x1000x1.jpg|2018|6|15
365265|The Saga Continues|https://images.genius.com/6984b39475cd366874630575eb48704f.706x706x1.jpg|2017|10|13
369295|Culture II |https://images.genius.com/895c52591bf983ebe6e8821f23e4642e.999x999x1.jpg|2018|1|26
491157|Rodeo (Deluxe)|https://images.genius.com/5c7caca1f42c3e618913517934e64496.640x640x1.jpg|2015|9|4
429552|NASIR|https://images.genius.com/a9abb4468d35dbcbb121cd5e44c6c989.1000x1000x1.jpg|2018|6|15
369295|Culture II |https://images.genius.com/895c52591bf983ebe6e8821f23e4642e.999x999x1.jpg|2018|1|26
164205|Endless|https://images.genius.com/fa5447668d0edadf37df8e0c14fc3b96.1000x1000x1.jpg|2016|8|19
164205|Endless|https://images.genius.com/fa5447668d0edadf37df8e0c14fc3b96.1000x1000x1.jpg|2016|8|19
|||||
338359|Huncho Jack, Jack Huncho|https://images.genius.com/20b1cc084fe667536d25241bde3aae02.903x903x1.jpg|2017|12|21
|||||
421787|K.T.S.E.|https://images.genius.com/711aa3475002ea5b04a7d7fcefc670ed.1000x1000x1.jpg|2018|6|22
421787|K.T.S.E.|https://images.genius.com/711aa3475002ea5b04a7d7fcefc670ed.1000x1000x1.jpg|2018|6|22
152011|Passion, Pain & Demon Slayin'|https://images.genius.com/efae5867d6e39372f9815e5f28cde6a5.1000x1000x1.jpg|2016|12|16
369295|Culture II |https://images.genius.com/895c52591bf983ebe6e8821f23e4642e.999x999x1.jpg|2018|1|26
157597|New English|https://images.genius.com/3a551781194637166bccde0e7bc32b8e.1000x1000x1.jpg|2016|6|26
159234|Campaign|https://images.genius.com/e8b2ae22fb34b093da5b0adabdb46f49.1000x1000x1.jpg|2016|9|23
421787|K.T.S.E.|https://images.genius.com/711aa3475002ea5b04a7d7fcefc670ed.1000x1000x1.jpg|2018|6|22
369295|Culture II |https://images.genius.com/895c52591bf983ebe6e8821f23e4642e.999x999x1.jpg|2018|1|26
120604|The Life of Pablo|https://images.genius.com/389e5fd1eff885b2e7b62060869945cc.1000x1000x1.jpg|2016|2|14
|||||
369295|Culture II |https://images.genius.com/895c52591bf983ebe6e8821f23e4642e.999x999x1.jpg|2018|1|26
|||||
142719|Greatest Hits|https://images.genius.com/fe3f882ae8d4fcbd1348bf088b0b7025.640x640x1.jpg|2002|None|None
429552|NASIR|https://images.genius.com/a9abb4468d35dbcbb121cd5e44c6c989.1000x1000x1.jpg|2018|6|15
11240|The Soul Tape|https://images.genius.com/1e256b984c77a353a38369347eaba4a6.500x500x1.jpg|2011|4|21
9047|The Diary|https://images.genius.com/18ccee2c198d56c7f1368268755e5bd3.1000x966x1.jpg|1994|10|18
493271|BEYONCÉ (Platinum Edition)|https://images.genius.com/db1aff1dc70a6d0a8e602001c0e5ac5d.1000x1000x1.jpg|2014|11|24
6313|Ashanti|https://images.genius.com/0532a49b6bbef7bd25a8eb2520e9285c.1000x992x1.jpg|2002|4|2
3322|The Resurrection|https://images.genius.com/2a73688610bf15358e99fafc8da8806c.778x768x1.jpg|1996|4|2
164205|Endless|https://images.genius.com/fa5447668d0edadf37df8e0c14fc3b96.1000x1000x1.jpg|2016|8|19
164205|Endless|https://images.genius.com/fa5447668d0edadf37df8e0c14fc3b96.1000x1000x1.jpg|2016|8|19
157597|New English|https://images.genius.com/3a551781194637166bccde0e7bc32b8e.1000x1000x1.jpg|2016|6|26
157597|New English|https://images.genius.com/3a551781194637166bccde0e7bc32b8e.1000x1000x1.jpg|2016|6|26
22127|Owl Pharaoh|https://images.genius.com/d7c20b1db81c7a4cd9dffe5e0ec9ecaa.1000x1000x1.jpg|2013|5|21
1678|Finding Forever|https://images.genius.com/da89ed2094b9a8d542d03ed39ea208e1.1000x1000x1.jpg|2007|7|31
369295|Culture II |https://images.genius.com/895c52591bf983ebe6e8821f23e4642e.999x999x1.jpg|2018|1|26
323664|Pretty Girls Like Trap Music|https://images.genius.com/09cea4ddc89b5b634ecb6601b645e7a2.966x966x1.jpg|2017|6|16
36559|Magna Carta... Holy Grail|https://s3.amazonaws.com/rapgenius/MCHG_cover.jpg|2013|7|4
164205|Endless|https://images.genius.com/fa5447668d0edadf37df8e0c14fc3b96.1000x1000x1.jpg|2016|8|19
421787|K.T.S.E.|https://images.genius.com/711aa3475002ea5b04a7d7fcefc670ed.1000x1000x1.jpg|2018|6|22
30215|Love in the Future|https://images.genius.com/e95068be211e9b806bba3f57a14c7100.1000x994x1.jpg|2013|8|30
369295|Culture II |https://images.genius.com/895c52591bf983ebe6e8821f23e4642e.999x999x1.jpg|2018|1|26
144167|COLLEGROVE|https://images.genius.com/2619f4552370c540bb233c980a76a442.600x600x1.jpg|2016|3|4
369295|Culture II |https://images.genius.com/895c52591bf983ebe6e8821f23e4642e.999x999x1.jpg|2018|1|26
9044|The Fix|https://images.genius.com/5eb25741266e087e51cc814bb4a051e9.600x600x1.jpg|2002|8|6
3311|The Foundation|https://images.genius.com/50049676fd6ba9fb9629357ff879902a.800x800x1.jpg|2005|None|None
152011|Passion, Pain & Demon Slayin'|https://images.genius.com/efae5867d6e39372f9815e5f28cde6a5.1000x1000x1.jpg|2016|12|16
323664|Pretty Girls Like Trap Music|https://images.genius.com/09cea4ddc89b5b634ecb6601b645e7a2.966x966x1.jpg|2017|6|16
17505|Top 40 Underdog Series|https://images.genius.com/ce0e2c6d6ae9fec90c32c39501778107.557x557x1.jpg|2012|None|None
422127|YBN: The Mixtape|https://images.genius.com/ed85a63966c033c4dbbd47db8df264e3.1000x1000x1.jpg|2018|9|7
4343|My Beautiful Dark Twisted Fantasy|https://images.genius.com/31f9198f646ae211d8fe2c855e6ea4d0.998x998x1.png|2010|11|22
85921|Ghost Stories|https://images.genius.com/bed060b37dec8fa4eee79aad0784076e.1000x1000x1.jpg|2014|5|16
9047|The Diary|https://images.genius.com/18ccee2c198d56c7f1368268755e5bd3.1000x966x1.jpg|1994|10|18
2178|Waitin' to Inhale|https://images.genius.com/ad63f4856b40e1c6c36cc80d5fae84b8.997x1000x1.jpg|2007|3|20
|||||
|||||
421787|K.T.S.E.|https://images.genius.com/711aa3475002ea5b04a7d7fcefc670ed.1000x1000x1.jpg|2018|6|22
110070|The Autobiography|https://images.genius.com/9126a573f5ebd629f957cdb2be51ead4.630x630x1.jpg|2017|7|28
157597|New English|https://images.genius.com/3a551781194637166bccde0e7bc32b8e.1000x1000x1.jpg|2016|6|26
3398|Moment of Truth|https://images.genius.com/2f2fe9babb1f658fa2dfc6a3a8230d55.1000x1000x1.jpg|1998|3|31
49151|The Gold Album: 18th Dynasty|https://images.genius.com/ded085bbb72801a357ceb366bd570f97.1000x1000x1.jpg|2015|6|23
9047|The Diary|https://images.genius.com/18ccee2c198d56c7f1368268755e5bd3.1000x966x1.jpg|1994|10|18
160562|L.O.D.|https://images.genius.com/064c486cd3fd3757e658abbe296fdfad.939x939x1.jpg|2018|5|4
|||||
365265|The Saga Continues|https://images.genius.com/6984b39475cd366874630575eb48704f.706x706x1.jpg|2017|10|13
110070|The Autobiography|https://images.genius.com/9126a573f5ebd629f957cdb2be51ead4.630x630x1.jpg|2017|7|28
493501|Future Hndrxx Presents: The WIZRD|https://images.genius.com/34c65c1f7c7a487c413e910c3c5e6078.1000x1000x1.jpg|2019|1|18
353951|Beach House 3|https://images.genius.com/1fdfa49fc208be583d605729c18a4795.1000x1000x1.jpg|2017|10|27
157597|New English|https://images.genius.com/3a551781194637166bccde0e7bc32b8e.1000x1000x1.jpg|2016|6|26
|||||
157597|New English|https://images.genius.com/3a551781194637166bccde0e7bc32b8e.1000x1000x1.jpg|2016|6|26
116859|Rebel Heart|https://images.genius.com/edcf4d6b5b1ed375bf932deb21ac8dde.1000x1000x1.png|2015|3|10
10723|The Life of Joseph W. McVey|https://images.genius.com/8071cca9b63005db0a9a0c179a0e6a44.500x500x1.jpg|2004|2|24
9039|My Homies|https://images.genius.com/8f2e242e8c32bb311fdcab8c0ef63ab3.500x500x1.jpg|1998|3|3
3309|Da Good, Da Bad & Da Ugly|https://images.genius.com/fe35b5fd6d4234205ed896a66736e366.300x296x1.jpg|1998|11|17
157597|New English|https://images.genius.com/3a551781194637166bccde0e7bc32b8e.1000x1000x1.jpg|2016|6|26
|||||
|||||
140224|Always Strive and Prosper|https://images.genius.com/58b9521071cb4f1250d2cf9bf0e82e3b.1000x1000x1.jpg|2016|4|22
9044|The Fix|https://images.genius.com/5eb25741266e087e51cc814bb4a051e9.600x600x1.jpg|2002|8|6
1678|Finding Forever|https://images.genius.com/da89ed2094b9a8d542d03ed39ea208e1.1000x1000x1.jpg|2007|7|31
157597|New English|https://images.genius.com/3a551781194637166bccde0e7bc32b8e.1000x1000x1.jpg|2016|6|26
365265|The Saga Continues|https://images.genius.com/6984b39475cd366874630575eb48704f.706x706x1.jpg|2017|10|13
323664|Pretty Girls Like Trap Music|https://images.genius.com/09cea4ddc89b5b634ecb6601b645e7a2.966x966x1.jpg|2017|6|16
