song_id,song_title,album_id,album_title,cover_art_url,performer_id,performer_name,performer_img_url,song_release_date,song_release_year,song_release_month,song_release_day,apple_music_player_url,producer_id
370742,Migo Dreams,104703,No Label II,https://images.genius.com/5a1b1025a740699512cda5bf7bc72bd3.1000x1000x1.jpg,44080,Migos,https://images.genius.com/f9c991a8f021b26424a0ce9efa8ccee3.1000x1000x1.jpg,2014-02-25,2014,2,25,https://genius.com/songs/370742/apple_music_player,27822
97596,Shooter,20357,Trap God,https://images.genius.com/7b2696a5097a1919c042aeac63dd9d8b.500x500x1.jpg,13,Gucci Mane,https://images.genius.com/6f0a4980c8ef838036229e1d4dcd036c.408x408x1.jpg,2012-10-17,2012,10,17,https://genius.com/songs/97596/apple_music_player,27822
173309,Round Da  Rosey,,,,16808,Chief Keef,https://images.genius.com/a5a87da65bfe74a13ff9df224890bc39.750x750x1.jpg,2013-01-01,2013,1,1,https://genius.com/songs/173309/apple_music_player,27822
142067,First Day Out,14450,Writing On The Wall,https://images.genius.com/a63033449f941e5a23dd8b154a7cee2a.400x400x1.jpg,13,Gucci Mane,https://images.genius.com/6f0a4980c8ef838036229e1d4dcd036c.408x408x1.jpg,,2009,None,None,https://genius.com/songs/142067/apple_music_player,27822
2817480,3 Way (Intro),158889,3 Way - EP,https://images.genius.com/1de11bd5014056616307ce406811c580.1000x1000x1.jpg,44080,Migos,https://images.genius.com/f9c991a8f021b26424a0ce9efa8ccee3.1000x1000x1.jpg,2016-07-07,2016,7,7,https://genius.com/songs/2817480/apple_music_player,27822
375032,Peek A Boo,104703,No Label II,https://images.genius.com/5a1b1025a740699512cda5bf7bc72bd3.1000x1000x1.jpg,44080,Migos,https://images.genius.com/f9c991a8f021b26424a0ce9efa8ccee3.1000x1000x1.jpg,2014-02-25,2014,2,25,https://genius.com/songs/375032/apple_music_player,27822
675638,Forever Eva,118111,Beast Mode,https://images.genius.com/48a9b6beff4a87ede9484097be9ac381.1000x1000x1.jpg,2197,Future,https://images.genius.com/d3c864e3e8edaccf25a66ba49790f4d0.300x300x1.jpg,2015-01-15,2015,1,15,https://genius.com/songs/675638/apple_music_player,27822
410177,Trap,109872,Feels Good 2 Be Rich,https://images.genius.com/338cac15a0c359adc17d371360cbb18d.500x500x1.jpg,65109,Rich the Kid,https://images.genius.com/1f2a961273ed07fe474cf6454ea5e1f5.603x603x1.png,2014-04-20,2014,4,20,https://genius.com/songs/410177/apple_music_player,27822
677781,No Basic,118111,Beast Mode,https://images.genius.com/48a9b6beff4a87ede9484097be9ac381.1000x1000x1.jpg,2197,Future,https://images.genius.com/d3c864e3e8edaccf25a66ba49790f4d0.300x300x1.jpg,2015-01-15,2015,1,15,https://genius.com/songs/677781/apple_music_player,27822
677773,Where I Came From,118111,Beast Mode,https://images.genius.com/48a9b6beff4a87ede9484097be9ac381.1000x1000x1.jpg,2197,Future,https://images.genius.com/d3c864e3e8edaccf25a66ba49790f4d0.300x300x1.jpg,2015-01-15,2015,1,15,https://genius.com/songs/677773/apple_music_player,27822
85125,Intro (El Chapo),223105,Gucci 3D,https://images.genius.com/04269b2dd4dc840898cb5d3b047a42d6.500x500x1.jpg,13,Gucci Mane,https://images.genius.com/6f0a4980c8ef838036229e1d4dcd036c.408x408x1.jpg,2012-08-12,2012,8,12,https://genius.com/songs/85125/apple_music_player,27822
3821786,HATE THE REAL ME,443152,BEASTMODE 2,https://images.genius.com/03d2f368df8cc76f69be0bd417210a30.1000x1000x1.jpg,2197,Future,https://images.genius.com/d3c864e3e8edaccf25a66ba49790f4d0.300x300x1.jpg,2018-07-05,2018,7,5,https://genius.com/songs/3821786/apple_music_player,27822
2408604,Bye Bye,141998,Purple Reign,https://images.genius.com/54f913ddddddbcdbc4de555f051c827a.1000x1000x1.jpg,2197,Future,https://images.genius.com/d3c864e3e8edaccf25a66ba49790f4d0.300x300x1.jpg,2016-01-17,2016,1,17,https://genius.com/songs/2408604/apple_music_player,27822
2333366,Air It Out,,,,430404,21 Savage,https://images.genius.com/61851ff277a0d0f01de175ee8e8cabf9.804x804x1.jpg,2015-10-15,2015,10,15,https://genius.com/songs/2333366/apple_music_player,27822
345336,Shooters,74643,Separate Myself,https://images.genius.com/086ed874c1108cee242267fa19737166.500x500x1.jpg,76753,L'A Capone,https://images.genius.com/617a2ffb5e9410c2cdf8621855553bfb.453x377x1.png,2013-03-28,2013,3,28,https://genius.com/songs/345336/apple_music_player,27822
183043,Bakers Man,36011,Young Rich Niggas,https://images.genius.com/497658dff7056882d49a3fe3dcba4f8c.620x620x1.jpg,44080,Migos,https://images.genius.com/f9c991a8f021b26424a0ce9efa8ccee3.1000x1000x1.jpg,2013-06-13,2013,6,13,https://genius.com/songs/183043/apple_music_player,27822
178390,Hobby,138663,Life Of A GLO Boy,https://images.genius.com/44524bbea949a52dd7afc587fc8c6940.640x640x1.jpg,16808,Chief Keef,https://images.genius.com/a5a87da65bfe74a13ff9df224890bc39.750x750x1.jpg,2013-06-24,2013,6,24,https://genius.com/songs/178390/apple_music_player,27822
168221,R.I.P,36011,Young Rich Niggas,https://images.genius.com/497658dff7056882d49a3fe3dcba4f8c.620x620x1.jpg,44080,Migos,https://images.genius.com/f9c991a8f021b26424a0ce9efa8ccee3.1000x1000x1.jpg,2013-06-13,2013,6,13,https://genius.com/songs/168221/apple_music_player,27822
685085,Preach,117904,Sorry 4 The Wait 2,https://images.genius.com/c300e4724dcbbdebf5655c9f320cc749.999x999x1.jpg,4,Lil Wayne,https://images.genius.com/f903dae2533e450c8d3cb233aa846020.745x745x1.jpg,2015-01-20,2015,1,20,https://genius.com/songs/685085/apple_music_player,27822
2413908,MF'N Right,144167,COLLEGROVE,https://images.genius.com/2619f4552370c540bb233c980a76a442.600x600x1.jpg,14325,2 Chainz,https://images.genius.com/f82a00deb2e816cc89005a9839eead69.1000x1000x1.jpg,2016-01-27,2016,1,27,https://genius.com/songs/2413908/apple_music_player,27822
3821856,CUDDLE MY WRIST,443152,BEASTMODE 2,https://images.genius.com/03d2f368df8cc76f69be0bd417210a30.1000x1000x1.jpg,2197,Future,https://images.genius.com/d3c864e3e8edaccf25a66ba49790f4d0.300x300x1.jpg,2018-07-06,2018,7,6,https://genius.com/songs/3821856/apple_music_player,27822
3821793,RED LIGHT,443152,BEASTMODE 2,https://images.genius.com/03d2f368df8cc76f69be0bd417210a30.1000x1000x1.jpg,2197,Future,https://images.genius.com/d3c864e3e8edaccf25a66ba49790f4d0.300x300x1.jpg,2018-07-06,2018,7,6,https://genius.com/songs/3821793/apple_music_player,27822
200508,Versace (Remix),,,,32397,G Herbo,https://images.genius.com/4893fde651aa5045f272ca6c95c0ace6.420x420x1.jpg,2013-07-15,2013,7,15,https://genius.com/songs/200508/apple_music_player,27822
2411783,Bars,53796,Young Rich Niggas 2,https://images.genius.com/43c819ba1422a4ea4101f2948e219001.500x500x1.jpg,44080,Migos,https://images.genius.com/f9c991a8f021b26424a0ce9efa8ccee3.1000x1000x1.jpg,2016-01-18,2016,1,18,https://genius.com/songs/2411783/apple_music_player,27822
445,Icy,3520,Trap House,https://images.genius.com/0bfb10f124aefd38f2c50ca21e9f574a.500x500x1.jpg,13,Gucci Mane,https://images.genius.com/6f0a4980c8ef838036229e1d4dcd036c.408x408x1.jpg,2005-05-24,2005,5,24,https://genius.com/songs/445/apple_music_player,27822
382988,Phone Call,77245,King Soulja II,https://images.genius.com/b248541af641dd36f6d6d2e4002610f7.500x500x1.jpg,1194,Soulja Boy Tell 'Em,https://images.genius.com/2dc7b70654e7d65861789ce1909922cc.1000x1000x1.jpg,2014-03-18,2014,3,18,https://genius.com/songs/382988/apple_music_player,27822
2269,Pillz,3516,Hard to Kill,https://images.genius.com/3baa00f3106cb117f4503a7ef54414cc.1000x1000x1.jpg,13,Gucci Mane,https://images.genius.com/6f0a4980c8ef838036229e1d4dcd036c.408x408x1.jpg,2006-10-11,2006,10,11,https://genius.com/songs/2269/apple_music_player,27822
201823,2 Much,26355,Bang 2,https://images.genius.com/b81dedb5f7fefef3a5eb154c9fe6ded5.500x500x1.jpg,16808,Chief Keef,https://images.genius.com/a5a87da65bfe74a13ff9df224890bc39.750x750x1.jpg,2013-08-15,2013,8,15,https://genius.com/songs/201823/apple_music_player,27822
408,Make tha Trap Say Aye,29034,The Otha Side of the Trap...,https://images.genius.com/5fe2f44bb763d3f0551c609e191ab954.640x640x1.jpg,260,OJ da Juiceman,https://images.genius.com/4218ba6880b77a69975a60e5ce05fc8b.300x450x1.jpg,2008-12-11,2008,12,11,https://genius.com/songs/408/apple_music_player,27822
184806,Young Rich Niggas,36011,Young Rich Niggas,https://images.genius.com/497658dff7056882d49a3fe3dcba4f8c.620x620x1.jpg,44080,Migos,https://images.genius.com/f9c991a8f021b26424a0ce9efa8ccee3.1000x1000x1.jpg,2013-06-13,2013,6,13,https://genius.com/songs/184806/apple_music_player,27822
1743394,Keep It 100,123825,Flexin On Purpose,https://images.genius.com/29b445e7eea6da75548c8c039e5ca267.720x720x1.jpg,65109,Rich the Kid,https://images.genius.com/1f2a961273ed07fe474cf6454ea5e1f5.603x603x1.png,2015-04-27,2015,4,27,https://genius.com/songs/1743394/apple_music_player,27822
2303293,Tell Me,130765,The Return,https://images.genius.com/9879d574677bd3d25f853b30ff0264d7.1000x1000x1.jpg,118,Yo Gotti,https://images.genius.com/993fc023fd24aa29153af7b870237e2f.730x730x1.jpg,2015-09-11,2015,9,11,https://genius.com/songs/2303293/apple_music_player,27822
677772,Oooooh,118111,Beast Mode,https://images.genius.com/48a9b6beff4a87ede9484097be9ac381.1000x1000x1.jpg,2197,Future,https://images.genius.com/d3c864e3e8edaccf25a66ba49790f4d0.300x300x1.jpg,2015-01-15,2015,1,15,https://genius.com/songs/677772/apple_music_player,27822
204922,Confused,42496,World War 3, Vol. 1: Lean,https://images.genius.com/2363c8d759c5b9334226a57823c9c00e.894x896x1.jpg,13,Gucci Mane,https://images.genius.com/6f0a4980c8ef838036229e1d4dcd036c.408x408x1.jpg,2013-08-13,2013,8,13,https://genius.com/songs/204922/apple_music_player,27822
181086,FEMA,36011,Young Rich Niggas,https://images.genius.com/497658dff7056882d49a3fe3dcba4f8c.620x620x1.jpg,44080,Migos,https://images.genius.com/f9c991a8f021b26424a0ce9efa8ccee3.1000x1000x1.jpg,2013-06-13,2013,6,13,https://genius.com/songs/181086/apple_music_player,27822
3448533,Love The Way,395465,For My Fans III: The Final Chapter,https://images.genius.com/e2a12a243f1a5cdb000bdd941c690eea.1000x1000x1.jpg,216609,Fetty Wap,https://images.genius.com/4c7e86b750a1637b7a2d92f9d0ad558c.496x496x1.jpg,2018-01-19,2018,1,19,https://genius.com/songs/3448533/apple_music_player,27822
2916681,Threesome,304147,1017 vs. The World,https://images.genius.com/ce3cde08c01ee85ce9970ba7ae407e51.1000x1000x1.jpg,1034921,Lil Uzi Vert & Gucci Mane,https://images.genius.com/709e136e233677da606bc6b1065680c4.391x391x1.png,2016-11-23,2016,11,23,https://genius.com/songs/2916681/apple_music_player,27822
379114,Versace (Remix),,,,35857,Montana of 300,https://images.genius.com/8a87caca9d8596de2be32bd4e6f83b58.446x446x1.jpg,2013-11-17,2013,11,17,https://genius.com/songs/379114/apple_music_player,27822
1877639,Migos Origin,119474,Yung Rich Nation,https://images.genius.com/ea0d2c1e2ee0567dd2890f3e3537544b.1000x1000x1.jpg,44080,Migos,https://images.genius.com/f9c991a8f021b26424a0ce9efa8ccee3.1000x1000x1.jpg,2015-07-31,2015,7,31,https://genius.com/songs/1877639/apple_music_player,27822
2385191,Motorcycle,139131,Slaughter King,https://images.genius.com/24e1bfe9bcc0239864c20610fe6cb49b.1000x1000x1.jpg,430404,21 Savage,https://images.genius.com/61851ff277a0d0f01de175ee8e8cabf9.804x804x1.jpg,2015-12-01,2015,12,1,https://genius.com/songs/2385191/apple_music_player,27822
3740401,Mo Reala,342313,Trap Holizay,https://images.genius.com/639f704df9a5ed3b3439ea264d93bcf2.600x600x1.jpg,27822,Zaytoven,https://images.genius.com/05d12a4bdd0f48cf5505f47598cb1895.479x479x1.jpg,2018-05-25,2018,5,25,https://genius.com/songs/3740401/apple_music_player,27822
190066,Amanda Bynes (Versace Remix),44397,#SundayStudTape Vol. 2,https://images.genius.com/83a5f9efdf9abd51b0d69d8213479719.500x500x1.jpg,12596,Mike Stud,https://images.genius.com/5d52c447b0c4c1acdf6f9c6f736e5c83.500x602x1.png,2013-09-18,2013,9,18,https://genius.com/songs/190066/apple_music_player,27822
2429129,Oh Ok,,,,430404,21 Savage,https://images.genius.com/61851ff277a0d0f01de175ee8e8cabf9.804x804x1.jpg,2016-03-22,2016,3,22,https://genius.com/songs/2429129/apple_music_player,27822
2823150,Waybach,158712,Everybody Looking,https://images.genius.com/617f679ecf3e40194443f9c9117e6712.1000x1000x1.jpg,13,Gucci Mane,https://images.genius.com/6f0a4980c8ef838036229e1d4dcd036c.408x408x1.jpg,2016-07-19,2016,7,19,https://genius.com/songs/2823150/apple_music_player,27822
374769,Contraband,104703,No Label II,https://images.genius.com/5a1b1025a740699512cda5bf7bc72bd3.1000x1000x1.jpg,44080,Migos,https://images.genius.com/f9c991a8f021b26424a0ce9efa8ccee3.1000x1000x1.jpg,2014-02-25,2014,2,25,https://genius.com/songs/374769/apple_music_player,27822
372893,Add It Up,104703,No Label II,https://images.genius.com/5a1b1025a740699512cda5bf7bc72bd3.1000x1000x1.jpg,44080,Migos,https://images.genius.com/f9c991a8f021b26424a0ce9efa8ccee3.1000x1000x1.jpg,2014-02-25,2014,2,25,https://genius.com/songs/372893/apple_music_player,27822
492303,I'm A Dog,394230,Chicken Talk 2,https://images.genius.com/0feb54b476e630f4305103aca4bfca21.300x300x1.jpg,13,Gucci Mane,https://images.genius.com/6f0a4980c8ef838036229e1d4dcd036c.408x408x1.jpg,,2009,None,None,https://genius.com/songs/492303/apple_music_player,27822
2873803,Aggressive,164374,WOPTOBER,https://images.genius.com/9c3044784696c19ed089aaba671edea9.1000x1000x1.jpg,13,Gucci Mane,https://images.genius.com/6f0a4980c8ef838036229e1d4dcd036c.408x408x1.jpg,2016-10-13,2016,10,13,https://genius.com/songs/2873803/apple_music_player,27822
2821133,No Sleep (Intro),158712,Everybody Looking,https://images.genius.com/617f679ecf3e40194443f9c9117e6712.1000x1000x1.jpg,13,Gucci Mane,https://images.genius.com/6f0a4980c8ef838036229e1d4dcd036c.408x408x1.jpg,2016-07-14,2016,7,14,https://genius.com/songs/2821133/apple_music_player,27822
2321055,Say So,131262,Back to the Bando,https://images.genius.com/87a0d7cd801f2ec4509fb36bc7ad5db7.500x500x1.jpg,44080,Migos,https://images.genius.com/f9c991a8f021b26424a0ce9efa8ccee3.1000x1000x1.jpg,2015-08-25,2015,8,25,https://genius.com/songs/2321055/apple_music_player,27822
3233622,Stars In the Ceiling,372574,Where Would The Game Be Without Me 2,https://images.genius.com/090dd4c133bb44913e085446089b0a5f.1000x1000x1.jpg,61600,Quavo,https://images.genius.com/f1ff6c1619a1b9e7adaa8b8789f23c68.563x563x1.jpg,2017-09-12,2017,9,12,https://genius.com/songs/3233622/apple_music_player,27822
2822316,Bankroll,154433,Young Jefe 2,https://images.genius.com/67ef2319f8a449b9bddf8a649896ddbf.1000x1000x1.jpg,19139,Shy Glizzy,https://images.genius.com/4426cff93484a05ceca7be0ddfc40be3.744x744x1.png,2016-07-15,2016,7,15,https://genius.com/songs/2822316/apple_music_player,27822
569603,Rich Nigga Timeline,113969,Rich Nigga Timeline,https://images.genius.com/cc112a010e5fd38c1773b973793d6887.500x500x1.jpg,44080,Migos,https://images.genius.com/f9c991a8f021b26424a0ce9efa8ccee3.1000x1000x1.jpg,2014-11-05,2014,11,5,https://genius.com/songs/569603/apple_music_player,27822
3754860,Get Back Right,407532,Let The Trap Say Amen,https://images.genius.com/39d0c6117f91a5f0ca9ce277b9ca6918.1000x1000x1.jpg,1409207,Lecrae & Zaytoven,https://images.genius.com/54517ed5900066fef490129649a343e7.323x323x1.jpg,2018-06-01,2018,6,1,https://genius.com/songs/3754860/apple_music_player,27822
569555,Struggle,113969,Rich Nigga Timeline,https://images.genius.com/cc112a010e5fd38c1773b973793d6887.500x500x1.jpg,44080,Migos,https://images.genius.com/f9c991a8f021b26424a0ce9efa8ccee3.1000x1000x1.jpg,2014-11-05,2014,11,5,https://genius.com/songs/569555/apple_music_player,27822
2458767,Ribena,149203,seluDOPE,https://assets.genius.com/images/default_cover_art.png?1550698131,654860,Akeem Jahat,https://assets.genius.com/images/default_avatar_300.png?1550698131,2014-02-18,2014,2,18,https://genius.com/songs/2458767/apple_music_player,27822
51251,I Don't Love Her,27358,The Return of Mr. Zone 6,https://images.genius.com/8ddfda01230feb29c58165317045692f.640x640x1.jpg,13,Gucci Mane,https://images.genius.com/6f0a4980c8ef838036229e1d4dcd036c.408x408x1.jpg,2011-03-22,2011,3,22,https://genius.com/songs/51251/apple_music_player,27822
4967,Swing My Door,40406,Chicken Talk,https://images.genius.com/fd50390549db246760c0aa670d9948cf.400x400x1.jpg,13,Gucci Mane,https://images.genius.com/6f0a4980c8ef838036229e1d4dcd036c.408x408x1.jpg,2006-10-11,2006,10,11,https://genius.com/songs/4967/apple_music_player,27822
2945586,Use'ta This,323348,Trappy New Years,https://images.genius.com/41d7bee986c831ca3f266180d4437044.1000x1000x1.jpg,1053018,Fabolous & Trey Songz,https://images.genius.com/de853a9f34e863b4fcdc9ef6853b9330.406x406x1.jpg,2017-01-01,2017,1,1,https://genius.com/songs/2945586/apple_music_player,27822
2280461,Woah,133503,The Slaughter Tape,https://images.genius.com/c3b758e8c0a12314740b57bf07ab7974.1000x1000x1.jpg,430404,21 Savage,https://images.genius.com/61851ff277a0d0f01de175ee8e8cabf9.804x804x1.jpg,2015-05-15,2015,5,15,https://genius.com/songs/2280461/apple_music_player,27822
298941,Jackie Chan,68750,The State vs Radric Davis 2: The Caged Bird Sings ,https://images.genius.com/ed96462712d87ed0675a5df07b951a5b.640x640x1.jpg,13,Gucci Mane,https://images.genius.com/6f0a4980c8ef838036229e1d4dcd036c.408x408x1.jpg,2013-12-11,2013,12,11,https://genius.com/songs/298941/apple_music_player,27822
200334,Wrist Game,411105,Rich Shooters,https://images.genius.com/c620cf46654838e079fba86c85821a97.600x600x1.jpg,44080,Migos,https://images.genius.com/f9c991a8f021b26424a0ce9efa8ccee3.1000x1000x1.jpg,2013-08-03,2013,8,3,https://genius.com/songs/200334/apple_music_player,27822
2456319,MF'N Right (Remix),,,,14325,2 Chainz,https://images.genius.com/f82a00deb2e816cc89005a9839eead69.1000x1000x1.jpg,2016-04-14,2016,4,14,https://genius.com/songs/2456319/apple_music_player,27822
3821797,WHEN I THINK ABOUT IT,443152,BEASTMODE 2,https://images.genius.com/03d2f368df8cc76f69be0bd417210a30.1000x1000x1.jpg,2197,Future,https://images.genius.com/d3c864e3e8edaccf25a66ba49790f4d0.300x300x1.jpg,2018-07-05,2018,7,5,https://genius.com/songs/3821797/apple_music_player,27822
2916682,Fresh,304147,1017 vs. The World,https://images.genius.com/ce3cde08c01ee85ce9970ba7ae407e51.1000x1000x1.jpg,1034921,Lil Uzi Vert & Gucci Mane,https://images.genius.com/709e136e233677da606bc6b1065680c4.391x391x1.png,2016-11-23,2016,11,23,https://genius.com/songs/2916682/apple_music_player,27822
117877,Big Guwap,27904,Trap God 2,https://images.genius.com/6f5bc65f6cb881521a8455261cd3fda9.475x475x1.jpg,13,Gucci Mane,https://images.genius.com/6f0a4980c8ef838036229e1d4dcd036c.408x408x1.jpg,2013-02-12,2013,2,12,https://genius.com/songs/117877/apple_music_player,27822
3262612,A Lot,372574,Where Would The Game Be Without Me 2,https://images.genius.com/090dd4c133bb44913e085446089b0a5f.1000x1000x1.jpg,217208,Lil Uzi Vert,https://images.genius.com/651a11b30fa5fd21648e6cc22c5a4f62.1000x1000x1.jpg,2017-10-05,2017,10,5,https://genius.com/songs/3262612/apple_music_player,27822
2824455,Out Do Ya,158712,Everybody Looking,https://images.genius.com/617f679ecf3e40194443f9c9117e6712.1000x1000x1.jpg,13,Gucci Mane,https://images.genius.com/6f0a4980c8ef838036229e1d4dcd036c.408x408x1.jpg,2016-07-21,2016,7,21,https://genius.com/songs/2824455/apple_music_player,27822
3201619,Back On,363918,Mr. Davis,https://images.genius.com/534da4803c3535014a96c123eed6953a.1000x1000x1.jpg,13,Gucci Mane,https://images.genius.com/6f0a4980c8ef838036229e1d4dcd036c.408x408x1.jpg,2017-10-13,2017,10,13,https://genius.com/songs/3201619/apple_music_player,27822
2491491,Rich Forever,150614,Heartbreak Kid,https://images.genius.com/0a65d0c69d4f30b81059a23272967ed5.500x500x1.jpg,334508,Famous Dex,https://images.genius.com/376eb61974338992fbfcdadd810cccb6.549x549x1.png,2016-06-06,2016,6,6,https://genius.com/songs/2491491/apple_music_player,27822
2843390,I'm A Savage,,,,640658,Young Nudy,https://images.genius.com/d5f22bef8563463405a7d4faefe46817.929x929x1.jpg,2016-08-23,2016,8,23,https://genius.com/songs/2843390/apple_music_player,27822
2281388,BFF,127994,Trapavelli Tre,https://images.genius.com/a771c33c5fa797946a0d362db0a592ce.500x500x1.jpg,14325,2 Chainz,https://images.genius.com/f82a00deb2e816cc89005a9839eead69.1000x1000x1.jpg,2015-08-13,2015,8,13,https://genius.com/songs/2281388/apple_music_player,27822
2103062,U Ain't Street,125973,#ZayDidIt,https://images.genius.com/5c21fba52aa564ec05058a64ff9bbe74.800x800x1.jpg,10144,Trouble,https://images.genius.com/9369b47c6c837acd07315492c4e8f86d.1000x1000x1.jpg,2015-06-09,2015,6,9,https://genius.com/songs/2103062/apple_music_player,27822
579962,Celebration,115566,Law 3,https://images.genius.com/3219d07b10f9a17c1f8e069447f915ac.500x500x1.png,19139,Shy Glizzy,https://images.genius.com/4426cff93484a05ceca7be0ddfc40be3.744x744x1.png,2014-12-03,2014,12,3,https://genius.com/songs/579962/apple_music_player,27822
2405636,Check It Out,152228,Camp GloTiggy,https://images.genius.com/1fcdd09f7c9dd5a3dddf6ca9f469f8ae.300x300x1.jpg,16808,Chief Keef,https://images.genius.com/a5a87da65bfe74a13ff9df224890bc39.750x750x1.jpg,2016-03-06,2016,3,6,https://genius.com/songs/2405636/apple_music_player,27822
183261,Versace (Freestyle),,,,640,King Los,https://images.genius.com/af979fd34aa3f95d652a83f4bdfdf39a.538x538x1.jpg,,,,,https://genius.com/songs/183261/apple_music_player,27822
371760,Built Like Me,104703,No Label II,https://images.genius.com/5a1b1025a740699512cda5bf7bc72bd3.1000x1000x1.jpg,44080,Migos,https://images.genius.com/f9c991a8f021b26424a0ce9efa8ccee3.1000x1000x1.jpg,2014-02-25,2014,2,25,https://genius.com/songs/371760/apple_music_player,27822
3821795,DOH DOH,443152,BEASTMODE 2,https://images.genius.com/03d2f368df8cc76f69be0bd417210a30.1000x1000x1.jpg,2197,Future,https://images.genius.com/d3c864e3e8edaccf25a66ba49790f4d0.300x300x1.jpg,2018-07-05,2018,7,5,https://genius.com/songs/3821795/apple_music_player,27822
2817493,Coppers and Robbers,158889,3 Way - EP,https://images.genius.com/1de11bd5014056616307ce406811c580.1000x1000x1.jpg,44080,Migos,https://images.genius.com/f9c991a8f021b26424a0ce9efa8ccee3.1000x1000x1.jpg,2016-07-07,2016,7,7,https://genius.com/songs/2817493/apple_music_player,27822
677776,Aintchu,118111,Beast Mode,https://images.genius.com/48a9b6beff4a87ede9484097be9ac381.1000x1000x1.jpg,2197,Future,https://images.genius.com/d3c864e3e8edaccf25a66ba49790f4d0.300x300x1.jpg,2015-01-15,2015,1,15,https://genius.com/songs/677776/apple_music_player,27822
569389,Nawfside,113969,Rich Nigga Timeline,https://images.genius.com/cc112a010e5fd38c1773b973793d6887.500x500x1.jpg,44080,Migos,https://images.genius.com/f9c991a8f021b26424a0ce9efa8ccee3.1000x1000x1.jpg,2014-11-05,2014,11,5,https://genius.com/songs/569389/apple_music_player,27822
357420,Just Wait On It,104703,No Label II,https://images.genius.com/5a1b1025a740699512cda5bf7bc72bd3.1000x1000x1.jpg,44080,Migos,https://images.genius.com/f9c991a8f021b26424a0ce9efa8ccee3.1000x1000x1.jpg,2014-02-25,2014,2,25,https://genius.com/songs/357420/apple_music_player,27822
2823591,At Least a M,158712,Everybody Looking,https://images.genius.com/617f679ecf3e40194443f9c9117e6712.1000x1000x1.jpg,13,Gucci Mane,https://images.genius.com/6f0a4980c8ef838036229e1d4dcd036c.408x408x1.jpg,2016-07-21,2016,7,21,https://genius.com/songs/2823591/apple_music_player,27822
2270222,Cappin,52547,Bang 3,https://images.genius.com/96c811958c3314c3aa0843eda5169a11.700x700x1.jpg,16808,Chief Keef,https://images.genius.com/a5a87da65bfe74a13ff9df224890bc39.750x750x1.jpg,2015-08-18,2015,8,18,https://genius.com/songs/2270222/apple_music_player,27822
640033,Everything Golden,115566,Law 3,https://images.genius.com/3219d07b10f9a17c1f8e069447f915ac.500x500x1.png,19139,Shy Glizzy,https://images.genius.com/4426cff93484a05ceca7be0ddfc40be3.744x744x1.png,2014-12-02,2014,12,2,https://genius.com/songs/640033/apple_music_player,27822
118517,Gods Witness,27904,Trap God 2,https://images.genius.com/6f5bc65f6cb881521a8455261cd3fda9.475x475x1.jpg,13,Gucci Mane,https://images.genius.com/6f0a4980c8ef838036229e1d4dcd036c.408x408x1.jpg,2013-02-12,2013,2,12,https://genius.com/songs/118517/apple_music_player,27822
410098,You A Foo,92372,Streets on Lock 3,https://images.genius.com/346f0067206ddb0b24ba56f9c6cba396.500x500x1.jpg,44080,Migos,https://images.genius.com/f9c991a8f021b26424a0ce9efa8ccee3.1000x1000x1.jpg,2014-04-20,2014,4,20,https://genius.com/songs/410098/apple_music_player,27822
4969,Street Niggaz,40406,Chicken Talk,https://images.genius.com/fd50390549db246760c0aa670d9948cf.400x400x1.jpg,13,Gucci Mane,https://images.genius.com/6f0a4980c8ef838036229e1d4dcd036c.408x408x1.jpg,2006-03-11,2006,3,11,https://genius.com/songs/4969/apple_music_player,27822
2370810,Dismiss,134908,Finally Rollin' 2,https://images.genius.com/b3ed098c63635837c9cc902399ce1c79.500x500x1.png,16808,Chief Keef,https://images.genius.com/a5a87da65bfe74a13ff9df224890bc39.750x750x1.jpg,2015-11-14,2015,11,14,https://genius.com/songs/2370810/apple_music_player,27822
209637,Tarzan 2.5 (Versace),,,,12182,Dappy,https://images.genius.com/c93362744a33b4196acf0d52520994c4.264x264x1.jpg,,,,,https://genius.com/songs/209637/apple_music_player,27822
2270327,New School,52547,Bang 3,https://images.genius.com/96c811958c3314c3aa0843eda5169a11.700x700x1.jpg,16808,Chief Keef,https://images.genius.com/a5a87da65bfe74a13ff9df224890bc39.750x750x1.jpg,2015-08-03,2015,8,3,https://genius.com/songs/2270327/apple_music_player,27822
2266348,Ask Your Bitch,128265,16 Zips,https://images.genius.com/c60eba5b271bb4eac4a642f67f166a3c.300x300x1.jpg,22437,Young Dolph,https://images.genius.com/529bd775075870ed3e750905f06f0565.1000x1000x1.jpg,2015-07-29,2015,7,29,https://genius.com/songs/2266348/apple_music_player,27822
2320527,Lil Mama,132200,For Trappers Only ,https://images.genius.com/281f48976288d2ca8f21c9129b67b493.300x300x1.jpg,19139,Shy Glizzy,https://images.genius.com/4426cff93484a05ceca7be0ddfc40be3.744x744x1.png,,,,,https://genius.com/songs/2320527/apple_music_player,27822
533009,Top Floor,,,,44080,Migos,https://images.genius.com/f9c991a8f021b26424a0ce9efa8ccee3.1000x1000x1.jpg,2014-10-05,2014,10,5,https://genius.com/songs/533009/apple_music_player,27822
