song_id|song_title|album_id|album_title|cover_art_url|performer_id|performer_name|performer_img_url|song_release_date|song_release_year|song_release_month|song_release_day|apple_music_player_url|producer_id
2451955|Look At Me|42291|Stoicville: The Phoenix|https://images.genius.com/f323a6b7710728af5041c3722a39b900.608x610x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2016-04-07|2016|4|7|https://genius.com/songs/2451955/apple_music_player|337
51268|Shake Senora Remix|7578|Planet Pit|https://images.genius.com/479b9c803f1d820814e290729693c8ce.499x499x1.jpg|628|Pitbull|https://images.genius.com/019c3e4f1239bc5e1c870ad8a780d793.860x860x1.jpg|2011-06-17|2011|6|17|https://genius.com/songs/51268/apple_music_player|337
2470262|Classic Man T-Mix||||337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2015-07-17|2015|7|17|https://genius.com/songs/2470262/apple_music_player|337
733992|Disa My Ting|122135|The Iron Way|https://images.genius.com/e85952df47bb3600fdb266b971314e87.768x768x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2015-03-27|2015|3|27|https://genius.com/songs/733992/apple_music_player|337
74517|Dumb for You|16133|Kickin' and Screamin'|https://images.genius.com/5011b7a77e2858732030d4027feeb921.480x481x1.jpg|2112|Krizz Kaliko|https://images.genius.com/1dcd560f213819e33b507d8290302f49.500x500x1.jpg|2012-05-15|2012|5|15|https://genius.com/songs/74517/apple_music_player|337
78789|Maybach Music 2.5||||88|Rick Ross|https://images.genius.com/3dce21029cdd8aab73eb473e015807d5.1000x1000x1.jpg|||||https://genius.com/songs/78789/apple_music_player|337
54157|King of the Streets|11334|Blood, Sweat & Tears|https://images.genius.com/43069cfe14bf14e83156fff65a672028.1000x1000x1.jpg|460|Ace Hood|https://images.genius.com/2b8521f75a42651c7f8673b2f3f696bc.720x720x1.jpg|2011-08-09|2011|8|9|https://genius.com/songs/54157/apple_music_player|337
1314616|Blame It (Remix)|11957|Intuition|https://images.genius.com/8f510317127e4020612e843f657563ad.220x220x1.jpg|73|Jamie Foxx|https://images.genius.com/38d834a6f69502ba527c634392925b73.1000x1000x1.jpg||2008|None|None|https://genius.com/songs/1314616/apple_music_player|337
44367|Show U How|9695|Epiphany|https://images.genius.com/cf73b3c0367ce45f5a6bebbc8b65ed71.1000x1000x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2007-06-05|2007|6|5|https://genius.com/songs/44367/apple_music_player|337
58016|No Dejemos Que Se Apague|12882|Los Vaqueros: El Regreso|https://images.genius.com/e0e5253c6d8f63a325c20f2bd9d58bcb.300x300x1.jpg|13157|Wisin & Yandel|https://images.genius.com/6b9900d94ed13f4c0f647148b96de9a4.788x788x1.jpg|2010-12-21|2010|12|21|https://genius.com/songs/58016/apple_music_player|337
315300|She Said||||337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2013-12-20|2013|12|20|https://genius.com/songs/315300/apple_music_player|337
1379339|I'm In Love With A Stripper (Remix)||||337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2005-12-13|2005|12|13|https://genius.com/songs/1379339/apple_music_player|337
148955|Number One (Remix)||||535|R. Kelly|https://images.genius.com/e54b7a47c059f99afc5429a8709acf02.400x400x1.jpg|||||https://genius.com/songs/148955/apple_music_player|337
4112|Move That Body|7130|5.0|https://images.genius.com/3455d80c0949060bbaa5eccb85982765.900x900x1.jpg|148|Nelly|https://images.genius.com/8acc2c921ff6defb4a5463597263ff0e.750x750x1.png|2010-10-12|2010|10|12|https://genius.com/songs/4112/apple_music_player|337
3092029|Oh Yeah|345683|T-Wayne|https://images.genius.com/bdff9fafec950deebe45a4ecc78597f5.500x500x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2017-05-18|2017|5|18|https://genius.com/songs/3092029/apple_music_player|337
1199258|I'm n Luv||||337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|||||https://genius.com/songs/1199258/apple_music_player|337
62347|I Don't Give A Fuk|9698|RevolveR|https://images.genius.com/8bd04bc09ad7c7eedd7520acce15651f.960x960x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2011-12-06|2011|12|6|https://genius.com/songs/62347/apple_music_player|337
3321087|That’s How It Go|351415|Oblivion|https://images.genius.com/2e07889ceefef420c8694cf3c0687dae.600x600x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2017-11-17|2017|11|17|https://genius.com/songs/3321087/apple_music_player|337
3321090|I Told My Girl|351415|Oblivion|https://images.genius.com/2e07889ceefef420c8694cf3c0687dae.600x600x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2017-11-17|2017|11|17|https://genius.com/songs/3321090/apple_music_player|337
3085639|You Don't Know Shit||||337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2017-05-12|2017|5|12|https://genius.com/songs/3085639/apple_music_player|337
733347|The King|122135|The Iron Way|https://images.genius.com/e85952df47bb3600fdb266b971314e87.768x768x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|||||https://genius.com/songs/733347/apple_music_player|337
359066|Homophobia in Hip Hop||||337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|||||https://genius.com/songs/359066/apple_music_player|337
12220|Trillionaire|1236|Trill OG|https://images.genius.com/e0d7836d6de0f23fdae08cdcc229b8a1.1000x1000x1.jpg|288|Bun B|https://images.genius.com/c99fb040919d7b584f8d86da93aa653e.500x500x1.jpg|2010-08-03|2010|8|3|https://genius.com/songs/12220/apple_music_player|337
44366|Yo Stomach|9695|Epiphany|https://images.genius.com/cf73b3c0367ce45f5a6bebbc8b65ed71.1000x1000x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2007-06-05|2007|6|5|https://genius.com/songs/44366/apple_music_player|337
1533527|Blame It (On the Alcohol)|221121|Glee: The Music, The Complete Season Two|https://images.genius.com/5064421bd09047fd4bb2455ebae61e8d.600x600x1.jpg|275474|Glee Cast|https://images.genius.com/acb2b6cc07b9ffa614cbae768d546e84.910x910x1.jpg|2011-03-08|2011|3|8|https://genius.com/songs/1533527/apple_music_player|337
3321092|Your Friend|351415|Oblivion|https://images.genius.com/2e07889ceefef420c8694cf3c0687dae.600x600x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2017-11-17|2017|11|17|https://genius.com/songs/3321092/apple_music_player|337
154620|Sun Come Up|34391|The H|https://images.genius.com/3744fc8b87ae22652aa6af5ff0637afa.500x500x1.jpg|51632|Rick Ross & Birdman|https://images.genius.com/7e4df24d69d625ef9e4e7328c8dbe336.594x467x1.jpg||2013|None|None|https://genius.com/songs/154620/apple_music_player|337
3321093|That Comeback|351415|Oblivion|https://images.genius.com/2e07889ceefef420c8694cf3c0687dae.600x600x1.jpg|1265948|T-Pain & Ne-Yo|https://assets.genius.com/images/default_avatar_300.png?1550698131|2017-11-16|2017|11|16|https://genius.com/songs/3321093/apple_music_player|337
132749|HNIC||||142|Master P|https://images.genius.com/00fdfb35e953ff2e3bef993779b7cf48.916x916x1.jpg|||||https://genius.com/songs/132749/apple_music_player|337
4158548|That's Yo Money||||337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2018-12-13|2018|12|13|https://genius.com/songs/4158548/apple_music_player|337
734742|Trust Issues|122135|The Iron Way|https://images.genius.com/e85952df47bb3600fdb266b971314e87.768x768x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2015-03-27|2015|3|27|https://genius.com/songs/734742/apple_music_player|337
1452700|I'm N Luv (Wit a Stripper) (feat. Mike Jones)|9699|Rappa Ternt Sanga|https://images.genius.com/6113edbb29a8a06620f490327d25d59f.1000x1000x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2005-12-06|2005|12|6|https://genius.com/songs/1452700/apple_music_player|337
2474849|Bring It Back|42291|Stoicville: The Phoenix|https://images.genius.com/f323a6b7710728af5041c3722a39b900.608x610x1.jpg|438|Chris Brown|https://images.genius.com/2965b4467bf13c3fcac1675fa595c580.472x472x1.png|2016-05-17|2016|5|17|https://genius.com/songs/2474849/apple_music_player|337
170520|Got Money (Remix)||||4|Lil Wayne|https://images.genius.com/f903dae2533e450c8d3cb233aa846020.745x745x1.jpg||2008|None|None|https://genius.com/songs/170520/apple_music_player|337
728393|Hashtag|122135|The Iron Way|https://images.genius.com/e85952df47bb3600fdb266b971314e87.768x768x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2015-03-20|2015|3|20|https://genius.com/songs/728393/apple_music_player|337
2679|Tipsy|9695|Epiphany|https://images.genius.com/cf73b3c0367ce45f5a6bebbc8b65ed71.1000x1000x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2007-06-05|2007|6|5|https://genius.com/songs/2679/apple_music_player|337
1331984|Shawty||||337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|||||https://genius.com/songs/1331984/apple_music_player|337
208475|6AM|15588|The MF Life|https://images.genius.com/90962939021b4778776f7a11766c8219.640x640x1.jpg|671|Melanie Fiona|https://images.genius.com/35fb4838895f6bd159f93a1a6e194630.361x361x1.jpg|2012-03-20|2012|3|20|https://genius.com/songs/208475/apple_music_player|337
61242|Motivation|13044|Good Morning SwizZzle|https://images.genius.com/829b3ee68a02ea698698e01c7bc401d9.500x500x1.jpg|1321|SwizZz|https://images.genius.com/744726bec1f2237ca38c01b9cd1d183f.925x850x1.jpg|2011-01-01|2011|1|1|https://genius.com/songs/61242/apple_music_player|337
3046721|Pull Up Wit Ah Stick (T-Mix)||||337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2017-04-06|2017|4|6|https://genius.com/songs/3046721/apple_music_player|337
2374397|Whatever I Want|149087|Faraway Reach|https://images.genius.com/475ce8e15074f98144c8c9134ffc35c0.1000x1000x1.jpg|30789|Classixx|https://images.genius.com/7040357c1f6c9a62fd46c054173c2e88.375x375x1.jpg|2015-11-20|2015|11|20|https://genius.com/songs/2374397/apple_music_player|337
1548396|Shawty (Explicit)|7605|The Real Testament|https://images.genius.com/833ec3b321b44889272a33c28901ad3f.600x600x1.jpg|272|Plies|https://images.genius.com/142f4d6c2e6ce44c7607f441746bff25.1000x1000x1.jpg|||||https://genius.com/songs/1548396/apple_music_player|337
3757196|Farsi (Remix)||||1023183|Ariaa|https://s3.amazonaws.com/filepicker-images-rapgenius/QEaxcDicQMGHNMyNN3fb_iphonesixplusblank.png|2018-04-05|2018|4|5|https://genius.com/songs/3757196/apple_music_player|337
493741|What You Know|122135|The Iron Way|https://images.genius.com/e85952df47bb3600fdb266b971314e87.768x768x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2014-08-11|2014|8|11|https://genius.com/songs/493741/apple_music_player|337
733374|Sun Goes Down|122135|The Iron Way|https://images.genius.com/e85952df47bb3600fdb266b971314e87.768x768x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2015-03-25|2015|3|25|https://genius.com/songs/733374/apple_music_player|337
63830|She's My|14393|New Jack City II|https://images.genius.com/34c2538ac7e17ddded8f995339818677.640x640x1.jpg|745|Bow Wow|https://images.genius.com/614882a739214b1f5b83cfac37dadea2.800x800x1.png|||||https://genius.com/songs/63830/apple_music_player|337
2936823|Feel Like I'm Haitian||||337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2016-12-20|2016|12|20|https://genius.com/songs/2936823/apple_music_player|337
60992|Mix'd Girl|9698|RevolveR|https://images.genius.com/8bd04bc09ad7c7eedd7520acce15651f.960x960x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2011-12-06|2011|12|6|https://genius.com/songs/60992/apple_music_player|337
89576|Get Down||||438|Chris Brown|https://images.genius.com/2965b4467bf13c3fcac1675fa595c580.472x472x1.png|2012-06-26|2012|6|26|https://genius.com/songs/89576/apple_music_player|337
44396|Ringleader Man|9701|Thr33 Ringz|https://images.genius.com/1c9a02cd6c726adaf48e44273aa15ed7.500x500x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2008-11-11|2008|11|11|https://genius.com/songs/44396/apple_music_player|337
734960|HeartBeat|122135|The Iron Way|https://images.genius.com/e85952df47bb3600fdb266b971314e87.768x768x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2015-03-27|2015|3|27|https://genius.com/songs/734960/apple_music_player|337
131563|Change|9701|Thr33 Ringz|https://images.genius.com/1c9a02cd6c726adaf48e44273aa15ed7.500x500x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2008-11-11|2008|11|11|https://genius.com/songs/131563/apple_music_player|337
65291|Bottlez|9698|RevolveR|https://images.genius.com/8bd04bc09ad7c7eedd7520acce15651f.960x960x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2011-12-06|2011|12|6|https://genius.com/songs/65291/apple_music_player|337
3279306|The Instabooth||||132097|BET|https://images.genius.com/29875105373b3fbe75ada6db0a41e296.235x235x1.jpg|2017-10-06|2017|10|6|https://genius.com/songs/3279306/apple_music_player|337
272474|I Can't Believe It|58021|One Week One Remix|https://assets.genius.com/images/default_cover_art.png?1550698131|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2013-11-21|2013|11|21|https://genius.com/songs/272474/apple_music_player|337
49274|Motivated - Remix (K12 Submission)||||655068|K21 (Genius User)|https://assets.genius.com/images/default_avatar_300.png?1550698131||2013|None|None|https://genius.com/songs/49274/apple_music_player|337
44384|Ur Not the Same|9699|Rappa Ternt Sanga|https://images.genius.com/6113edbb29a8a06620f490327d25d59f.1000x1000x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2005-12-06|2005|12|6|https://genius.com/songs/44384/apple_music_player|337
49218|Khaki Suit|10828|Purp & Patron|https://images.genius.com/2ac5b9e1da222cb025aa059f64716e53.500x500x1.jpg|42|The Game|https://images.genius.com/a8c2dd25f080304a244e8173768e64b5.471x471x1.jpg|2011-07-12|2011|7|12|https://genius.com/songs/49218/apple_music_player|337
1593490|Snap Yo Fingers||||337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|||||https://genius.com/songs/1593490/apple_music_player|337
476986|Act Up|20357|Trap God|https://images.genius.com/7b2696a5097a1919c042aeac63dd9d8b.500x500x1.jpg|13|Gucci Mane|https://images.genius.com/6f0a4980c8ef838036229e1d4dcd036c.408x408x1.jpg|2012-10-17|2012|10|17|https://genius.com/songs/476986/apple_music_player|337
3168775|Buy U a Drank|379833|Spotify Singles|https://images.genius.com/11d2856164f6f7fcb60a68e021d735f2.640x640x1.jpg|15071|MAX|https://images.genius.com/88c6e08620a441e9c71cc6d2f0e9c121.563x563x1.png|2017-05-31|2017|5|31|https://genius.com/songs/3168775/apple_music_player|337
141538|Til da Sun Come Up (Remix)|12721|Beach Cruiser|https://images.genius.com/8068df640db389b165bb27148770b788.620x620x1.jpg|849|Glasses Malone|https://images.genius.com/b2649c33fa1bf2f0864709cb3a31ade7.304x304x1.jpg|2009-05-12|2009|5|12|https://genius.com/songs/141538/apple_music_player|337
44370|Time Machine|9695|Epiphany|https://images.genius.com/cf73b3c0367ce45f5a6bebbc8b65ed71.1000x1000x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2007-06-05|2007|6|5|https://genius.com/songs/44370/apple_music_player|337
108347|Nuthin'|9698|RevolveR|https://images.genius.com/8bd04bc09ad7c7eedd7520acce15651f.960x960x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2011-12-06|2011|12|6|https://genius.com/songs/108347/apple_music_player|337
1811910|I'm Sprung (Remix)||||337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg||2008|10|None|https://genius.com/songs/1811910/apple_music_player|337
44393|It Ain't Me|9701|Thr33 Ringz|https://images.genius.com/1c9a02cd6c726adaf48e44273aa15ed7.500x500x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2008-11-11|2008|11|11|https://genius.com/songs/44393/apple_music_player|337
2344811|I'm N Luv (Wit A Stripper) 2 -Tha Remix ft Twista, MJG, Too $hort, R. Kelly, Paul Wall, Pimp C||||337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|||||https://genius.com/songs/2344811/apple_music_player|337
62676|More Careful|42291|Stoicville: The Phoenix|https://images.genius.com/f323a6b7710728af5041c3722a39b900.608x610x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|||||https://genius.com/songs/62676/apple_music_player|337
63308|Default Picture|9698|RevolveR|https://images.genius.com/8bd04bc09ad7c7eedd7520acce15651f.960x960x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2011-12-06|2011|12|6|https://genius.com/songs/63308/apple_music_player|337
44391|You Got Me|9699|Rappa Ternt Sanga|https://images.genius.com/6113edbb29a8a06620f490327d25d59f.1000x1000x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2005-12-06|2005|12|6|https://genius.com/songs/44391/apple_music_player|337
1552959|I Got It|9695|Epiphany|https://images.genius.com/cf73b3c0367ce45f5a6bebbc8b65ed71.1000x1000x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|||||https://genius.com/songs/1552959/apple_music_player|337
1930785|Cutie Pie||||107|Lil Jon|https://images.genius.com/85787799a280348695a0b681ecff679f.1000x1000x1.jpg||2015|None|None|https://genius.com/songs/1930785/apple_music_player|337
44354|Backseat Action|9695|Epiphany|https://images.genius.com/cf73b3c0367ce45f5a6bebbc8b65ed71.1000x1000x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2007-06-05|2007|6|5|https://genius.com/songs/44354/apple_music_player|337
269741|Go Girl||||1630|Ciara|https://images.genius.com/661ba9186ca36d1226fa7a1cc9215331.1000x1000x1.png|2008-09-26|2008|9|26|https://genius.com/songs/269741/apple_music_player|337
2310090|Roof On Fye|42291|Stoicville: The Phoenix|https://images.genius.com/f323a6b7710728af5041c3722a39b900.608x610x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2015-09-16|2015|9|16|https://genius.com/songs/2310090/apple_music_player|337
44377|Going Through a Lot|9699|Rappa Ternt Sanga|https://images.genius.com/6113edbb29a8a06620f490327d25d59f.1000x1000x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2005-12-06|2005|12|6|https://genius.com/songs/44377/apple_music_player|337
90353|FairyTale|21616|Stoic|https://images.genius.com/815db944cfd1552de023107589d7e376.1000x1000x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|||||https://genius.com/songs/90353/apple_music_player|337
476389|Look Like Him|42291|Stoicville: The Phoenix|https://images.genius.com/f323a6b7710728af5041c3722a39b900.608x610x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2014-07-10|2014|7|10|https://genius.com/songs/476389/apple_music_player|337
1800301|Ball Out ($500)|124542|Place Your Bets|https://images.genius.com/124d5fe8233092c1ec5dc9ad85d72184.600x600x1.jpg|3855|Blak Jak|https://assets.genius.com/images/default_avatar_300.png?1550698131|||||https://genius.com/songs/1800301/apple_music_player|337
44404|Phantom|9701|Thr33 Ringz|https://images.genius.com/1c9a02cd6c726adaf48e44273aa15ed7.500x500x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2008-11-11|2008|11|11|https://genius.com/songs/44404/apple_music_player|337
44381|Say It|9699|Rappa Ternt Sanga|https://images.genius.com/6113edbb29a8a06620f490327d25d59f.1000x1000x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2005-12-06|2005|12|6|https://genius.com/songs/44381/apple_music_player|337
72830|Freaknik Is Back|16660|Freaknik: The Musical (Soundtrack) - EP|https://images.genius.com/4e28b8f10de966fcd27680459552f825.1000x1000x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|||||https://genius.com/songs/72830/apple_music_player|337
89136|Don't You Quit|21616|Stoic|https://images.genius.com/815db944cfd1552de023107589d7e376.1000x1000x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|||||https://genius.com/songs/89136/apple_music_player|337
90682|Blapper|21616|Stoic|https://images.genius.com/815db944cfd1552de023107589d7e376.1000x1000x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2012-09-30|2012|9|30|https://genius.com/songs/90682/apple_music_player|337
3511575|А я читаю рэп (And I'm Rapping)|388909|Я всё понял (I understood everything)|https://images.genius.com/47f9fa2573e738e3ae46dfc1ac71a280.604x604x1.jpg|143013|ЛСП (LSP)|https://images.genius.com/00fe465c4a102ba2bb915a144d716369.674x674x1.jpg||2007|None|None|https://genius.com/songs/3511575/apple_music_player|337
49168|Ghetto Commandments|16660|Freaknik: The Musical (Soundtrack) - EP|https://images.genius.com/4e28b8f10de966fcd27680459552f825.1000x1000x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg||2010|None|None|https://genius.com/songs/49168/apple_music_player|337
304827|Work|42291|Stoicville: The Phoenix|https://images.genius.com/f323a6b7710728af5041c3722a39b900.608x610x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2013-12-06|2013|12|6|https://genius.com/songs/304827/apple_music_player|337
409491|Hustler's Anthem 09|557|Back on My B.S.|https://images.genius.com/39d2d4f1bba15212af6b346af49c7ff2.1000x1000x1.jpg|338|Busta Rhymes|https://images.genius.com/54314abfbbbf16253d72455428cc44e6.834x834x1.jpg|2009-02-10|2009|2|10|https://genius.com/songs/409491/apple_music_player|337
90345|Ain't That A Bitch|21616|Stoic|https://images.genius.com/815db944cfd1552de023107589d7e376.1000x1000x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|||||https://genius.com/songs/90345/apple_music_player|337
3600558|That's Me|454319|Everything Must Go (Vol. 1)|https://images.genius.com/ae13f8d5582455487582a97192980d6d.500x500x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2018-03-23|2018|3|23|https://genius.com/songs/3600558/apple_music_player|337
1810423|I'm 'n Luv (Wit a Stripper) 2: Tha Remix||||337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|||||https://genius.com/songs/1810423/apple_music_player|337
2422022|Officially Yours|42291|Stoicville: The Phoenix|https://images.genius.com/f323a6b7710728af5041c3722a39b900.608x610x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2016-02-12|2016|2|12|https://genius.com/songs/2422022/apple_music_player|337
348448|Como Estas|9699|Rappa Ternt Sanga|https://images.genius.com/6113edbb29a8a06620f490327d25d59f.1000x1000x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2005-12-06|2005|12|6|https://genius.com/songs/348448/apple_music_player|337
734747|Another Level|122135|The Iron Way|https://images.genius.com/e85952df47bb3600fdb266b971314e87.768x768x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2015-03-27|2015|3|27|https://genius.com/songs/734747/apple_music_player|337
3905833|Hallelujah|454319|Everything Must Go (Vol. 1)|https://images.genius.com/ae13f8d5582455487582a97192980d6d.500x500x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2018-08-17|2018|8|17|https://genius.com/songs/3905833/apple_music_player|337
44373|Dance Floor|9699|Rappa Ternt Sanga|https://images.genius.com/6113edbb29a8a06620f490327d25d59f.1000x1000x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2005-12-06|2005|12|6|https://genius.com/songs/44373/apple_music_player|337
4011107|Turn Around|468600|Everything Must Go (Vol. 2)|https://images.genius.com/22f6159d3a4d80a71796a9b9771d0804.500x500x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2018-10-10|2018|10|10|https://genius.com/songs/4011107/apple_music_player|337
101015|Drowning Again|9698|RevolveR|https://images.genius.com/8bd04bc09ad7c7eedd7520acce15651f.960x960x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2011-12-06|2011|12|6|https://genius.com/songs/101015/apple_music_player|337
1810899|Patron Tequila|416930|Interscope Sessions|https://images.genius.com/c517bbe2d0513241f609045d7b79ec77.409x409x1.jpg|759|Keri Hilson|https://images.genius.com/fdd1c0f7625c4e7921ff04dca77a17c0.654x654x1.jpg|||||https://genius.com/songs/1810899/apple_music_player|337
3276835|What You Like (Remix)||||644156|24hrs|https://images.genius.com/fd1862936b969001b52727cb683c45f9.603x603x1.png|2017-10-16|2017|10|16|https://genius.com/songs/3276835/apple_music_player|337
103199|Sun Come Up|12721|Beach Cruiser|https://images.genius.com/8068df640db389b165bb27148770b788.620x620x1.jpg|849|Glasses Malone|https://images.genius.com/b2649c33fa1bf2f0864709cb3a31ade7.304x304x1.jpg||2007|None|None|https://genius.com/songs/103199/apple_music_player|337
132579|Inception||||19233|Eric Bellinger|https://images.genius.com/981ba212b47b48ec9ca0611dd5de7c72.1000x1000x1.jpg|||||https://genius.com/songs/132579/apple_music_player|337
1836737|Beam Me Up||||1258|Tay Dizm|https://images.genius.com/6385167d1e8d6880862b3ca015538a9e.707x707x1.jpg|2008-08-19|2008|8|19|https://genius.com/songs/1836737/apple_music_player|337
44368|Tallahassee Love|9695|Epiphany|https://images.genius.com/cf73b3c0367ce45f5a6bebbc8b65ed71.1000x1000x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2007-06-05|2007|6|5|https://genius.com/songs/44368/apple_music_player|337
2456665|Hundred Mo Dolla$|42291|Stoicville: The Phoenix|https://images.genius.com/f323a6b7710728af5041c3722a39b900.608x610x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2016-03-24|2016|3|24|https://genius.com/songs/2456665/apple_music_player|337
