album_id|album_title|cover_art_url|album_release_year|album_release_month|album_release_day
303852|Fireplace:TheNotTheOtherSide|https://images.genius.com/52d093aca81d17e7db19ccd5bb842866.450x449x1.jpg|2016|12|9
376068|MODERN TIMES|https://images.genius.com/de7eaca99f290d7374acb5ecf9ab6387.1000x1000x1.jpg|2017|10|4
131658|Entitled|https://images.genius.com/7862a4e87ceca0ca41d610f2362bc738.640x575x1.jpg|2016|1|15
556|Anarchy|https://images.genius.com/c03e10c88fa343cd2e7c18112c468983.1000x1000x1.jpg|2000|6|20
112527|Lyricist Lounge Volume One |https://images.genius.com/018f03c5ed88c65f79863459b3d85e70.1000x994x1.jpg|1998|5|5
396039|The Widow's Son|https://images.genius.com/e0fd6f4042838cf24cc48a890f2b142e.1000x1000x1.jpg|2018|3|2
8867|Street Hop|https://images.genius.com/13187be577e518c77f5c6ac278ec366a.1000x1000x1.jpg|2009|10|20
9346|Malice N Wonderland|https://images.genius.com/a9730b160b9e646d986f0b4659d2dc40.800x800x1.jpg|2009|12|8
6766|Warriorz|https://images.genius.com/b3c89b616fc2f69fafb4cad194c15c69.945x939x1.jpg|2000|None|None
7|The Hard Way|https://images.genius.com/94807b49db76b4989ebfc3c6a9a4a554.300x300x1.jpg|2004|8|17
429|Asleep in the Bread Aisle|https://images.genius.com/530d3219cbffab25c91a88faa96b0d3a.475x475x1.jpg|2009|None|None
5051|And Justus For All (Hosted by Mick Boogie)|https://images.genius.com/60504aa162f172d99eba2d28b67bb243.549x549x1.jpg|2007|2|13
567|E.L.E. (Extinction Level Event): The Final World Front|https://images.genius.com/74d986e571f31c27df8d6f3000e2079f.500x500x1.jpg|1998|12|15
143328|Rawther|https://images.genius.com/647477cd741c3ae260dfe851fc2fa015.640x640x1.jpg|2016|None|None
1399|Split Personality|https://images.genius.com/588b5c5b37d44667468ad05307bcab5c.300x298x1.jpg|2004|3|16
3356|The Pretty Toney Album|https://images.genius.com/1563d407e670f05603a84947a6af2c41.1000x1000x1.jpg|2004|4|20
|||||
556|Anarchy|https://images.genius.com/c03e10c88fa343cd2e7c18112c468983.1000x1000x1.jpg|2000|6|20
8867|Street Hop|https://images.genius.com/13187be577e518c77f5c6ac278ec366a.1000x1000x1.jpg|2009|10|20
10422|Guilty by Affiliation|https://images.genius.com/d4ed6bd2c7a379500fac9a01a4457d66.300x300x1.png|2007|None|None
1344|Hip-Hop for $ale|https://images.genius.com/b82ecfb1a2e65da6dae50388ae145f8f.600x600x1.jpg|2005|None|None
24544|The Rawth EP|https://images.genius.com/bdfdaedf5a9417cadd771da23bb60309.500x500x1.jpg|2010|None|None
414402|Gods in the Spirit, Titans in the Flesh|https://images.genius.com/1531ee8e2d3edf14f51eff669684a416.1000x1000x1.jpg|2018|4|13
556|Anarchy|https://images.genius.com/c03e10c88fa343cd2e7c18112c468983.1000x1000x1.jpg|2000|6|20
9387|Tha Blue Carpet Treatment|https://images.genius.com/9eeff8d4aa3579798c6d6f74d21fad47.1000x1000x1.jpg|2006|11|21
414402|Gods in the Spirit, Titans in the Flesh|https://images.genius.com/1531ee8e2d3edf14f51eff669684a416.1000x1000x1.jpg|2018|4|13
8856|M.I.C. (Make it Count)|https://images.genius.com/cd9172649c4be5e25b673a95fee73f73.400x400x1.jpg|2004|10|26
20072|Allow Me To Re-introduce Myself|https://images.genius.com/3b2283d9008265c54952b9dadead1160.360x360x1.jpg|2012|6|15
337699|We Want Smoke|https://images.genius.com/3b336717ad45901dcd92e0ed237be9e0.1000x1000x1.jpg|2017|10|13
129399|Prey for the Poor|https://images.genius.com/ef7b48c1378317be4c3dab9a70fce099.1000x1000x1.jpg|2015|9|4
9338|Ego Trippin'|https://images.genius.com/fd5ace5214e5da1f374653720da7d1c1.1000x1000x1.jpg|2008|3|7
399784|The Bar Exam 2.5 |https://images.genius.com/989ea46d257edaed6a8d8a37abc11399.630x630x1.jpg|2008|2|26
376651|Deluxe Edition|https://images.genius.com/0ccac0c41cdbbb4050fd2f84e32bba3c.1000x1000x1.jpg|2017|11|24
414402|Gods in the Spirit, Titans in the Flesh|https://images.genius.com/1531ee8e2d3edf14f51eff669684a416.1000x1000x1.jpg|2018|4|13
24544|The Rawth EP|https://images.genius.com/bdfdaedf5a9417cadd771da23bb60309.500x500x1.jpg|2010|None|None
19628|Love for Sale|https://images.genius.com/e36fdbe0764ff1281e8d8a963562d222.600x600x1.jpg|2006|None|None
24544|The Rawth EP|https://images.genius.com/bdfdaedf5a9417cadd771da23bb60309.500x500x1.jpg|2010|None|None
8855|Independent's Day|https://images.genius.com/5296587baa4eefd1b2b1ef7daff66f78.1000x1000x1.jpg|2005|6|28
339346|Uhhnnh (CD Version)|https://images.genius.com/da769b1d2c200bba238eabf1d02c4f0b.500x500x1.jpg|2000|None|None
414402|Gods in the Spirit, Titans in the Flesh|https://images.genius.com/1531ee8e2d3edf14f51eff669684a416.1000x1000x1.jpg|2018|4|13
9262|The Salvation|https://images.genius.com/b1a25f8655fd1cffb7cdd5d9967e4dda.630x630x1.jpg|2009|9|29
2356|Gangsta Grillz: The Album|https://images.genius.com/8a5c3f9d154fdeca5af9683f88fab70f.1000x1000x1.jpg|2007|12|4
222277|The Achievement: circa '82|https://images.genius.com/a95308cecb03137cc0fcd26f9bdbc39b.1000x1000x1.jpg|2016|10|28
222277|The Achievement: circa '82|https://images.genius.com/a95308cecb03137cc0fcd26f9bdbc39b.1000x1000x1.jpg|2016|10|28
143328|Rawther|https://images.genius.com/647477cd741c3ae260dfe851fc2fa015.640x640x1.jpg|2016|None|None
222277|The Achievement: circa '82|https://images.genius.com/a95308cecb03137cc0fcd26f9bdbc39b.1000x1000x1.jpg|2016|10|28
7875|Dirty Harriet|https://images.genius.com/78cd92e7a14d642ced8e21aa6e84d58b.953x953x1.jpg|2000|None|None
414402|Gods in the Spirit, Titans in the Flesh|https://images.genius.com/1531ee8e2d3edf14f51eff669684a416.1000x1000x1.jpg|2018|4|13
526|Undeniable|https://images.genius.com/d13f06c0e66f01d56532a90d5f7d2283.300x300x1.jpg|2008|4|1
7875|Dirty Harriet|https://images.genius.com/78cd92e7a14d642ced8e21aa6e84d58b.953x953x1.jpg|2000|None|None
166265|Classic|https://images.genius.com/4e921a3c395dd16314054590a1abb1fa.985x1000x1.jpg|2010|None|None
7875|Dirty Harriet|https://images.genius.com/78cd92e7a14d642ced8e21aa6e84d58b.953x953x1.jpg|2000|None|None
24544|The Rawth EP|https://images.genius.com/bdfdaedf5a9417cadd771da23bb60309.500x500x1.jpg|2010|None|None
143328|Rawther|https://images.genius.com/647477cd741c3ae260dfe851fc2fa015.640x640x1.jpg|2016|None|None
24544|The Rawth EP|https://images.genius.com/bdfdaedf5a9417cadd771da23bb60309.500x500x1.jpg|2010|None|None
6946|MURS For President|https://images.genius.com/e6703d671dab9e3cb7a6b5a80b7ced81.1000x1000x1.jpg|2008|9|30
222277|The Achievement: circa '82|https://images.genius.com/a95308cecb03137cc0fcd26f9bdbc39b.1000x1000x1.jpg|2016|10|28
383234|E 14th|https://images.genius.com/5fe8a5e2f4289b58059b6e6169fe0a16.499x499x1.jpg|2017|11|17
6761|M.O.P. Salutes the St. Marxmen|https://images.genius.com/99b75aef74e8b92461ede67ca618c39b.500x500x1.jpg|2006|10|18
384565|Deeply Rooted: The Lost Files |https://images.genius.com/0a8834d350e698012cc58bd228f90719.1000x1000x1.jpg|2017|12|15
132580|Indie 500|https://images.genius.com/9bbde409ce3d56356dd2591fe4483b0c.1000x1000x1.jpg|2015|None|None
|||||
|||||
222277|The Achievement: circa '82|https://images.genius.com/a95308cecb03137cc0fcd26f9bdbc39b.1000x1000x1.jpg|2016|10|28
143328|Rawther|https://images.genius.com/647477cd741c3ae260dfe851fc2fa015.640x640x1.jpg|2016|None|None
414402|Gods in the Spirit, Titans in the Flesh|https://images.genius.com/1531ee8e2d3edf14f51eff669684a416.1000x1000x1.jpg|2018|4|13
409198|The Achievement: Deluxe|https://images.genius.com/3f9b48f634a298c7527e9be956bdaf93.1000x1000x1.jpg|2018|1|19
414402|Gods in the Spirit, Titans in the Flesh|https://images.genius.com/1531ee8e2d3edf14f51eff669684a416.1000x1000x1.jpg|2018|4|13
24544|The Rawth EP|https://images.genius.com/bdfdaedf5a9417cadd771da23bb60309.500x500x1.jpg|2010|None|None
|||||
24175|Live From Early Street|https://assets.genius.com/images/default_cover_art.png?1550796438|||
1396|B.A.R.S.: The Barry Adrian Reese Story|https://images.genius.com/edb2d0f406a39a4220e643d881a4dfd9.450x450x1.jpg|2007|11|6
9683|One Man Band Man|https://images.genius.com/6f719e2c3c3a0e23dd031c57b1c31004.500x500x1.jpg|2007|None|None
|||||
8855|Independent's Day|https://images.genius.com/5296587baa4eefd1b2b1ef7daff66f78.1000x1000x1.jpg|2005|6|28
5050|Getback|https://images.genius.com/8f2334a342d68cfc8aee0d1068381999.640x640x1.jpg|2007|10|23
32146|The Diary|https://images.genius.com/369baac4a839d26cf51e47b2e668d426.806x806x1.jpg|2016|4|15
85181|Thats My Work Vol. 3|https://images.genius.com/84ac60e2e266a0d4d5eaa555a3450fe0.500x500x1.jpg|2014|2|27
9031|Emeritus|https://images.genius.com/6976a10236f881255b574212a02ae481.1000x1000x1.jpg|2008|12|2
777|Rapper's Delight|https://images.genius.com/8979e195a075754dfc6965f7356b0293.700x700x1.jpg|2008|9|2
222277|The Achievement: circa '82|https://images.genius.com/a95308cecb03137cc0fcd26f9bdbc39b.1000x1000x1.jpg|2016|10|28
24544|The Rawth EP|https://images.genius.com/bdfdaedf5a9417cadd771da23bb60309.500x500x1.jpg|2010|None|None
3566|Soldiers of Fortune|https://images.genius.com/426d2bc1ef95fdbba0cb54eac31632c0.500x500x1.jpg|2006|11|30
568|Genesis|https://images.genius.com/4102489ca8934c81cdf553b85cec18fd.1000x1000x1.jpg|2001|11|27
20072|Allow Me To Re-introduce Myself|https://images.genius.com/3b2283d9008265c54952b9dadead1160.360x360x1.jpg|2012|6|15
79262|Dirty Pretty Things|https://images.genius.com/ce9a0317f67940b823d8370135d930af.500x500x1.jpg|2011|None|None
|||||
544|N*gger Noize|https://images.genius.com/5ef1b7e3ca589de1b330c5bb57dd5fb6.360x360x1.jpg|2007|3|6
24608|Airtight's Revenge|https://images.genius.com/a88da53a458980568900d53f9ce8c5d1.220x220x1.jpg|2010|None|None
526|Undeniable|https://images.genius.com/d13f06c0e66f01d56532a90d5f7d2283.300x300x1.jpg|2008|4|1
11103|Red Flame|https://images.genius.com/6f6f7e8f72496aa2032d61a2de46649f.1000x1000x1.jpg|2010|11|9
115901|Mr. Pigface Weapon Waist|https://images.genius.com/48342ef6a91064ca2ced92b4a2505c7e.600x600x1.jpg|2009|11|10
90272|God Made Durt!|https://images.genius.com/460b4acda3765db3c6632ac92db610cd.500x500x1.jpg|2013|None|None
132580|Indie 500|https://images.genius.com/9bbde409ce3d56356dd2591fe4483b0c.1000x1000x1.jpg|2015|None|None
1344|Hip-Hop for $ale|https://images.genius.com/b82ecfb1a2e65da6dae50388ae145f8f.600x600x1.jpg|2005|None|None
321421|Central Standard Time|https://images.genius.com/d2d1433f4239676c7997b2dc667ae844.1000x1000x1.jpg|2017|None|None
542|The Confessional|https://images.genius.com/57aab7ae67e73ccd1973da9e0f001af1.630x600x1.jpg|2008|8|26
1344|Hip-Hop for $ale|https://images.genius.com/b82ecfb1a2e65da6dae50388ae145f8f.600x600x1.jpg|2005|None|None
7875|Dirty Harriet|https://images.genius.com/78cd92e7a14d642ced8e21aa6e84d58b.953x953x1.jpg|2000|None|None
373744|Year End Closeout|https://images.genius.com/1f150f66fe28de04331c1dd0a65a758a.500x500x1.jpg|2017|12|5
34508|Héroe|https://images.genius.com/15cb970ea3ea8813fef9a98e10b7554a.800x800x1.jpg|2012|None|None
1344|Hip-Hop for $ale|https://images.genius.com/b82ecfb1a2e65da6dae50388ae145f8f.600x600x1.jpg|2005|None|None
9262|The Salvation|https://images.genius.com/b1a25f8655fd1cffb7cdd5d9967e4dda.630x630x1.jpg|2009|9|29
383234|E 14th|https://images.genius.com/5fe8a5e2f4289b58059b6e6169fe0a16.499x499x1.jpg|2017|11|17
|||||
222277|The Achievement: circa '82|https://images.genius.com/a95308cecb03137cc0fcd26f9bdbc39b.1000x1000x1.jpg|2016|10|28
7875|Dirty Harriet|https://images.genius.com/78cd92e7a14d642ced8e21aa6e84d58b.953x953x1.jpg|2000|None|None
9837|Politics as Usual|https://images.genius.com/1d41e14a37194abf4f8777c7434614de.500x500x1.jpg|2008|None|None
14857|Rhythmatic Eternal King Supreme|https://images.genius.com/2d1c36c451f04136857cafe181d588c9.500x500x1.jpg|2011|3|8
289648|More Politics|https://images.genius.com/2b173e3d3bd02f85d5edd743f3588568.600x600x1.jpg|2016|None|None
31321|You Need This Music|https://images.genius.com/48fc070377a53b3f83cd85f32cd0f4e3.450x450x1.jpg|2010|None|None
222277|The Achievement: circa '82|https://images.genius.com/a95308cecb03137cc0fcd26f9bdbc39b.1000x1000x1.jpg|2016|10|28
|||||
473107|9th Wonder Presents: Jamla is the Squad II|https://images.genius.com/fa36598a3d2d0e8de83e637dab4d4323.1000x1000x1.jpg|2018|11|9
109324|Sketches of a Man|https://images.genius.com/9e6ab89b8367568d403cfba3a9d80459.250x250x1.jpg|2008|6|24
222277|The Achievement: circa '82|https://images.genius.com/a95308cecb03137cc0fcd26f9bdbc39b.1000x1000x1.jpg|2016|10|28
5267|Confessions of a Ghostwriter|https://images.genius.com/c54a0033e15f8abd364145f3cfbd2e08.500x500x1.jpg|2005|None|None
1087|Casualties of War|https://images.genius.com/1fbd39b44e1c14f315a98a5ac263452d.220x220x1.jpg|2007|8|14
544|N*gger Noize|https://images.genius.com/5ef1b7e3ca589de1b330c5bb57dd5fb6.360x360x1.jpg|2007|3|6
339346|Uhhnnh (CD Version)|https://images.genius.com/da769b1d2c200bba238eabf1d02c4f0b.500x500x1.jpg|2000|None|None
978|Total Eclipse|https://images.genius.com/0aab211d2eb601ccdfc0fc27d657efc6.800x800x1.jpg|2003|10|7
|||||
414402|Gods in the Spirit, Titans in the Flesh|https://images.genius.com/1531ee8e2d3edf14f51eff669684a416.1000x1000x1.jpg|2018|4|13
3350|Put It On The Line|https://images.genius.com/b7b55998d5f43c353e2149b260e48a8f.700x700x1.jpg|2005|11|18
8946|The Wake|https://images.genius.com/1f2cdefd1c634010ec39a3eb7410c168.500x500x1.jpg|2006|None|None
542|The Confessional|https://images.genius.com/57aab7ae67e73ccd1973da9e0f001af1.630x600x1.jpg|2008|8|26
342939|Para El Barrio|https://images.genius.com/a9cfe3477d6269af26223a089c54d9c8.480x360x1.jpg|2009|None|None
31321|You Need This Music|https://images.genius.com/48fc070377a53b3f83cd85f32cd0f4e3.450x450x1.jpg|2010|None|None
9837|Politics as Usual|https://images.genius.com/1d41e14a37194abf4f8777c7434614de.500x500x1.jpg|2008|None|None
24175|Live From Early Street|https://assets.genius.com/images/default_cover_art.png?1550796438|||
5267|Confessions of a Ghostwriter|https://images.genius.com/c54a0033e15f8abd364145f3cfbd2e08.500x500x1.jpg|2005|None|None
8856|M.I.C. (Make it Count)|https://images.genius.com/cd9172649c4be5e25b673a95fee73f73.400x400x1.jpg|2004|10|26
122737|Persona|https://images.genius.com/b3f18afdb9a8e4c34bbb5af1f1a5ac80.1000x1000x1.jpg|2015|3|10
222277|The Achievement: circa '82|https://images.genius.com/a95308cecb03137cc0fcd26f9bdbc39b.1000x1000x1.jpg|2016|10|28
4660|Survival Skills|https://images.genius.com/8cd05418ce3090000db48153e12fdb88.896x896x1.jpg|2009|None|None
90272|God Made Durt!|https://images.genius.com/460b4acda3765db3c6632ac92db610cd.500x500x1.jpg|2013|None|None
339346|Uhhnnh (CD Version)|https://images.genius.com/da769b1d2c200bba238eabf1d02c4f0b.500x500x1.jpg|2000|None|None
2809|Floetry in Motion|https://images.genius.com/1a0c594ae9501bf28c6d46821db8414f.1000x1000x1.jpg|2016|None|None
4386|Not 4 Sale|https://images.genius.com/f0a901d03b5db37284706922ef6d3d03.1000x1000x1.jpg|2008|None|None
6754|Foundation|https://images.genius.com/c0939c771354ee2a416a8c731ef738f4.1000x1000x1.jpg|2009|9|15
33919|Penny Series|https://images.genius.com/cd4f0aa551609543e2929c4370fb34c3.500x500x1.jpg|2011|None|None
17682|The Natural|https://images.genius.com/9fa76a0720c05628206c708f60a2d728.500x500x1.jpg|2009|None|None
414402|Gods in the Spirit, Titans in the Flesh|https://images.genius.com/1531ee8e2d3edf14f51eff669684a416.1000x1000x1.jpg|2018|4|13
|||||
119489|The Diam Piece|https://images.genius.com/3e4aa3610c74b969e9ca8b9cbcea3aa9.640x640x1.jpg|2014|None|None
545|Pope Mobile|https://images.genius.com/cf42a0a77ecbad9eb9f3559763f391f3.500x500x1.jpg|2007|12|25
5053|Leftback|https://images.genius.com/544640b9e94dad5e1ccf9b84dea1cf1a.500x500x1.jpg|2010|4|20
31321|You Need This Music|https://images.genius.com/48fc070377a53b3f83cd85f32cd0f4e3.450x450x1.jpg|2010|None|None
353043|Satisfaction Demo Tape|https://images.genius.com/95d5f50af5bac58b4b227967f0240b80.800x800x1.jpg|2014|10|17
1344|Hip-Hop for $ale|https://images.genius.com/b82ecfb1a2e65da6dae50388ae145f8f.600x600x1.jpg|2005|None|None
31321|You Need This Music|https://images.genius.com/48fc070377a53b3f83cd85f32cd0f4e3.450x450x1.jpg|2010|None|None
143328|Rawther|https://images.genius.com/647477cd741c3ae260dfe851fc2fa015.640x640x1.jpg|2016|None|None
|||||
2798|The Truth Hurts|https://images.genius.com/cff99e5d9adc21a56f9e3b38ae852d9d.500x500x1.jpg|2001|None|None
2227|The Hugh Hefner Chronicles|https://images.genius.com/619fa0598c3f35f7515aaa92e7ea9ac8.500x500x1.jpg|2008|None|None
20072|Allow Me To Re-introduce Myself|https://images.genius.com/3b2283d9008265c54952b9dadead1160.360x360x1.jpg|2012|6|15
116907|Unavigerende Tankekart|https://images.genius.com/5ab447e87c842235c53a48842e1cdfbe.1000x1000x1.jpg|2014|None|None
31321|You Need This Music|https://images.genius.com/48fc070377a53b3f83cd85f32cd0f4e3.450x450x1.jpg|2010|None|None
139750|The Vitruvian Man (Mixtape)|https://images.genius.com/4c70f007f1382040d1bfe4130f9721ec.468x468x1.jpg|2005|None|None
143328|Rawther|https://images.genius.com/647477cd741c3ae260dfe851fc2fa015.640x640x1.jpg|2016|None|None
322078|The Attack Is On / New Testiment of Soul|https://images.genius.com/2d373ec3175ced6c46f21b91d388ffb9.528x528x1.jpg|1998|None|None
414402|Gods in the Spirit, Titans in the Flesh|https://images.genius.com/1531ee8e2d3edf14f51eff669684a416.1000x1000x1.jpg|2018|4|13
387098|Tupacrypha|https://images.genius.com/604396b907a3eee28a8fd9d8146a0f78.1000x1000x1.png|2017|12|14
31321|You Need This Music|https://images.genius.com/48fc070377a53b3f83cd85f32cd0f4e3.450x450x1.jpg|2010|None|None
414402|Gods in the Spirit, Titans in the Flesh|https://images.genius.com/1531ee8e2d3edf14f51eff669684a416.1000x1000x1.jpg|2018|4|13
14770|In Between The Lines Volume 2|https://images.genius.com/eced04597e6de31c489864c3ccc73921.500x500x1.jpg|2010|11|23
108958|Mansa Musa|https://images.genius.com/d6ab944abee2f7a5570d6186ed733b6f.500x500x1.jpg|2014|None|None
90272|God Made Durt!|https://images.genius.com/460b4acda3765db3c6632ac92db610cd.500x500x1.jpg|2013|None|None
414402|Gods in the Spirit, Titans in the Flesh|https://images.genius.com/1531ee8e2d3edf14f51eff669684a416.1000x1000x1.jpg|2018|4|13
24175|Live From Early Street|https://assets.genius.com/images/default_cover_art.png?1550796438|||
|||||
90272|God Made Durt!|https://images.genius.com/460b4acda3765db3c6632ac92db610cd.500x500x1.jpg|2013|None|None
20072|Allow Me To Re-introduce Myself|https://images.genius.com/3b2283d9008265c54952b9dadead1160.360x360x1.jpg|2012|6|15
15594|The Complex Experiment Vol. 3: Sneakerboxxx|https://images.genius.com/6deb42a9e6fef88e2c20bfef3167f2e9.200x200x1.jpg|2007|None|None
90272|God Made Durt!|https://images.genius.com/460b4acda3765db3c6632ac92db610cd.500x500x1.jpg|2013|None|None
20072|Allow Me To Re-introduce Myself|https://images.genius.com/3b2283d9008265c54952b9dadead1160.360x360x1.jpg|2012|6|15
20072|Allow Me To Re-introduce Myself|https://images.genius.com/3b2283d9008265c54952b9dadead1160.360x360x1.jpg|2012|6|15
339346|Uhhnnh (CD Version)|https://images.genius.com/da769b1d2c200bba238eabf1d02c4f0b.500x500x1.jpg|2000|None|None
95869|Unreleased: Mecca Rebell|https://assets.genius.com/images/default_cover_art.png?1550796438|||
401735|Zezowate Szczynście Mikstejp|https://images.genius.com/1f22f498bf366e4f5e90128688171b67.538x538x1.jpg|2010|12|6
|||||
322078|The Attack Is On / New Testiment of Soul|https://images.genius.com/2d373ec3175ced6c46f21b91d388ffb9.528x528x1.jpg|1998|None|None
322078|The Attack Is On / New Testiment of Soul|https://images.genius.com/2d373ec3175ced6c46f21b91d388ffb9.528x528x1.jpg|1998|None|None
114922|The Trinity: 3rd Sermon|https://images.genius.com/7891cd29fef1dd395c24467da995a77e.500x500x1.jpg|2014|11|11
|||||
330123|For the Kids (12" Retail Version)|https://images.genius.com/d1f92a7442370a085a5acac252ceb033.600x600x1.jpg|1999|None|None
124437|The Laws of Nature|https://images.genius.com/85f8d79944b4b43cff448b11ac80f557.1000x1000x1.jpg|2012|None|None
339346|Uhhnnh (CD Version)|https://images.genius.com/da769b1d2c200bba238eabf1d02c4f0b.500x500x1.jpg|2000|None|None
9837|Politics as Usual|https://images.genius.com/1d41e14a37194abf4f8777c7434614de.500x500x1.jpg|2008|None|None
339346|Uhhnnh (CD Version)|https://images.genius.com/da769b1d2c200bba238eabf1d02c4f0b.500x500x1.jpg|2000|None|None
144547|Hands Tied|https://assets.genius.com/images/default_cover_art.png?1550796438|||
330123|For the Kids (12" Retail Version)|https://images.genius.com/d1f92a7442370a085a5acac252ceb033.600x600x1.jpg|1999|None|None
339346|Uhhnnh (CD Version)|https://images.genius.com/da769b1d2c200bba238eabf1d02c4f0b.500x500x1.jpg|2000|None|None
448643|Focus|https://images.genius.com/5627279ba070e3b8926d9399add86732.1000x1000x1.png|2016|4|20
