album_id|album_title|cover_art_url|album_release_year|album_release_month|album_release_day
31333|Adrift |https://images.genius.com/f37153ac1c28e3b94d8b3fb2839558b7.300x300x1.jpg|2013|None|None
18993|Cigarette Boats|https://images.genius.com/7391a8557215cac5294d0cb8e0eba229.1000x1000x1.png|2012|7|10
22444|Mac & Cheese 3|https://images.genius.com/93791d19fa197fab86d6278641d564df.500x500x1.jpg|2012|None|None
30289|Coke Boys 2|https://images.genius.com/99e719f7e7d1eec33e988f1f49ac727b.500x500x1.jpg|2011|8|19
359241|Paranoia: A True Story|https://images.genius.com/d86755d96cae0ba706102a9cb0aa8abd.1000x1000x1.jpg|2017|8|18
|||||
52417|Homegrown|https://images.genius.com/ef6c695eed8e0c988f564fa7ed44ee23.500x500x1.jpg|2013|11|12
18315|Coke Boys|https://images.genius.com/9abe3a1d5aeec492ec8e08cc19bfa774.500x500x1.jpg|2010|9|15
144230|Wave Gods|https://images.genius.com/dd66018d36259dddbafee9dff1bd70f1.950x950x1.jpg|2016|2|19
18993|Cigarette Boats|https://images.genius.com/7391a8557215cac5294d0cb8e0eba229.1000x1000x1.png|2012|7|10
|||||
149005|Blue Chips 7000|https://images.genius.com/8b36a83780b8c85770c8ae21c12d19ad.1000x1000x1.jpg|2017|8|25
413104|Hood Favorite|https://images.genius.com/aaa7a4ba0a6fe16059431aa675ff83af.1000x1000x1.jpg|2018|11|2
158551|MC4|https://images.genius.com/3163f731bdd71aaf1c64f48b2354ec25.640x640x1.jpg|2016|11|5
149005|Blue Chips 7000|https://images.genius.com/8b36a83780b8c85770c8ae21c12d19ad.1000x1000x1.jpg|2017|8|25
30289|Coke Boys 2|https://images.genius.com/99e719f7e7d1eec33e988f1f49ac727b.500x500x1.jpg|2011|8|19
149005|Blue Chips 7000|https://images.genius.com/8b36a83780b8c85770c8ae21c12d19ad.1000x1000x1.jpg|2017|8|25
116826|Mac & Cheese 4 (The Appetizer)|https://images.genius.com/a05d03632940c76656b1a06169042d40.640x640x1.jpg|2014|None|None
|||||
|||||
323332|Rogues Vol. 2 |https://images.genius.com/ccb4b913da0f3aa784d0bd9ac043bfbc.500x500x1.jpg|2016|None|None
35774|Saaab Stories|https://images.genius.com/661250cc679db57ceede833855e82710.460x461x1.jpg|2013|6|11
158551|MC4|https://images.genius.com/3163f731bdd71aaf1c64f48b2354ec25.640x640x1.jpg|2016|11|5
342546|XXL Freshman 2013 Mixtape|https://images.genius.com/d066a9988a6b27fce3cb4f1430fd628f.660x660x1.jpg|2013|5|1
335313|Deadstar|https://images.genius.com/9d32e3e51bf3f1ec221eeab19b721894.500x500x1.jpg|2017|9|29
149005|Blue Chips 7000|https://images.genius.com/8b36a83780b8c85770c8ae21c12d19ad.1000x1000x1.jpg|2017|8|25
17708|Becoming King|https://images.genius.com/d6f8a124f84912c3d9dd356c68b040d5.500x500x1.jpg|2013|None|None
33704|Kiss Land |https://images.genius.com/26cb37fd64d39978d69f90e09b0d3a83.1000x1000x1.jpg|2013|9|10
31333|Adrift |https://images.genius.com/f37153ac1c28e3b94d8b3fb2839558b7.300x300x1.jpg|2013|None|None
16217|Coke Boys 3|https://images.genius.com/63dfa2dbace6e41a07bdbb6ab4d94bf4.500x500x1.jpg|2012|4|13
65326|A3C Volume 1|https://images.genius.com/4d4fd2b7e5b18491ffd686d5580cb469.1000x1000x1.jpg|2011|10|4
|||||
241758|TGOD Volume 1|https://images.genius.com/baf4dba93b15037e37ec9c1bbe13563a.1000x1000x1.jpg|2016|12|16
18993|Cigarette Boats|https://images.genius.com/7391a8557215cac5294d0cb8e0eba229.1000x1000x1.png|2012|7|10
125518|Underground Airplay 2: The New York Renaissance |https://images.genius.com/7ffd16641cd517c9ff09083c1aedd959.500x500x1.jpg|2013|None|None
17574|Rugby Thompson|https://images.genius.com/43e0f98bcc61b00fad7aa2423e4b5647.500x500x1.jpg|2012|None|None
13023|Mac Wit Da Cheese|https://images.genius.com/6b17a235aa0f6fc4e2dd027ba3b0974c.500x500x1.jpg|2009|4|19
44204|Bales|https://s3.amazonaws.com/rapgenius/bales.jpg|2013|9|6
116826|Mac & Cheese 4 (The Appetizer)|https://images.genius.com/a05d03632940c76656b1a06169042d40.640x640x1.jpg|2014|None|None
134646|MMM (Money Making Mitch)|https://images.genius.com/21d215cf89aee07cde96db4d269e944d.512x512x1.jpg|2015|11|4
158551|MC4|https://images.genius.com/3163f731bdd71aaf1c64f48b2354ec25.640x640x1.jpg|2016|11|5
11150|Mister 16: Casino Life|https://images.genius.com/d1f93db25320b01b28827c3aeec01210.500x500x1.jpg|2011|2|15
402711|The Uncle Drew Motion Picture Soundtrack|https://images.genius.com/4b9e3691511cba620d2f77363406478f.600x600x1.jpg|2018|6|15
17574|Rugby Thompson|https://images.genius.com/43e0f98bcc61b00fad7aa2423e4b5647.500x500x1.jpg|2012|None|None
103410|House Rules|https://images.genius.com/b2efa064a823e3ebb2b35712bbb26e33.1000x1000x1.jpg|2014|5|21
11263|Mac & Cheese 2|https://images.genius.com/57b1fdcf3a8dd0b5ce96ec9eb49435c1.500x500x1.jpg|2010|5|6
85951|Dream.ZONE.Achieve|https://images.genius.com/eb25090ceac3a74ee59a55d898e514c5.500x500x1.jpg|2014|None|None
13809|Prisoner of Conscious|https://images.genius.com/70850ebf7e5891df63851f2a86ecec08.936x936x1.jpg|2013|5|7
78719|The Stage EP|https://images.genius.com/d596fe35d906d46a9d588fd485222d8a.350x350x1.jpg|2013|None|None
44204|Bales|https://s3.amazonaws.com/rapgenius/bales.jpg|2013|9|6
20332|World View|https://images.genius.com/f47de2994ed1cfa9e9460758b1363b9c.800x800x1.jpg|2014|2|2
|||||
17522|Excuse My French|https://images.genius.com/109b2c3c96e5056c88e033069c4f2b8d.600x600x1.jpg|2013|5|21
|||||
31333|Adrift |https://images.genius.com/f37153ac1c28e3b94d8b3fb2839558b7.300x300x1.jpg|2013|None|None
18765|Flight 2011|https://images.genius.com/01475de78ae072975405ecea65fbfa86.500x500x1.jpg|2013|None|None
116826|Mac & Cheese 4 (The Appetizer)|https://images.genius.com/a05d03632940c76656b1a06169042d40.640x640x1.jpg|2014|None|None
|||||
116826|Mac & Cheese 4 (The Appetizer)|https://images.genius.com/a05d03632940c76656b1a06169042d40.640x640x1.jpg|2014|None|None
461805|White Bronco|https://images.genius.com/af7ca91e5021a5401fbcc503b74fbc53.1000x1000x1.jpg|2018|11|1
439636|Fully Loaded|https://images.genius.com/7c3df54f11869ca3b3c81da28c94feea.1000x1000x1.jpg|2018|10|12
26813|A Portrait of Donnovan|https://images.genius.com/2bf75101348bdd59c8c7dbeeda16192d.620x620x1.jpg|2013|None|None
20283|Wild Water Kingdom|https://images.genius.com/f8bcaf6af60aa3fc6380b12130e80690.380x381x1.jpg|2012|11|14
333278|The Get Back|https://images.genius.com/10d032289fac43c6242d3a0187b06f34.800x800x1.jpg|||
356667|12|https://images.genius.com/391158aa91a76720a456a33526bcca0b.1000x1000x1.jpg|2017|8|4
148999|Legends Never Die|https://images.genius.com/ff8574c49a1ef4e05ab7d57a8809d4fd.1000x1000x1.jpg|2016|None|None
336107|Imperius Rex|https://images.genius.com/2a106d5ca66fd8de121786fe7d0c61e6.630x630x1.jpg|2017|8|8
20283|Wild Water Kingdom|https://images.genius.com/f8bcaf6af60aa3fc6380b12130e80690.380x381x1.jpg|2012|11|14
30289|Coke Boys 2|https://images.genius.com/99e719f7e7d1eec33e988f1f49ac727b.500x500x1.jpg|2011|8|19
|||||
31931|Adrift|https://images.genius.com/072dcdfccd2d48d3893b519369e391d4.300x300x1.jpg|2013|None|None
432555|The Marina EP|https://images.genius.com/2ca078fc3defb3cedbe2aa4abfd3deb6.1000x1000x1.jpg|2018|5|30
463244|No Stylist|https://images.genius.com/d6b85278aa72f73257789b7b39e6701d.640x640x1.jpg|2018|9|20
11263|Mac & Cheese 2|https://images.genius.com/57b1fdcf3a8dd0b5ce96ec9eb49435c1.500x500x1.jpg|2010|5|6
461805|White Bronco|https://images.genius.com/af7ca91e5021a5401fbcc503b74fbc53.1000x1000x1.jpg|2018|11|1
113652|Prohibition|https://images.genius.com/e2fa948160f1ea4950bab789dd36c057.500x500x1.jpg|2014|None|None
17574|Rugby Thompson|https://images.genius.com/43e0f98bcc61b00fad7aa2423e4b5647.500x500x1.jpg|2012|None|None
17574|Rugby Thompson|https://images.genius.com/43e0f98bcc61b00fad7aa2423e4b5647.500x500x1.jpg|2012|None|None
18765|Flight 2011|https://images.genius.com/01475de78ae072975405ecea65fbfa86.500x500x1.jpg|2013|None|None
138788|O.K. |https://images.genius.com/da732ae2fff001033c5054aeffc0ef78.1000x1000x1.jpg|2015|11|26
44204|Bales|https://s3.amazonaws.com/rapgenius/bales.jpg|2013|9|6
432555|The Marina EP|https://images.genius.com/2ca078fc3defb3cedbe2aa4abfd3deb6.1000x1000x1.jpg|2018|5|30
|||||
432555|The Marina EP|https://images.genius.com/2ca078fc3defb3cedbe2aa4abfd3deb6.1000x1000x1.jpg|2018|5|30
32020|Cocaine Riot 3|https://images.genius.com/b732a5792273d1b9aa7e65eb9c768b60.500x500x1.jpg|2014|None|None
30289|Coke Boys 2|https://images.genius.com/99e719f7e7d1eec33e988f1f49ac727b.500x500x1.jpg|2011|8|19
18799|Cocaine Riot 2|https://images.genius.com/d936938df459c4d75c50971272901127.600x600x1.jpg|2012|None|None
44204|Bales|https://s3.amazonaws.com/rapgenius/bales.jpg|2013|9|6
17574|Rugby Thompson|https://images.genius.com/43e0f98bcc61b00fad7aa2423e4b5647.500x500x1.jpg|2012|None|None
16902|Respect the Fly Shit|https://images.genius.com/9e615af316703f0f55469a3cb114eaaa.608x608x1.jpg|2012|6|28
139457|Piatto D'Oro|https://images.genius.com/1989cd530fff26289f762ba65e6a3b44.400x400x1.jpg|2016|5|3
17574|Rugby Thompson|https://images.genius.com/43e0f98bcc61b00fad7aa2423e4b5647.500x500x1.jpg|2012|None|None
432555|The Marina EP|https://images.genius.com/2ca078fc3defb3cedbe2aa4abfd3deb6.1000x1000x1.jpg|2018|5|30
386066|The Coast |https://images.genius.com/207c9085a25b044c98477c0cc97dd1fb.1000x1000x1.jpg|2017|12|12
159027|DOPETAPE 2|https://images.rapgenius.com/ce2034c8973e5eb1f0bdd34c834a3f97.737x739x1.jpg|2013|4|25
17574|Rugby Thompson|https://images.genius.com/43e0f98bcc61b00fad7aa2423e4b5647.500x500x1.jpg|2012|None|None
42842|SDMG|https://s3.amazonaws.com/rapgenius/d2da3cc643e5a05e2fed7bc4f396d282.jpeg|2013|None|None
137870|Trap Talk|https://images.genius.com/c201b014478d55c5c35799d21449a811.500x500x1.jpg|2016|4|19
31333|Adrift |https://images.genius.com/f37153ac1c28e3b94d8b3fb2839558b7.300x300x1.jpg|2013|None|None
25160|Lap of Lux 1.5|https://images.genius.com/329600a94b0fca2b2a449a22784bb8c2.500x500x1.jpg|2012|None|None
118146|Eat Pray Thug|https://images.genius.com/996da1552ef02b994720acd2775fb46b.640x640x1.jpg|2015|None|None
78719|The Stage EP|https://images.genius.com/d596fe35d906d46a9d588fd485222d8a.350x350x1.jpg|2013|None|None
461805|White Bronco|https://images.genius.com/af7ca91e5021a5401fbcc503b74fbc53.1000x1000x1.jpg|2018|11|1
|||||
417212|Supreme Blientele|https://images.genius.com/a8a5e42d4ec977626772d2df25f034c5.638x638x1.jpg|2018|6|22
323332|Rogues Vol. 2 |https://images.genius.com/ccb4b913da0f3aa784d0bd9ac043bfbc.500x500x1.jpg|2016|None|None
22444|Mac & Cheese 3|https://images.genius.com/93791d19fa197fab86d6278641d564df.500x500x1.jpg|2012|None|None
35107|Mr. Got Damn|https://images.genius.com/4cabe04c8cb0e2c904da81bdbe1c7859.500x500x1.jpg|2011|11|25
432555|The Marina EP|https://images.genius.com/2ca078fc3defb3cedbe2aa4abfd3deb6.1000x1000x1.jpg|2018|5|30
323332|Rogues Vol. 2 |https://images.genius.com/ccb4b913da0f3aa784d0bd9ac043bfbc.500x500x1.jpg|2016|None|None
323332|Rogues Vol. 2 |https://images.genius.com/ccb4b913da0f3aa784d0bd9ac043bfbc.500x500x1.jpg|2016|None|None
78719|The Stage EP|https://images.genius.com/d596fe35d906d46a9d588fd485222d8a.350x350x1.jpg|2013|None|None
16217|Coke Boys 3|https://images.genius.com/63dfa2dbace6e41a07bdbb6ab4d94bf4.500x500x1.jpg|2012|4|13
16217|Coke Boys 3|https://images.genius.com/63dfa2dbace6e41a07bdbb6ab4d94bf4.500x500x1.jpg|2012|4|13
30888|Adrift|https://assets.genius.com/images/default_cover_art.png?1550796438|||
|||||
29458|Cocaine Riot|https://images.genius.com/b3639cb6a8c7adefc1ee20bbb5ecb6e5.500x500x1.jpg|2011|None|None
|||||
11150|Mister 16: Casino Life|https://images.genius.com/d1f93db25320b01b28827c3aeec01210.500x500x1.jpg|2011|2|15
17574|Rugby Thompson|https://images.genius.com/43e0f98bcc61b00fad7aa2423e4b5647.500x500x1.jpg|2012|None|None
|||||
16709|Nightmare on E Street|https://images.genius.com/e895becad068ade73f61f61b918e4831.640x640x1.jpg|2012|None|None
437593|Second 2 None|https://images.genius.com/4d2f075d7e6a5b62e1037a677e2b4267.750x750x1.jpg|2018|6|21
37263|Who You Mad At? Me Or Yourself?|https://images.genius.com/43cf4f7fb829f88b270853d2534b8f0f.1000x1000x1.jpg|2013|None|None
|||||
214317|Scion AV Presents - High Tide|https://images.genius.com/3122f7fabf4b99fb7a33c147646a23a0.658x658x1.jpg|2013|None|None
416338|Glass|https://images.genius.com/791e97ebc22b288b12e325cc97f33548.1000x1000x1.jpg|2018|3|30
123825|Flexin On Purpose|https://images.genius.com/29b445e7eea6da75548c8c039e5ca267.720x720x1.jpg|2015|None|None
114586|Rich Than Famous|https://images.genius.com/4bd20fd41a6eb77e309988607f746ae3.596x596x1.jpg|2014|12|25
22087|K.O.N.Y.|https://images.genius.com/494ec0a1f7b1efb39db988f1defe8988.500x500x1.jpg|2012|None|None
120349|90's Kid |https://images.genius.com/70ccd96ad34b52b8493d84e04f7487e6.500x500x1.jpg|2015|None|None
159519|2009|https://images.genius.com/d0d10ec52d61c0dc4106c4bafd2e5c7a.1000x1000x1.jpg|2019|2|8
|||||
323332|Rogues Vol. 2 |https://images.genius.com/ccb4b913da0f3aa784d0bd9ac043bfbc.500x500x1.jpg|2016|None|None
24222|SteamTeam|https://assets.genius.com/images/default_cover_art.png?1550796438|||
323142|Andretti 12/30|https://images.genius.com/c441da8c229288da916636c55b824ef7.600x600x1.jpg|2016|None|None
16902|Respect the Fly Shit|https://images.genius.com/9e615af316703f0f55469a3cb114eaaa.608x608x1.jpg|2012|6|28
17574|Rugby Thompson|https://images.genius.com/43e0f98bcc61b00fad7aa2423e4b5647.500x500x1.jpg|2012|None|None
|||||
16902|Respect the Fly Shit|https://images.genius.com/9e615af316703f0f55469a3cb114eaaa.608x608x1.jpg|2012|6|28
30289|Coke Boys 2|https://images.genius.com/99e719f7e7d1eec33e988f1f49ac727b.500x500x1.jpg|2011|8|19
|||||
22931|Urban Farmer|https://images.genius.com/ad545310da88bb0a859b2c958d3b5348.640x640x1.jpg|2013|None|None
85951|Dream.ZONE.Achieve|https://images.genius.com/eb25090ceac3a74ee59a55d898e514c5.500x500x1.jpg|2014|None|None
386066|The Coast |https://images.genius.com/207c9085a25b044c98477c0cc97dd1fb.1000x1000x1.jpg|2017|12|12
138889|Lil Me|https://images.genius.com/7c50aabc603a7a1e5a3f40755d12ae8c.800x800x1.jpg|2015|None|None
461221|Brooklyn - Paris|https://images.genius.com/6cee04b1cbf73e7f71f573fb7ac16cb0.600x600x1.jpg|||
287868|AntiHero Vol. 1|https://images.genius.com/363398d066a6d3079f693ca24fad7909.1000x1000x1.jpg|2016|None|None
145608|He Has Risen|https://images.genius.com/7c06c290e2e11ba60d43d213decb277a.600x600x1.jpg|2016|None|None
18799|Cocaine Riot 2|https://images.genius.com/d936938df459c4d75c50971272901127.600x600x1.jpg|2012|None|None
432555|The Marina EP|https://images.genius.com/2ca078fc3defb3cedbe2aa4abfd3deb6.1000x1000x1.jpg|2018|5|30
23642|MHz Legacy|https://images.genius.com/ba5bb63b473eee2a60ac82a0d71257d6.608x608x1.jpg|2012|None|None
18765|Flight 2011|https://images.genius.com/01475de78ae072975405ecea65fbfa86.500x500x1.jpg|2013|None|None
386066|The Coast |https://images.genius.com/207c9085a25b044c98477c0cc97dd1fb.1000x1000x1.jpg|2017|12|12
31333|Adrift |https://images.genius.com/f37153ac1c28e3b94d8b3fb2839558b7.300x300x1.jpg|2013|None|None
16902|Respect the Fly Shit|https://images.genius.com/9e615af316703f0f55469a3cb114eaaa.608x608x1.jpg|2012|6|28
409876|Puffin Like An Animal 3 : Back to the Streets|https://images.genius.com/2bd239023c95fc52b112265050286109.1000x1000x1.jpg|2018|3|10
159027|DOPETAPE 2|https://images.rapgenius.com/ce2034c8973e5eb1f0bdd34c834a3f97.737x739x1.jpg|2013|4|25
416338|Glass|https://images.genius.com/791e97ebc22b288b12e325cc97f33548.1000x1000x1.jpg|2018|3|30
417212|Supreme Blientele|https://images.genius.com/a8a5e42d4ec977626772d2df25f034c5.638x638x1.jpg|2018|6|22
|||||
23635|Power & Passion|https://images.genius.com/5a61c026edc6f1ec2d0fca9e9103169a.500x504x1.jpg|2012|None|None
11150|Mister 16: Casino Life|https://images.genius.com/d1f93db25320b01b28827c3aeec01210.500x500x1.jpg|2011|2|15
104062|Nirvana - EP|https://images.genius.com/1457928e3ec6fd57475faec51dd10d24.500x500x1.jpg|2013|1|1
145608|He Has Risen|https://images.genius.com/7c06c290e2e11ba60d43d213decb277a.600x600x1.jpg|2016|None|None
432555|The Marina EP|https://images.genius.com/2ca078fc3defb3cedbe2aa4abfd3deb6.1000x1000x1.jpg|2018|5|30
145608|He Has Risen|https://images.genius.com/7c06c290e2e11ba60d43d213decb277a.600x600x1.jpg|2016|None|None
17574|Rugby Thompson|https://images.genius.com/43e0f98bcc61b00fad7aa2423e4b5647.500x500x1.jpg|2012|None|None
|||||
|||||
386066|The Coast |https://images.genius.com/207c9085a25b044c98477c0cc97dd1fb.1000x1000x1.jpg|2017|12|12
151932|Customized Greatly Vol. 4: The Return of The Boy|https://images.genius.com/daa24ddfd6ad9746ffe4aa4808772701.512x512x1.jpg|2016|5|20
90258|Phantom and the Ghost|https://images.genius.com/1cc45de246a6e3f2aa85e47b53de0fb0.640x640x1.jpg|2014|4|29
16902|Respect the Fly Shit|https://images.genius.com/9e615af316703f0f55469a3cb114eaaa.608x608x1.jpg|2012|6|28
19579|Cocaine Mafia|https://images.genius.com/8794e5f81435792974943d9826af261f.640x640x1.jpg|2011|12|20
432555|The Marina EP|https://images.genius.com/2ca078fc3defb3cedbe2aa4abfd3deb6.1000x1000x1.jpg|2018|5|30
386066|The Coast |https://images.genius.com/207c9085a25b044c98477c0cc97dd1fb.1000x1000x1.jpg|2017|12|12
31333|Adrift |https://images.genius.com/f37153ac1c28e3b94d8b3fb2839558b7.300x300x1.jpg|2013|None|None
|||||
19579|Cocaine Mafia|https://images.genius.com/8794e5f81435792974943d9826af261f.640x640x1.jpg|2011|12|20
17574|Rugby Thompson|https://images.genius.com/43e0f98bcc61b00fad7aa2423e4b5647.500x500x1.jpg|2012|None|None
416338|Glass|https://images.genius.com/791e97ebc22b288b12e325cc97f33548.1000x1000x1.jpg|2018|3|30
357557|The Champagne Files|https://images.genius.com/2b10177aeb8649e93fbdfb59319ed531.600x600x1.jpg|2017|7|20
105410|Speakerboxxx / The Love Below Pt. II|https://assets.genius.com/images/default_cover_art.png?1550796438|||
|||||
16902|Respect the Fly Shit|https://images.genius.com/9e615af316703f0f55469a3cb114eaaa.608x608x1.jpg|2012|6|28
386066|The Coast |https://images.genius.com/207c9085a25b044c98477c0cc97dd1fb.1000x1000x1.jpg|2017|12|12
461221|Brooklyn - Paris|https://images.genius.com/6cee04b1cbf73e7f71f573fb7ac16cb0.600x600x1.jpg|||
16902|Respect the Fly Shit|https://images.genius.com/9e615af316703f0f55469a3cb114eaaa.608x608x1.jpg|2012|6|28
31333|Adrift |https://images.genius.com/f37153ac1c28e3b94d8b3fb2839558b7.300x300x1.jpg|2013|None|None
32796|High Tide|https://images.genius.com/04a5e42aecedd01fb447139e8848a2cc.500x500x1.jpg|2013|None|None
18799|Cocaine Riot 2|https://images.genius.com/d936938df459c4d75c50971272901127.600x600x1.jpg|2012|None|None
31078|Good Sense 2|https://images.genius.com/c658a57d5de64988ca8285a23fae3b6c.600x600x1.jpg|2013|None|None
31333|Adrift |https://images.genius.com/f37153ac1c28e3b94d8b3fb2839558b7.300x300x1.jpg|2013|None|None
386066|The Coast |https://images.genius.com/207c9085a25b044c98477c0cc97dd1fb.1000x1000x1.jpg|2017|12|12
78719|The Stage EP|https://images.genius.com/d596fe35d906d46a9d588fd485222d8a.350x350x1.jpg|2013|None|None
145608|He Has Risen|https://images.genius.com/7c06c290e2e11ba60d43d213decb277a.600x600x1.jpg|2016|None|None
|||||
145608|He Has Risen|https://images.genius.com/7c06c290e2e11ba60d43d213decb277a.600x600x1.jpg|2016|None|None
|||||
386066|The Coast |https://images.genius.com/207c9085a25b044c98477c0cc97dd1fb.1000x1000x1.jpg|2017|12|12
126761|Blunt Raps 2|https://images.genius.com/88a77af0217eb6192ae0dcc39716d1be.1000x1000x1.jpg|2015|None|None
|||||
87035|Ignant Shit|https://images.genius.com/6c9df1ce640d55a00470c9ba4f2a1612.500x500x1.jpg|2012|None|None
110190|Listen To My... Lyricks...|https://assets.genius.com/images/default_cover_art.png?1550796438|||
35774|Saaab Stories|https://images.genius.com/661250cc679db57ceede833855e82710.460x461x1.jpg|2013|6|11
470269|Chest Pains|https://images.genius.com/78c6c003700f6d06c33b103a20fe0bdf.1000x1000x1.jpg|2018|11|14
25158|Mandatory Brunch Meetings|https://images.genius.com/b3e88fdd0f7392abb15fc3fcf658f66c.620x620x1.jpg|2012|12|6
26238|Bossalinis & Fooliyones|https://images.genius.com/14767c235dda9a0b0a2473005d09343e.320x320x1.jpg|2012|10|22
416338|Glass|https://images.genius.com/791e97ebc22b288b12e325cc97f33548.1000x1000x1.jpg|2018|3|30
461221|Brooklyn - Paris|https://images.genius.com/6cee04b1cbf73e7f71f573fb7ac16cb0.600x600x1.jpg|||
145608|He Has Risen|https://images.genius.com/7c06c290e2e11ba60d43d213decb277a.600x600x1.jpg|2016|None|None
160378|Weed & Instrumentals 2|https://images.genius.com/49c2b35965a3456d9e54bd4a00102e26.500x500x1.jpg|2016|None|None
386066|The Coast |https://images.genius.com/207c9085a25b044c98477c0cc97dd1fb.1000x1000x1.jpg|2017|12|12
386066|The Coast |https://images.genius.com/207c9085a25b044c98477c0cc97dd1fb.1000x1000x1.jpg|2017|12|12
386066|The Coast |https://images.genius.com/207c9085a25b044c98477c0cc97dd1fb.1000x1000x1.jpg|2017|12|12
416338|Glass|https://images.genius.com/791e97ebc22b288b12e325cc97f33548.1000x1000x1.jpg|2018|3|30
416338|Glass|https://images.genius.com/791e97ebc22b288b12e325cc97f33548.1000x1000x1.jpg|2018|3|30
81649|L.I.T.$|https://assets.genius.com/images/default_cover_art.png?1550796438|2014|None|None
403419|Role Model|https://images.genius.com/db45aeb7a275938e50309db25d85c031.1000x1000x1.jpg|2018|2|23
386066|The Coast |https://images.genius.com/207c9085a25b044c98477c0cc97dd1fb.1000x1000x1.jpg|2017|12|12
323332|Rogues Vol. 2 |https://images.genius.com/ccb4b913da0f3aa784d0bd9ac043bfbc.500x500x1.jpg|2016|None|None
30289|Coke Boys 2|https://images.genius.com/99e719f7e7d1eec33e988f1f49ac727b.500x500x1.jpg|2011|8|19
416338|Glass|https://images.genius.com/791e97ebc22b288b12e325cc97f33548.1000x1000x1.jpg|2018|3|30
374267|Anti Hero Vol. 2|https://images.genius.com/7b3e04ab72afae3ce5e77b14b983557a.800x800x1.jpg|2017|10|20
416338|Glass|https://images.genius.com/791e97ebc22b288b12e325cc97f33548.1000x1000x1.jpg|2018|3|30
32796|High Tide|https://images.genius.com/04a5e42aecedd01fb447139e8848a2cc.500x500x1.jpg|2013|None|None
145608|He Has Risen|https://images.genius.com/7c06c290e2e11ba60d43d213decb277a.600x600x1.jpg|2016|None|None
|||||
145608|He Has Risen|https://images.genius.com/7c06c290e2e11ba60d43d213decb277a.600x600x1.jpg|2016|None|None
461221|Brooklyn - Paris|https://images.genius.com/6cee04b1cbf73e7f71f573fb7ac16cb0.600x600x1.jpg|||
220638|Parts Unknown|https://images.genius.com/310a5be29f3fb14bcff6691f316d07ed.498x498x1.png|2016|None|None
18315|Coke Boys|https://images.genius.com/9abe3a1d5aeec492ec8e08cc19bfa774.500x500x1.jpg|2010|9|15
416338|Glass|https://images.genius.com/791e97ebc22b288b12e325cc97f33548.1000x1000x1.jpg|2018|3|30
390073|Ghost Radar|https://images.genius.com/b4b09bb5e9e65c8af5a3b3ac72d0334e.500x500x1.jpg|2017|12|6
86889|The Laundry Man 2|https://images.genius.com/2b61b9c473002dca70a3062ab334ccbd.500x500x1.jpg|2009|6|30
|||||
|||||
37263|Who You Mad At? Me Or Yourself?|https://images.genius.com/43cf4f7fb829f88b270853d2534b8f0f.1000x1000x1.jpg|2013|None|None
|||||
18799|Cocaine Riot 2|https://images.genius.com/d936938df459c4d75c50971272901127.600x600x1.jpg|2012|None|None
101409|Zero Fucks Given Volume One|https://images.genius.com/bebca1f22313dc3ad1a963986958bd7d.500x500x1.jpg|2014|None|None
31333|Adrift |https://images.genius.com/f37153ac1c28e3b94d8b3fb2839558b7.300x300x1.jpg|2013|None|None
|||||
145608|He Has Risen|https://images.genius.com/7c06c290e2e11ba60d43d213decb277a.600x600x1.jpg|2016|None|None
|||||
|||||
16902|Respect the Fly Shit|https://images.genius.com/9e615af316703f0f55469a3cb114eaaa.608x608x1.jpg|2012|6|28
|||||
|||||
|||||
461221|Brooklyn - Paris|https://images.genius.com/6cee04b1cbf73e7f71f573fb7ac16cb0.600x600x1.jpg|||
|||||
126761|Blunt Raps 2|https://images.genius.com/88a77af0217eb6192ae0dcc39716d1be.1000x1000x1.jpg|2015|None|None
|||||
108809|Black Souag|https://images.genius.com/7649c43f809385dc620044d13ab0d33f.500x500x1.jpg|2012|3|None
37263|Who You Mad At? Me Or Yourself?|https://images.genius.com/43cf4f7fb829f88b270853d2534b8f0f.1000x1000x1.jpg|2013|None|None
|||||
|||||
|||||
|||||
65976|GOOD KARMA MIXTAPE|https://assets.genius.com/images/default_cover_art.png?1550796438|||
|||||
|||||
461221|Brooklyn - Paris|https://images.genius.com/6cee04b1cbf73e7f71f573fb7ac16cb0.600x600x1.jpg|||
120694|Subherb Superman |https://images.rapgenius.com/afd6d43951e931d3c42a3ddc57438c54.461x461x1.jpg|2011|None|None
34630|Property Of Potentness 2|https://images.genius.com/42fa0269e3ed6733c45704d3f9e08e96.500x500x1.jpg|2013|4|19
|||||
|||||
|||||
|||||
118398|Noreaster|https://images.genius.com/89424b0f991e46671474c60b6e2d9891.608x608x1.jpg|2014|4|20
|||||
337390|Swoop Dreams|https://images.genius.com/1cbeca5da55cefdfa0ff5507d007f56a.1000x1000x1.jpg|2017|None|None
29699|I Found My Backpack 3|https://images.genius.com/3e8e91a54da7a2f7c6be1b4e95833dc9.1000x1000x1.jpg|2013|None|None
|||||
41738|Eternal Playlist |https://assets.genius.com/images/default_cover_art.png?1550796438|||
18765|Flight 2011|https://images.genius.com/01475de78ae072975405ecea65fbfa86.500x500x1.jpg|2013|None|None
|||||
30235|Hood Politics 7|https://images.genius.com/28931b3714ee0d34fe4138002fb9cb51.500x500x1.jpg|2013|None|None
16902|Respect the Fly Shit|https://images.genius.com/9e615af316703f0f55469a3cb114eaaa.608x608x1.jpg|2012|6|28
|||||
