song_id|song_title|song_release_date|song_release_year|song_release_month|song_release_day|apple_music_player_url
3974156|Keep Reachin'|2018-09-21|2018|9|21|https://genius.com/songs/3974156/apple_music_player
800611|Killer Joe|||||https://genius.com/songs/800611/apple_music_player
800390|Betcha Wouldn't Hurt Me|1981-03-26|1981|3|26|https://genius.com/songs/800390/apple_music_player
2436552|Stomp|1995-11-07|1995|11|7|https://genius.com/songs/2436552/apple_music_player
1786230|Pretty Thing|2015-05-17|2015|5|17|https://genius.com/songs/1786230/apple_music_player
2097034|I'm yours|||||https://genius.com/songs/2097034/apple_music_player
2122906|Wee B. Dooinit (Acapella Party by the Human Bean Band)|1989-08-08|1989|8|8|https://genius.com/songs/2122906/apple_music_player
202720|Do You Love What You Feel|||||https://genius.com/songs/202720/apple_music_player
2918228|Vincent Price Excerpt From Thriller Voice-Over Session|2008-02-08|2008|2|8|https://genius.com/songs/2918228/apple_music_player
3096407|The Places You Find Love|1989-08-08|1989|8|8|https://genius.com/songs/3096407/apple_music_player
799944|Hikky-Burr|||||https://genius.com/songs/799944/apple_music_player
3974179|My Buddy|||||https://genius.com/songs/3974179/apple_music_player
2903601|Maybe Tomorrow|||||https://genius.com/songs/2903601/apple_music_player
800806|Sanford and Son Theme (The Streetbeater)|||||https://genius.com/songs/800806/apple_music_player
2109920|Maybe god is tryin' to tell you somethin' - the color purple/soundtrack version|||||https://genius.com/songs/2109920/apple_music_player
735929|The Woman in Me|||||https://genius.com/songs/735929/apple_music_player
2165938|Soul Bossa Nostra|2010-11-09|2010|11|9|https://genius.com/songs/2165938/apple_music_player
707683|That's The Way Boys Are|||||https://genius.com/songs/707683/apple_music_player
436815|Somewhere|1973-06-25|1973|6|25|https://genius.com/songs/436815/apple_music_player
801271|Many Rains Ago (Oluwa)|||||https://genius.com/songs/801271/apple_music_player
889979|Peter Gunn|||||https://genius.com/songs/889979/apple_music_player
799991|If I Ever Lose This Heaven|||||https://genius.com/songs/799991/apple_music_player
1522367|Necessary Evil|2014-04-22|2014|4|22|https://genius.com/songs/1522367/apple_music_player
1815647|Bad (Remix By Afrojack - Dj Buddha Edit)|2012-08-14|2012|8|14|https://genius.com/songs/1815647/apple_music_player
707889|Cry & You Cry Alone|1963-01-01|1963|1|1|https://genius.com/songs/707889/apple_music_player
1342912|I'm Gonna Miss You in the Morning|||||https://genius.com/songs/1342912/apple_music_player
131967|Fresh Prince Theme|2012-02-02|2012|2|2|https://genius.com/songs/131967/apple_music_player
2088158|I'm A Mean Ole Lion|1978-09-18|1978|9|18|https://genius.com/songs/2088158/apple_music_player
2056191|Oh, Happy Day|||||https://genius.com/songs/2056191/apple_music_player
85807|Strawberry Letter 23|2010-11-09|2010|11|9|https://genius.com/songs/85807/apple_music_player
27479|Some Shit|1997-06-24|1997|6|24|https://genius.com/songs/27479/apple_music_player
800665|Razzamatazz|1981-03-26|1981|3|26|https://genius.com/songs/800665/apple_music_player
1244192|Home|1978-09-18|1978|9|18|https://genius.com/songs/1244192/apple_music_player
2076442|The Midnight Sun Will Never Set|||||https://genius.com/songs/2076442/apple_music_player
1694451|P.Y.T. (Pretty Young Thing)|2011-03-08|2011|3|8|https://genius.com/songs/1694451/apple_music_player
3097187|One Man Woman|1989-08-08|1989|8|8|https://genius.com/songs/3097187/apple_music_player
801071|Walking in Space|||||https://genius.com/songs/801071/apple_music_player
2222934|The Erotic Garden - After Hours Version Of Secret Garden|||||https://genius.com/songs/2222934/apple_music_player
393351|Get It|1988-05-06|1988|5|6|https://genius.com/songs/393351/apple_music_player
3502612|Gimme The Mic|2018-02-01|2018|2|1|https://genius.com/songs/3502612/apple_music_player
3110201|Stuff Like That|1978-01-01|1978|1|1|https://genius.com/songs/3110201/apple_music_player
3096321|Cool Joe, Mean Joe (Killer Joe)|1995-11-07|1995|11|7|https://genius.com/songs/3096321/apple_music_player
722145|Goodbye|1992-02-20|1992|2|20|https://genius.com/songs/722145/apple_music_player
2468539|Kitty with the Bent Frame|||||https://genius.com/songs/2468539/apple_music_player
188663|Can't Get Outta the Rain|1983-02-14|1983|2|14|https://genius.com/songs/188663/apple_music_player
3060159|So You Wanted to See The Wizard|1978-09-18|1978|9|18|https://genius.com/songs/3060159/apple_music_player
140433|Ain't We Funkin' Now|||||https://genius.com/songs/140433/apple_music_player
2934543|Yakety Yak (Take It Back)|1991-03-10|1991|3|10|https://genius.com/songs/2934543/apple_music_player
2083784|Something special|||||https://genius.com/songs/2083784/apple_music_player
1474200|Do You Love Me|1981-09-28|1981|9|28|https://genius.com/songs/1474200/apple_music_player
3145090|Billie Jean (Long Version)|1983-01-02|1983|1|2|https://genius.com/songs/3145090/apple_music_player
213908|Prologue (2 Q's Rap)|1989-08-08|1989|8|8|https://genius.com/songs/213908/apple_music_player
2178869|Soul Bossa Nova|||||https://genius.com/songs/2178869/apple_music_player
2013761|Bad (Remix By Afrojack - Club Mix)|2012-09-18|2012|9|18|https://genius.com/songs/2013761/apple_music_player
3060158|Be A Lion|1978-09-18|1978|9|18|https://genius.com/songs/3060158/apple_music_player
3329952|Off the Wall' 1979|1979-04-10|1979|4|10|https://genius.com/songs/3329952/apple_music_player
328621|It's My Party|2010-11-09|2010|11|9|https://genius.com/songs/328621/apple_music_player
2044034|Believe In Yourself (Reprise)|1978-09-18|1978|9|18|https://genius.com/songs/2044034/apple_music_player
1246381|One Song|1991-11-19|1991|11|19|https://genius.com/songs/1246381/apple_music_player
1840182|Slow Jams (remix)(feat. Baby Face and Tamia with Portrait and Barry White)|||||https://genius.com/songs/1840182/apple_music_player
3037692|The Secret Garden (2010)|2010-11-09|2010|11|9|https://genius.com/songs/3037692/apple_music_player
272185|Spit That Shit|2009-01-01|2009|1|1|https://genius.com/songs/272185/apple_music_player
432493|In The Heat Of The Night|||||https://genius.com/songs/432493/apple_music_player
1279697|Whatever We Imagine|1983-07-27|1983|7|27|https://genius.com/songs/1279697/apple_music_player
735914|Love is In Control (Finger On the Trigger)|||||https://genius.com/songs/735914/apple_music_player
1041292|Jeepers Creepers 2.0|2014-10-07|2014|10|7|https://genius.com/songs/1041292/apple_music_player
707961|What Kind of Fool Am I?|1963-01-01|1963|1|1|https://genius.com/songs/707961/apple_music_player
80691|Stuff Like That (1995)|1995-11-07|1995|11|7|https://genius.com/songs/80691/apple_music_player
707959|Misty|1963-01-01|1963|1|1|https://genius.com/songs/707959/apple_music_player
707962|The Party's Over|1963-01-01|1963|1|1|https://genius.com/songs/707962/apple_music_player
3121776|Superstition|||||https://genius.com/songs/3121776/apple_music_player
1727161|Waiting On The Sun|2014-10-07|2014|10|7|https://genius.com/songs/1727161/apple_music_player
3096311|Let the Good Times Roll|1995-11-07|1995|11|7|https://genius.com/songs/3096311/apple_music_player
707795|Cry|1963-01-01|1963|1|1|https://genius.com/songs/707795/apple_music_player
1357909|Knock Knock|2014-10-07|2014|10|7|https://genius.com/songs/1357909/apple_music_player
1969357|Do Nothin' Till You Hear From Me|1995-11-07|1995|11|7|https://genius.com/songs/1969357/apple_music_player
854103|So Won't You Stay|1978-08-01|1978|8|1|https://genius.com/songs/854103/apple_music_player
1032025|She Loves Me (The Best That I Can Be)|1983-07-27|1983|7|27|https://genius.com/songs/1032025/apple_music_player
188651|Speed Demon (Nero Remix)|2012-09-18|2012|9|18|https://genius.com/songs/188651/apple_music_player
1012299|Feelin' Inside|1997-11-04|1997|11|4|https://genius.com/songs/1012299/apple_music_player
722142|Strawberry Letter 23|1992-05-14|1992|5|14|https://genius.com/songs/722142/apple_music_player
3096402|Setembro|1989-08-08|1989|8|8|https://genius.com/songs/3096402/apple_music_player
3096402|Setembro|1989-08-08|1989|8|8|https://genius.com/songs/3096402/apple_music_player
1494353|Mystery of Love|||||https://genius.com/songs/1494353/apple_music_player
2101659|Tell Me a Bedtime Story|||||https://genius.com/songs/2101659/apple_music_player
800654|At the End of the Day (Grace)|1995-11-07|1995|11|7|https://genius.com/songs/800654/apple_music_player
707953|I Understand|1963-01-01|1963|1|1|https://genius.com/songs/707953/apple_music_player
3681207|Hold Me Tight|1994-06-21|1994|6|21|https://genius.com/songs/3681207/apple_music_player
3096400|I Don't Go For That|1989-08-08|1989|8|8|https://genius.com/songs/3096400/apple_music_player
3096398|The Verb To Be|1989-08-08|1989|8|8|https://genius.com/songs/3096398/apple_music_player
1403792|Little Secret|2014-10-07|2014|10|7|https://genius.com/songs/1403792/apple_music_player
707955|I Would|1963-01-01|1963|1|1|https://genius.com/songs/707955/apple_music_player
2048259|Soon As I Get Home|1978-09-18|1978|9|18|https://genius.com/songs/2048259/apple_music_player
2098223|You've Got It Bad Girl|||||https://genius.com/songs/2098223/apple_music_player
1971724|Birdland|1989-08-08|1989|8|8|https://genius.com/songs/1971724/apple_music_player
3060144|Can I Go On?|1978-09-18|1978|9|18|https://genius.com/songs/3060144/apple_music_player
896609|Baby's Got It Bad|||||https://genius.com/songs/896609/apple_music_player
2430635|Evening in Paris|||||https://genius.com/songs/2430635/apple_music_player
913039|Blessed With Your Curse|2014-10-07|2014|10|7|https://genius.com/songs/913039/apple_music_player
3524673|Tomorrow|2010-11-09|2010|11|9|https://genius.com/songs/3524673/apple_music_player
3121751|Eyes of Love|||||https://genius.com/songs/3121751/apple_music_player
2127625|Workin' Day And Night (Original 1978 Demo)|||||https://genius.com/songs/2127625/apple_music_player
2158074|Get the Funk Out of My Face|||||https://genius.com/songs/2158074/apple_music_player
1289079|You Mean The World To Me|2014-10-07|2014|10|7|https://genius.com/songs/1289079/apple_music_player
1117182|Enough Of You|2014-10-07|2014|10|7|https://genius.com/songs/1117182/apple_music_player
1809023|Love I Never Had It So Good|||||https://genius.com/songs/1809023/apple_music_player
2898057|I'm Dancing For Your Love|||||https://genius.com/songs/2898057/apple_music_player
805252|Give Me The Night|||||https://genius.com/songs/805252/apple_music_player
3171052|Love and Peace|||||https://genius.com/songs/3171052/apple_music_player
867220|Get Up on It Like This|1997-04-07|1997|4|7|https://genius.com/songs/867220/apple_music_player
800670|Is It Love That We're Missin'|||||https://genius.com/songs/800670/apple_music_player
1115287|Moon River|||||https://genius.com/songs/1115287/apple_music_player
1520441|(If It) Hurts Just a Little|||||https://genius.com/songs/1520441/apple_music_player
801035|Baby, Come To Me|||||https://genius.com/songs/801035/apple_music_player
800385|Turn On The Action|1981-03-26|1981|3|26|https://genius.com/songs/800385/apple_music_player
550136|Energy|1985-01-01|1985|1|1|https://genius.com/songs/550136/apple_music_player
3172381|Cherokee (Indian Love Song)|||||https://genius.com/songs/3172381/apple_music_player
1663647|Takin' It To the Streets|||||https://genius.com/songs/1663647/apple_music_player
202773|Live In Me|||||https://genius.com/songs/202773/apple_music_player
801442|Love Dance|||||https://genius.com/songs/801442/apple_music_player
3677378|No Matter What You Do|1965-10-01|1965|10|1|https://genius.com/songs/3677378/apple_music_player
1499053|Party Animal|||||https://genius.com/songs/1499053/apple_music_player
1829953|Ease On Down The Road #2|1978-09-18|1978|9|18|https://genius.com/songs/1829953/apple_music_player
801052|Somethin' Special|1981-03-26|1981|3|26|https://genius.com/songs/801052/apple_music_player
2898061|What Am I Missing|||||https://genius.com/songs/2898061/apple_music_player
3564600|Michael Jackson - Smooth Criminal (Traduction française)|1988-10-21|1988|10|21|https://genius.com/songs/3564600/apple_music_player
202723|Any Love|||||https://genius.com/songs/202723/apple_music_player
1047571|Love Me By Name|||||https://genius.com/songs/1047571/apple_music_player
1986421|Superwoman (Where Were You When I Needed You)|||||https://genius.com/songs/1986421/apple_music_player
3564551|Michael Jackson - Man in the Mirror (Traduction française)|1988-01-16|1988|1|16|https://genius.com/songs/3564551/apple_music_player
800314|Bridge Over Troubled Water|||||https://genius.com/songs/800314/apple_music_player
2239010|Along Came Betty|||||https://genius.com/songs/2239010/apple_music_player
3096326|Is It Love That We're Missin' (1995)|1995-11-07|1995|11|7|https://genius.com/songs/3096326/apple_music_player
1246433|One More Rhythm|||||https://genius.com/songs/1246433/apple_music_player
2375602|The Things We Do For Love|1982-09-01|1982|9|1|https://genius.com/songs/2375602/apple_music_player
3676994|Don't Call me, I'll Call You|||||https://genius.com/songs/3676994/apple_music_player
1934577|Ironside (Theme From "Ironside" - NBC-TV)|||||https://genius.com/songs/1934577/apple_music_player
2069199|Prelude to the Garden|1989-08-08|1989|8|8|https://genius.com/songs/2069199/apple_music_player
3096307|Jook Joint Intro|1995-11-07|1995|11|7|https://genius.com/songs/3096307/apple_music_player
1512106|Velas|1981-03-26|1981|3|26|https://genius.com/songs/1512106/apple_music_player
1852947|Ease On Down The Road #3|1978-09-18|1978|9|18|https://genius.com/songs/1852947/apple_music_player
1844293|P.Y.T. (Pretty Young Thing)|||||https://genius.com/songs/1844293/apple_music_player
3081143|Man in The Mirror (MJ Tribute)|2017-05-07|2017|5|7|https://genius.com/songs/3081143/apple_music_player
854379|Ride-O-Rocket|||||https://genius.com/songs/854379/apple_music_player
3692787|Run, Bobby, Run|1963-11-01|1963|11|1|https://genius.com/songs/3692787/apple_music_player
1189064|Every Home Should Have One|||||https://genius.com/songs/1189064/apple_music_player
1082739|Protection|||||https://genius.com/songs/1082739/apple_music_player
1623290|Love Is Just a Breath Away|||||https://genius.com/songs/1623290/apple_music_player
3524680|Betcha Wouldn’t Hurt Me (2010)|2010-11-09|2010|11|9|https://genius.com/songs/3524680/apple_music_player
3060174|Believe in Yourself (Dorothy)|1978-09-18|1978|9|18|https://genius.com/songs/3060174/apple_music_player
2898058|Body Heat|||||https://genius.com/songs/2898058/apple_music_player
1404724|Out Of Nowhere|2014-10-07|2014|10|7|https://genius.com/songs/1404724/apple_music_player
3677011|Fools Rush In (Where Angels Fear to Tread)|1963-11-01|1963|11|1|https://genius.com/songs/3677011/apple_music_player
3581802|London Derriere|||||https://genius.com/songs/3581802/apple_music_player
949243|Stop, Look, Listen (To Your Heart)|||||https://genius.com/songs/949243/apple_music_player
1053986|Bang|2014-10-07|2014|10|7|https://genius.com/songs/1053986/apple_music_player
3171104|(I Love You) And Don't You Forget It|||||https://genius.com/songs/3171104/apple_music_player
3681388|Time to Go|1963-11-01|1963|11|1|https://genius.com/songs/3681388/apple_music_player
3681160|Little Girl Go Home|1964-10-01|1964|10|1|https://genius.com/songs/3681160/apple_music_player
3171073|Baby Elephant Walk|||||https://genius.com/songs/3171073/apple_music_player
3844286|The Secret Garden (Sweet Seduction Suite)|1996-02-20|1996|2|20|https://genius.com/songs/3844286/apple_music_player
1756947|Livin' in America|1992-07-19|1992|7|19|https://genius.com/songs/1756947/apple_music_player
1860815|Liberian Girl|||||https://genius.com/songs/1860815/apple_music_player
3524681|Everything Must Change (2010)|2010-11-09|2010|11|9|https://genius.com/songs/3524681/apple_music_player
1532182|Dreamsville|||||https://genius.com/songs/1532182/apple_music_player
4163002|Smooth Criminal (2012 Remaster)|2012-09-18|2012|9|18|https://genius.com/songs/4163002/apple_music_player
3677138|Leave Me Alone|||||https://genius.com/songs/3677138/apple_music_player
2259104|Quincy Jones Interview #5|||||https://genius.com/songs/2259104/apple_music_player
1719050|La Lega dell'Amore|||||https://genius.com/songs/1719050/apple_music_player
3121759|Love Theme from "The Getaway"|||||https://genius.com/songs/3121759/apple_music_player
3172388|Chant of the Weed|||||https://genius.com/songs/3172388/apple_music_player
3564296|Michael Jackson - Liberian Girl (Traduction française)|1989-07-04|1989|7|4|https://genius.com/songs/3564296/apple_music_player
3677196|Boys|||||https://genius.com/songs/3677196/apple_music_player
448430|Love Is A Many Splendoured Thing|1970-03-27|1970|3|27|https://genius.com/songs/448430/apple_music_player
1768946|Lush Life|||||https://genius.com/songs/1768946/apple_music_player
3581843|Black Orpheus|||||https://genius.com/songs/3581843/apple_music_player
202724|Heaven Bound|||||https://genius.com/songs/202724/apple_music_player
800747|Everything|||||https://genius.com/songs/800747/apple_music_player
3169449|Gula Matari|||||https://genius.com/songs/3169449/apple_music_player
801048|The Lady In My Life|||||https://genius.com/songs/801048/apple_music_player
3681184|A Girl In Love|1964-10-01|1964|10|1|https://genius.com/songs/3681184/apple_music_player
3242592|Theme from The Pawnbroker|1964-05-01|1964|5|1|https://genius.com/songs/3242592/apple_music_player
3172401|Moanin'|||||https://genius.com/songs/3172401/apple_music_player
3171043|Dead End|||||https://genius.com/songs/3171043/apple_music_player
2124854|Hicky burr|||||https://genius.com/songs/2124854/apple_music_player
2219791|Soul Bossa Nova (Dim's Space-A-Nova)|||||https://genius.com/songs/2219791/apple_music_player
3172393|Banja Luka|||||https://genius.com/songs/3172393/apple_music_player
3677102|Danny|||||https://genius.com/songs/3677102/apple_music_player
3677166|You Name it (He's got it)|||||https://genius.com/songs/3677166/apple_music_player
801106|Blues In The Night|||||https://genius.com/songs/801106/apple_music_player
3677319|Let Me Dream|1965-10-01|1965|10|1|https://genius.com/songs/3677319/apple_music_player
2898064|Masterjam|||||https://genius.com/songs/2898064/apple_music_player
3564339|Michael Jackson - Bad (Traduction française)|1987-09-07|1987|9|7|https://genius.com/songs/3564339/apple_music_player
3722943|Something I Cannot Have|||||https://genius.com/songs/3722943/apple_music_player
3241424|Miss Celie's Blues (Sister)|2005-11-01|2005|11|1|https://genius.com/songs/3241424/apple_music_player
3171058|I Never Told You|||||https://genius.com/songs/3171058/apple_music_player
3627689|Chinese Checkers|||||https://genius.com/songs/3627689/apple_music_player
3903176|Wesh Alors|2016-03-13|2016|3|13|https://genius.com/songs/3903176/apple_music_player
800135|What's Goin' On|||||https://genius.com/songs/800135/apple_music_player
2978892|Do It - To It|1972-01-01|1972|1|1|https://genius.com/songs/2978892/apple_music_player
3747927|That's The Way The Ball Bounces|||||https://genius.com/songs/3747927/apple_music_player
4061985|How Do You Want It (Live)|2004-08-10|2004|8|10|https://genius.com/songs/4061985/apple_music_player
3169456|Walkin'|||||https://genius.com/songs/3169456/apple_music_player
3242556|Naked Truth|1964-05-01|1964|5|1|https://genius.com/songs/3242556/apple_music_player
1138225|It Had Better Be Tonight|||||https://genius.com/songs/1138225/apple_music_player
3171097|Pink Panther|||||https://genius.com/songs/3171097/apple_music_player
3524670|Ironside|||||https://genius.com/songs/3524670/apple_music_player
3096333|Jook Joint Outro|1995-11-07|1995|11|7|https://genius.com/songs/3096333/apple_music_player
3564426|Michael Jackson - The Way You Make Me Feel (Traduction française)|1987-11-09|1987|11|9|https://genius.com/songs/3564426/apple_music_player
2233397|Chump Change|||||https://genius.com/songs/2233397/apple_music_player
2240064|Hard Sock Dance|||||https://genius.com/songs/2240064/apple_music_player
3561942|Back At The Chicken Shack|||||https://genius.com/songs/3561942/apple_music_player
1744194|I Got You (I Feel Good)|||||https://genius.com/songs/1744194/apple_music_player
3060161|Is This What Feeling Gets? (Dorothy's Theme)|1978-09-18|1978|9|18|https://genius.com/songs/3060161/apple_music_player
4048784|P.Y.T. (Pretty Young Thing)|2018-11-14|2018|11|14|https://genius.com/songs/4048784/apple_music_player
3172383|Air Mail Special|||||https://genius.com/songs/3172383/apple_music_player
2059575|Gravy Waltz|||||https://genius.com/songs/2059575/apple_music_player
3242563|Rack 'Em Up|1964-05-01|1964|5|1|https://genius.com/songs/3242563/apple_music_player
3677215|After He takes Me Home|1994-06-21|1994|6|21|https://genius.com/songs/3677215/apple_music_player
3561946|Walk On The Wild Side|||||https://genius.com/songs/3561946/apple_music_player
3570633|Tickle Toe|||||https://genius.com/songs/3570633/apple_music_player
3096302|Jook Joint Reprise|1995-11-07|1995|11|7|https://genius.com/songs/3096302/apple_music_player
1906558|Give It To Me, Sweet Thing|1976-06-01|1976|6|1|https://genius.com/songs/1906558/apple_music_player
3681132|Consolation Prize|1994-06-21|1994|6|21|https://genius.com/songs/3681132/apple_music_player
3740457|Cry Like A Baby|||||https://genius.com/songs/3740457/apple_music_player
3561941|A Taste Of Honey|||||https://genius.com/songs/3561941/apple_music_player
3629130|Stay With Me|||||https://genius.com/songs/3629130/apple_music_player
202758|Walk the Rockway|||||https://genius.com/songs/202758/apple_music_player
703289|Getting Up|||||https://genius.com/songs/703289/apple_music_player
3242554|Theme from The Pawnbroker|1964-05-01|1964|5|1|https://genius.com/songs/3242554/apple_music_player
2176208|Samba De Una Nota So (One Note Samba)|||||https://genius.com/songs/2176208/apple_music_player
3561936|Cast Your Fate To The Wind|||||https://genius.com/songs/3561936/apple_music_player
800748|Soldier in the Rain|||||https://genius.com/songs/800748/apple_music_player
2836253|Can't Help It (Michael Jackson Tribute)|2013-08-13|2013|8|13|https://genius.com/songs/2836253/apple_music_player
3081156|Billie Jean (MJ Tribute)/MJ Interlude|2017-05-07|2017|5|7|https://genius.com/songs/3081156/apple_music_player
3740522|Lilacs And Violets|1967-01-01|1967|1|1|https://genius.com/songs/3740522/apple_music_player
3570636|Happy Feet|||||https://genius.com/songs/3570636/apple_music_player
3570635|Django|||||https://genius.com/songs/3570635/apple_music_player
927215|Charade|||||https://genius.com/songs/927215/apple_music_player
3121770|Manteca|||||https://genius.com/songs/3121770/apple_music_player
3110149|Tomorrow|1976-01-01|1976|1|1|https://genius.com/songs/3110149/apple_music_player
3629138|One More Time|||||https://genius.com/songs/3629138/apple_music_player
800888|Smackwater Jack|||||https://genius.com/songs/800888/apple_music_player
3169462|Hummin'|||||https://genius.com/songs/3169462/apple_music_player
3574871|Stockholm Sweetnin'|||||https://genius.com/songs/3574871/apple_music_player
3171079|Bird Brain|||||https://genius.com/songs/3171079/apple_music_player
3544343|Stay With me Baby|1968-11-22|1968|11|22|https://genius.com/songs/3544343/apple_music_player
3574868|The Sidewinder|||||https://genius.com/songs/3574868/apple_music_player
3561930|Comin' Home Baby|||||https://genius.com/songs/3561930/apple_music_player
3750874|That's The Boy|1994-06-21|1994|6|21|https://genius.com/songs/3750874/apple_music_player
3561933|Exodus|||||https://genius.com/songs/3561933/apple_music_player
3564479|Michael Jackson - Speed Demon (Traduction française)|1989-10-12|1989|10|12|https://genius.com/songs/3564479/apple_music_player
3563793|Watermelon Man|||||https://genius.com/songs/3563793/apple_music_player
3620960|Pleasingly Plump|||||https://genius.com/songs/3620960/apple_music_player
2879704|Kitten With A Bent Frame|1971-01-01|1971|1|1|https://genius.com/songs/2879704/apple_music_player
880625|Days of Wine and Roses|||||https://genius.com/songs/880625/apple_music_player
1913592|Paranoia|1976-06-01|1976|6|1|https://genius.com/songs/1913592/apple_music_player
3737388|How Come, You People|||||https://genius.com/songs/3737388/apple_music_player
3081323|P.Y.T (MJ Tribute)|2017-05-07|2017|5|7|https://genius.com/songs/3081323/apple_music_player
800679|Who Needs Forever?|||||https://genius.com/songs/800679/apple_music_player
3581840|Boogie Bossa Nova|||||https://genius.com/songs/3581840/apple_music_player
2204035|Harlem Nocturne|||||https://genius.com/songs/2204035/apple_music_player
3172352|Ghana|||||https://genius.com/songs/3172352/apple_music_player
3974178|Sandford & Son Theme - NBC-TV (The Streetbeater)|||||https://genius.com/songs/3974178/apple_music_player
3574870|Sermonette|||||https://genius.com/songs/3574870/apple_music_player
4062310|Don't Stop 'Till You Get Enough (Michael Jackson Cover)|2010-07-17|2010|7|17|https://genius.com/songs/4062310/apple_music_player
4064428|How Do U Want It (Live 1996)|1996-07-04|1996|7|4|https://genius.com/songs/4064428/apple_music_player
3172346|Lester Leaps In|||||https://genius.com/songs/3172346/apple_music_player
3681291|I Cannot Hope For Anyone|1964-10-01|1964|10|1|https://genius.com/songs/3681291/apple_music_player
1508306|How Soon?|||||https://genius.com/songs/1508306/apple_music_player
1993873|Desafinado|||||https://genius.com/songs/1993873/apple_music_player
3561947|Bossa Nova U.S.A|||||https://genius.com/songs/3561947/apple_music_player
3627691|Love Is Here To Stay|||||https://genius.com/songs/3627691/apple_music_player
1993109|Take Five|||||https://genius.com/songs/1993109/apple_music_player
3172390|I Never Has Seen Snow|||||https://genius.com/songs/3172390/apple_music_player
3570637|In Cold Blood|||||https://genius.com/songs/3570637/apple_music_player
3581848|On The Street Where You Live|||||https://genius.com/songs/3581848/apple_music_player
3570634|Lalo Bossa Nova|||||https://genius.com/songs/3570634/apple_music_player
3171082|Mr. Lucky|||||https://genius.com/songs/3171082/apple_music_player
3171117|Peter Gunn|||||https://genius.com/songs/3171117/apple_music_player
3581812|The Birth Of A Band|||||https://genius.com/songs/3581812/apple_music_player
3747907|Something Wonderful|||||https://genius.com/songs/3747907/apple_music_player
3581816|Happy Faces|||||https://genius.com/songs/3581816/apple_music_player
3581846|Forgive Me If I'm Late|||||https://genius.com/songs/3581846/apple_music_player
3172370|Everybody's Blues|||||https://genius.com/songs/3172370/apple_music_player
3570641|Brown Ballad|||||https://genius.com/songs/3570641/apple_music_player
3172391|Eesom|||||https://genius.com/songs/3172391/apple_music_player
3172362|Caravan|||||https://genius.com/songs/3172362/apple_music_player
3581820|The Gypsy|||||https://genius.com/songs/3581820/apple_music_player
3574863|Seaweed|||||https://genius.com/songs/3574863/apple_music_player
3589232|Up Against The Wall|1969-01-01|1969|1|1|https://genius.com/songs/3589232/apple_music_player
3564517|Michael Jackson - Another Part of Me (Traduction française)|1988-07-11|1988|7|11|https://genius.com/songs/3564517/apple_music_player
3629122|Enchanted Melody|||||https://genius.com/songs/3629122/apple_music_player
800610|Something About You|||||https://genius.com/songs/800610/apple_music_player
800837|Turn Out The Lamplight|||||https://genius.com/songs/800837/apple_music_player
3627680|Tone Poem|||||https://genius.com/songs/3627680/apple_music_player
3574864|Golden Boy|||||https://genius.com/songs/3574864/apple_music_player
3574865|Soul Serenade|||||https://genius.com/songs/3574865/apple_music_player
3570632|A Sleepin' Bee|||||https://genius.com/songs/3570632/apple_music_player
3172399|Stolen Moments|||||https://genius.com/songs/3172399/apple_music_player
3172398|In My Solitude|||||https://genius.com/songs/3172398/apple_music_player
3570638|Nitty Gritty Time|||||https://genius.com/songs/3570638/apple_music_player
800564|Dreamsville|||||https://genius.com/songs/800564/apple_music_player
3627671|G'wan Train|||||https://genius.com/songs/3627671/apple_music_player
3561943|Jive Samba|||||https://genius.com/songs/3561943/apple_music_player
3574859|Theme From Golden Boy (String Version)|||||https://genius.com/songs/3574859/apple_music_player
3570639|I'm A Believer|||||https://genius.com/songs/3570639/apple_music_player
3714687|Closer To The One That  You Love|||||https://genius.com/songs/3714687/apple_music_player
3627693|A Sunday Kind of Love|||||https://genius.com/songs/3627693/apple_music_player
1912774|Sometimes|1976-06-01|1976|6|1|https://genius.com/songs/1912774/apple_music_player
3581852|Serenata|||||https://genius.com/songs/3581852/apple_music_player
3936053|Mellow Madness|||||https://genius.com/songs/3936053/apple_music_player
3574861|The Witching Hour|||||https://genius.com/songs/3574861/apple_music_player
3677341|I don't care|1965-10-01|1965|10|1|https://genius.com/songs/3677341/apple_music_player
3172385|They Say It's Wonderful|||||https://genius.com/songs/3172385/apple_music_player
3581813|I Remember Clifford|||||https://genius.com/songs/3581813/apple_music_player
1568528|Dear Heart|||||https://genius.com/songs/1568528/apple_music_player
3242585|Theme from The Pawnbroker (Instrumental Version)|1964-05-01|1964|5|1|https://genius.com/songs/3242585/apple_music_player
3581792|Bright Moon|||||https://genius.com/songs/3581792/apple_music_player
3627692|Trouble On My Mind|||||https://genius.com/songs/3627692/apple_music_player
3795104|Slum Creeper|||||https://genius.com/songs/3795104/apple_music_player
2224070|Invitation|||||https://genius.com/songs/2224070/apple_music_player
3574866|Theme From Golden Boy (Big Band Version)|||||https://genius.com/songs/3574866/apple_music_player
3795109|Need to Be Needed|||||https://genius.com/songs/3795109/apple_music_player
3574867|Hard Day's Night|||||https://genius.com/songs/3574867/apple_music_player
4213473|The Girl Is Mine|2019-01-02|2019|1|2|https://genius.com/songs/4213473/apple_music_player
3574872|Boo’s Blues|||||https://genius.com/songs/3574872/apple_music_player
3634898|For Love of Ivy|||||https://genius.com/songs/3634898/apple_music_player
3242576|Death Scene|1964-05-01|1964|5|1|https://genius.com/songs/3242576/apple_music_player
