song_id,song_title,song_release_date,song_release_year,song_release_month,song_release_day,apple_music_player_url
2880707,KEZIAH,2017-07-18,2017,7,18,https://genius.com/songs/2880707/apple_music_player
3566294,I Might Have Too,2018-03-10,2018,3,10,https://genius.com/songs/3566294/apple_music_player
2941323,Sticks And Bandanas,2014-02-11,2014,2,11,https://genius.com/songs/2941323/apple_music_player
3037905,Thug City PipeMix,2016-03-09,2016,3,9,https://genius.com/songs/3037905/apple_music_player
3131237,Kizo ima Manjaču,,,,,https://genius.com/songs/3131237/apple_music_player
3790204,All I Know,2018-06-18,2018,6,18,https://genius.com/songs/3790204/apple_music_player
3070862,Elas Me Ligam (You Was Right Remix),2016-07-09,2016,7,9,https://genius.com/songs/3070862/apple_music_player
3854309,Lil Baby,2017-09-23,2017,9,23,https://genius.com/songs/3854309/apple_music_player
3671396,XO DEATH GRIPS TOUR Llif3,2017-09-10,2017,9,10,https://genius.com/songs/3671396/apple_music_player
2269481,#NAWSWEAR,2015-07-31,2015,7,31,https://genius.com/songs/2269481/apple_music_player
3084846,Wyclef Jean,2017-05-11,2017,5,11,https://genius.com/songs/3084846/apple_music_player
3272850,XO TOUR Llif3 (Remix),,,,,https://genius.com/songs/3272850/apple_music_player
4229520,Slayer*,,,,,https://genius.com/songs/4229520/apple_music_player
3296933,BZ TOUR Life,2017-10-31,2017,10,31,https://genius.com/songs/3296933/apple_music_player
3393954,Right On 'Em,2017-09-10,2017,9,10,https://genius.com/songs/3393954/apple_music_player
2955105,Killed Em,2015-10-09,2015,10,9,https://genius.com/songs/2955105/apple_music_player
3762244,XO Tour Llif3 (Parody),,,,,https://genius.com/songs/3762244/apple_music_player
2872547,Wave 88,2016-02-19,2016,2,19,https://genius.com/songs/2872547/apple_music_player
3297537,Loaded (Freestyle),2017-10-25,2017,10,25,https://genius.com/songs/3297537/apple_music_player
2992715,Misled,2016-01-01,2016,1,1,https://genius.com/songs/2992715/apple_music_player
4157732,Start A War (Run Up A Check),,,,,https://genius.com/songs/4157732/apple_music_player
298798,Kush [Explict],2013-12-10,2013,12,10,https://genius.com/songs/298798/apple_music_player
3914054,38,2018-08-22,2018,8,22,https://genius.com/songs/3914054/apple_music_player
3263038,Where You From,2017-10-12,2017,10,12,https://genius.com/songs/3263038/apple_music_player
3566296,Actin Up,2018-03-10,2018,3,10,https://genius.com/songs/3566296/apple_music_player
2951070,Twice,2016-04-01,2016,4,1,https://genius.com/songs/2951070/apple_music_player
528648,No Understanding,,,,,https://genius.com/songs/528648/apple_music_player
3142822,XO TOUR Llif3,2017-07-03,2017,7,3,https://genius.com/songs/3142822/apple_music_player
721427,Slow It Down,2014-01-01,2014,1,1,https://genius.com/songs/721427/apple_music_player
3795910,Emo Tour Life,2017-04-15,2017,4,15,https://genius.com/songs/3795910/apple_music_player
3993155,Streets of Detroit,2016-02-26,2016,2,26,https://genius.com/songs/3993155/apple_music_player
3119569,Real Diamonds,2014-02-11,2014,2,11,https://genius.com/songs/3119569/apple_music_player
2495661,Gone Come,2016-06-10,2016,6,10,https://genius.com/songs/2495661/apple_music_player
3273749,Trapso Tour Llif3,2017-10-14,2017,10,14,https://genius.com/songs/3273749/apple_music_player
3914055,Too Much,2018-08-22,2018,8,22,https://genius.com/songs/3914055/apple_music_player
3535631,Loose Change,2018-02-13,2018,2,13,https://genius.com/songs/3535631/apple_music_player
4014143,Fresh Out The County,2018-10-11,2018,10,11,https://genius.com/songs/4014143/apple_music_player
2466185,Addies,2015-02-10,2015,2,10,https://genius.com/songs/2466185/apple_music_player
3292636,DONT!JustStop,2016-04-14,2016,4,14,https://genius.com/songs/3292636/apple_music_player
3840490,XO TOUR LIF3.rmx,2018-05-24,2018,5,24,https://genius.com/songs/3840490/apple_music_player
1783482,Costco's,2015-02-27,2015,2,27,https://genius.com/songs/1783482/apple_music_player
2031644,All I Know,2015-05-19,2015,5,19,https://genius.com/songs/2031644/apple_music_player
3541499,Don't Care,2018-02-23,2018,2,23,https://genius.com/songs/3541499/apple_music_player
3645440,XO Tour Life,2018-04-12,2018,4,12,https://genius.com/songs/3645440/apple_music_player
3584906,Wenn das Telefon klingelt,2018-05-04,2018,5,4,https://genius.com/songs/3584906/apple_music_player
4081126,Sticks,,,,,https://genius.com/songs/4081126/apple_music_player
3263043,Isaac The Rapper,2017-10-12,2017,10,12,https://genius.com/songs/3263043/apple_music_player
3508597,Bet Some,2017-08-15,2017,8,15,https://genius.com/songs/3508597/apple_music_player
3432327,XO Tour Lif3,,,,,https://genius.com/songs/3432327/apple_music_player
3406902,Oompa Loompa,2017-09-01,2017,9,1,https://genius.com/songs/3406902/apple_music_player
3210433,Make No Sense,2013-01-01,2013,1,1,https://genius.com/songs/3210433/apple_music_player
3265575,Take That,2017-10-08,2017,10,8,https://genius.com/songs/3265575/apple_music_player
3407244,50 Round Drum,2015-08-09,2015,8,9,https://genius.com/songs/3407244/apple_music_player
3664947,XO TOUR LIFE REMIX,2017-04-14,2017,4,14,https://genius.com/songs/3664947/apple_music_player
3552294,VLONE++ *SNIPPET*,2017-10-04,2017,10,4,https://genius.com/songs/3552294/apple_music_player
3603320,Gore Tour Llif3,,,,,https://genius.com/songs/3603320/apple_music_player
2038105,Gaz Guzzler,,,,,https://genius.com/songs/2038105/apple_music_player
3812243,Loaded/Trim pt.2,2018-02-01,2018,2,1,https://genius.com/songs/3812243/apple_music_player
2455847,God [remix],2015-11-04,2015,11,4,https://genius.com/songs/2455847/apple_music_player
4185668,Bounce,2018-12-27,2018,12,27,https://genius.com/songs/4185668/apple_music_player
4185669,Lay Up,2018-12-27,2018,12,27,https://genius.com/songs/4185669/apple_music_player
3866951,XO Tour Llif3 Freestyle,2017-06-16,2017,6,16,https://genius.com/songs/3866951/apple_music_player
4126207,BLACK PANTHER FREESTYLE,2018-03-05,2018,3,5,https://genius.com/songs/4126207/apple_music_player
4027363,Chosen One,2014-06-11,2014,6,11,https://genius.com/songs/4027363/apple_music_player
3854551,Xo No Life,2018-07-15,2018,7,15,https://genius.com/songs/3854551/apple_music_player
4110835,Foreign/LIL pump,2018-11-21,2018,11,21,https://genius.com/songs/4110835/apple_music_player
4202479,Handgun,,,,,https://genius.com/songs/4202479/apple_music_player
3030012,Truth,2017-03-15,2017,3,15,https://genius.com/songs/3030012/apple_music_player
4300130,UohT|Thou,,,,,https://genius.com/songs/4300130/apple_music_player
