song_id,song_title,song_release_date,song_release_year,song_release_month,song_release_day,apple_music_player_url
1779427,Rollin' Down the Freeway,2009-10-27,2009,10,27,https://genius.com/songs/1779427/apple_music_player
2746582,Jump Shots,2016-06-08,2016,6,8,https://genius.com/songs/2746582/apple_music_player
2424831,Lost a Fan,2016-02-12,2016,2,12,https://genius.com/songs/2424831/apple_music_player
2165802,Another Level,2015-07-07,2015,7,7,https://genius.com/songs/2165802/apple_music_player
172878,Bring Em' Up Dead,2013-06-18,2013,6,18,https://genius.com/songs/172878/apple_music_player
498943,The Chopper,2014-08-19,2014,8,19,https://genius.com/songs/498943/apple_music_player
2415108,Statik KXNG [Tracklist + Album Art],2016-02-12,2016,2,12,https://genius.com/songs/2415108/apple_music_player
55929,Can't Deny Me,2010-12-21,2010,12,21,https://genius.com/songs/55929/apple_music_player
120367,Uma Thurman,2013-02-26,2013,2,26,https://genius.com/songs/120367/apple_music_player
41316,The Rules,,,,,https://genius.com/songs/41316/apple_music_player
2906415,Top Shotta,2016-11-10,2016,11,10,https://genius.com/songs/2906415/apple_music_player
2167518,Murder Game,2015-07-07,2015,7,7,https://genius.com/songs/2167518/apple_music_player
40081,Pray For Me (The Suicide Note),2008-07-22,2008,7,22,https://genius.com/songs/40081/apple_music_player
40612,Hit 'Em,2007-04-07,2007,4,7,https://genius.com/songs/40612/apple_music_player
2422008,Bitch Got Me Fucked Up,2016-02-12,2016,2,12,https://genius.com/songs/2422008/apple_music_player
2165782,How You Feel,2015-07-07,2015,7,7,https://genius.com/songs/2165782/apple_music_player
2422144,Good Gone Bad,2016-02-11,2016,2,11,https://genius.com/songs/2422144/apple_music_player
495328,The Thrill Is Back,2014-08-19,2014,8,19,https://genius.com/songs/495328/apple_music_player
2152369,Top Tier,2015-06-24,2015,6,24,https://genius.com/songs/2152369/apple_music_player
43800,So Close, So Far,,,,,https://genius.com/songs/43800/apple_music_player
43799,Life Is Short,,,,,https://genius.com/songs/43799/apple_music_player
40607,As Live As It Gets,2007-04-07,2007,4,7,https://genius.com/songs/40607/apple_music_player
494454,God Knows,2014-08-19,2014,8,19,https://genius.com/songs/494454/apple_music_player
43808,Stop, Look, Listen,,,,,https://genius.com/songs/43808/apple_music_player
2389253,Couldn't Tell,,,,,https://genius.com/songs/2389253/apple_music_player
2425759,Magic & Bird,2016-02-12,2016,2,12,https://genius.com/songs/2425759/apple_music_player
4112026,Know the Rules,2018-11-22,2018,11,22,https://genius.com/songs/4112026/apple_music_player
495356,Drunk & High,2014-08-19,2014,8,19,https://genius.com/songs/495356/apple_music_player
2465973,Stop Playing,2016-02-12,2016,2,12,https://genius.com/songs/2465973/apple_music_player
500738,Rise Above,2014-08-19,2014,8,19,https://genius.com/songs/500738/apple_music_player
43802,To The Top (Stick 2 The Script),,,,,https://genius.com/songs/43802/apple_music_player
498930,All The Way (Pimp Hop),2014-08-19,2014,8,19,https://genius.com/songs/498930/apple_music_player
3300960,Watching Myself,2017-12-08,2017,12,8,https://genius.com/songs/3300960/apple_music_player
2443010,50 In. Zenith,2016-02-05,2016,2,5,https://genius.com/songs/2443010/apple_music_player
172880,Big City Of Dreams,2013-06-18,2013,6,18,https://genius.com/songs/172880/apple_music_player
172872,Make Believe,2013-06-18,2013,6,18,https://genius.com/songs/172872/apple_music_player
2479449,Birdy,,,,,https://genius.com/songs/2479449/apple_music_player
189317,Live & Let Live,,,,,https://genius.com/songs/189317/apple_music_player
191517,Home,2013-06-18,2013,6,18,https://genius.com/songs/191517/apple_music_player
3300967,Slept to Death,2017-12-04,2017,12,4,https://genius.com/songs/3300967/apple_music_player
3300969,Nobody Move,2017-12-08,2017,12,8,https://genius.com/songs/3300969/apple_music_player
291630,Lisa,2013-09-10,2013,9,10,https://genius.com/songs/291630/apple_music_player
41312,Spit,,,,,https://genius.com/songs/41312/apple_music_player
87410,My Favorite Song,,,,,https://genius.com/songs/87410/apple_music_player
2166011,Scratch Off,2015-07-07,2015,7,7,https://genius.com/songs/2166011/apple_music_player
498931,What Goes Around,2014-08-19,2014,8,19,https://genius.com/songs/498931/apple_music_player
172876,Funeral Season,2013-06-18,2013,6,18,https://genius.com/songs/172876/apple_music_player
475290,What Goes Around Tracklist and Album Artwork,,,,,https://genius.com/songs/475290/apple_music_player
450891,Camouflage Dons,2013-06-18,2013,6,18,https://genius.com/songs/450891/apple_music_player
83229,I Hear Footsteps,2009-02-17,2009,2,17,https://genius.com/songs/83229/apple_music_player
444775,Showoff Radio Freestyle,2014-06-05,2014,6,5,https://genius.com/songs/444775/apple_music_player
64143,Sam Jack,,,,,https://genius.com/songs/64143/apple_music_player
73000,Thug Poets,2012-05-22,2012,5,22,https://genius.com/songs/73000/apple_music_player
2407324,Proceed with Caution Freestyle,2015-12-01,2015,12,1,https://genius.com/songs/2407324/apple_music_player
172873,Pinky Ring,2013-06-18,2013,6,18,https://genius.com/songs/172873/apple_music_player
49665,The Calm,2010-11-30,2010,11,30,https://genius.com/songs/49665/apple_music_player
83511,Keep It Warm For Ya,,,,,https://genius.com/songs/83511/apple_music_player
2380720,Pierwszy walkman,2015-11-27,2015,11,27,https://genius.com/songs/2380720/apple_music_player
500840,Back For You,2014-08-19,2014,8,19,https://genius.com/songs/500840/apple_music_player
99545,Population Control,,,,,https://genius.com/songs/99545/apple_music_player
2167829,Silver Lining,2015-07-07,2015,7,7,https://genius.com/songs/2167829/apple_music_player
198693,A Queens Thing,,,,,https://genius.com/songs/198693/apple_music_player
214257,It's Ransom,2013-09-30,2013,9,30,https://genius.com/songs/214257/apple_music_player
43805,Walking Away,,,,,https://genius.com/songs/43805/apple_music_player
40078,How Can it Be,2008-07-22,2008,7,22,https://genius.com/songs/40078/apple_music_player
237534,Legends Never Die,2013-10-11,2013,10,11,https://genius.com/songs/237534/apple_music_player
40082,The One,2008-07-22,2008,7,22,https://genius.com/songs/40082/apple_music_player
209388,Offensive Lines,2011-08-02,2011,8,2,https://genius.com/songs/209388/apple_music_player
246639,That White,2008-03-11,2008,3,11,https://genius.com/songs/246639/apple_music_player
2166006,The Locker Room,2015-07-07,2015,7,7,https://genius.com/songs/2166006/apple_music_player
693377,Our Moment,,,,,https://genius.com/songs/693377/apple_music_player
2380284,Do Wrong,,,,,https://genius.com/songs/2380284/apple_music_player
2167672,Gentlemen,2015-07-07,2015,7,7,https://genius.com/songs/2167672/apple_music_player
43795,The Coast,,,,,https://genius.com/songs/43795/apple_music_player
307724,RapFix 2013 Year End Cypher,,,,,https://genius.com/songs/307724/apple_music_player
40611,Who Want It?,2007-04-07,2007,4,7,https://genius.com/songs/40611/apple_music_player
4289795,Apostles,2019-02-05,2019,2,5,https://genius.com/songs/4289795/apple_music_player
156208,Up Every Night (Remix),,,,,https://genius.com/songs/156208/apple_music_player
1801260,Get Out The Way,,,,,https://genius.com/songs/1801260/apple_music_player
61761,Big Dreamers (Lawtown Remix),2008-07-22,2008,7,22,https://genius.com/songs/61761/apple_music_player
43809,For The City,,,,,https://genius.com/songs/43809/apple_music_player
40067,Black Cream (The Negro Epidemic),2008-07-22,2008,7,22,https://genius.com/songs/40067/apple_music_player
2473480,Brand New Shit,2016-02-12,2016,2,12,https://genius.com/songs/2473480/apple_music_player
3300961,Get Down,2017-12-08,2017,12,8,https://genius.com/songs/3300961/apple_music_player
43801,Critically Acclaimed,,,,,https://genius.com/songs/43801/apple_music_player
43807,Back Against the Wall,,,,,https://genius.com/songs/43807/apple_music_player
2167765,The Trophy Room,2015-07-07,2015,7,7,https://genius.com/songs/2167765/apple_music_player
3300972,Disrespekt,2017-12-08,2017,12,8,https://genius.com/songs/3300972/apple_music_player
69688,Get Loose,2010-12-21,2010,12,21,https://genius.com/songs/69688/apple_music_player
2165914,Hood Boogers,2015-07-07,2015,7,7,https://genius.com/songs/2165914/apple_music_player
1892942,Homecoming,2015-05-09,2015,5,9,https://genius.com/songs/1892942/apple_music_player
191926,Gz, Pimps, Hustlers,2013-06-18,2013,6,18,https://genius.com/songs/191926/apple_music_player
42602,The American Way,2010-10-26,2010,10,26,https://genius.com/songs/42602/apple_music_player
42615,Mistaken Identity,2010-10-26,2010,10,26,https://genius.com/songs/42615/apple_music_player
3300964,What Can We Do, Pt. 1 & 2,2017-12-08,2017,12,8,https://genius.com/songs/3300964/apple_music_player
500852,Something To Cry For,2014-08-19,2014,8,19,https://genius.com/songs/500852/apple_music_player
219412,UnExplainable,2013-09-30,2013,9,30,https://genius.com/songs/219412/apple_music_player
43804,Fake Love (Yes Men),,,,,https://genius.com/songs/43804/apple_music_player
2457306,Laughin',2010-01-01,2010,1,1,https://genius.com/songs/2457306/apple_music_player
2165798,Intro,2015-07-07,2015,7,7,https://genius.com/songs/2165798/apple_music_player
43793,Come Around,2010-02-02,2010,2,2,https://genius.com/songs/43793/apple_music_player
56389,What's Ya life Like,,,,,https://genius.com/songs/56389/apple_music_player
3280157,3 Bodies,2017-10-19,2017,10,19,https://genius.com/songs/3280157/apple_music_player
2416942,The Curve,2016-02-01,2016,2,1,https://genius.com/songs/2416942/apple_music_player
119261,Are We Almost There Yet?,2013-02-26,2013,2,26,https://genius.com/songs/119261/apple_music_player
81972,Trail of Blood,2011-08-02,2011,8,2,https://genius.com/songs/81972/apple_music_player
2167544,Wall Flowers,2015-07-07,2015,7,7,https://genius.com/songs/2167544/apple_music_player
2935600,I Dream B.I.G.,2016-11-18,2016,11,18,https://genius.com/songs/2935600/apple_music_player
66233,Different Day, Same Shit,,,,,https://genius.com/songs/66233/apple_music_player
500832,Overdose,2014-08-19,2014,8,19,https://genius.com/songs/500832/apple_music_player
3233486,Land of the Lost,2017-08-22,2017,8,22,https://genius.com/songs/3233486/apple_music_player
148676,Can't Sleep,,,,,https://genius.com/songs/148676/apple_music_player
6426,Goin Back,2010-10-26,2010,10,26,https://genius.com/songs/6426/apple_music_player
2165919,Sucker Free,2015-07-07,2015,7,7,https://genius.com/songs/2165919/apple_music_player
449740,I'm V.I.P.,,,,,https://genius.com/songs/449740/apple_music_player
363594,Happy Days,2012-05-22,2012,5,22,https://genius.com/songs/363594/apple_music_player
475329,What You Need,2014-07-10,2014,7,10,https://genius.com/songs/475329/apple_music_player
2254865,Feelin It '07,2007-04-07,2007,4,7,https://genius.com/songs/2254865/apple_music_player
3907416,Let It Go,2018-08-13,2018,8,13,https://genius.com/songs/3907416/apple_music_player
3300971,Pull the Curtain Back,2017-12-08,2017,12,8,https://genius.com/songs/3300971/apple_music_player
3066735,Name Brand Water,2017-04-22,2017,4,22,https://genius.com/songs/3066735/apple_music_player
40606,Gorilla Pimp,2007-04-07,2007,4,7,https://genius.com/songs/40606/apple_music_player
236814,Outcast,2013-09-30,2013,9,30,https://genius.com/songs/236814/apple_music_player
82592,Money Is Reality,,,,,https://genius.com/songs/82592/apple_music_player
77578,Parenthood,2012-04-24,2012,4,24,https://genius.com/songs/77578/apple_music_player
3300968,Everything (Show Me Love),2017-12-08,2017,12,8,https://genius.com/songs/3300968/apple_music_player
42614,Night After Night,,,,,https://genius.com/songs/42614/apple_music_player
25683,Cali Kali,,,,,https://genius.com/songs/25683/apple_music_player
282750,Stranger,2013-09-09,2013,9,9,https://genius.com/songs/282750/apple_music_player
2167532,Bodega!,2015-07-07,2015,7,7,https://genius.com/songs/2167532/apple_music_player
153882,Black Santa,,,,,https://genius.com/songs/153882/apple_music_player
583602,Moneyball,2014-10-28,2014,10,28,https://genius.com/songs/583602/apple_music_player
95257,Labor Day,2011-10-29,2011,10,29,https://genius.com/songs/95257/apple_music_player
3233531,Some Other Shit,2017-10-06,2017,10,6,https://genius.com/songs/3233531/apple_music_player
557372,Car Jack,2009-02-17,2009,2,17,https://genius.com/songs/557372/apple_music_player
43812,Talking Bout You (Ladies),,,,,https://genius.com/songs/43812/apple_music_player
2305308,Top Tier,2015-08-21,2015,8,21,https://genius.com/songs/2305308/apple_music_player
33672,Forever and Always,2009-09-15,2009,9,15,https://genius.com/songs/33672/apple_music_player
3300970,Shakem Up,2017-12-08,2017,12,8,https://genius.com/songs/3300970/apple_music_player
2833094,Glitter and Gold,,,,,https://genius.com/songs/2833094/apple_music_player
1810665,Take It All Back,2008-10-17,2008,10,17,https://genius.com/songs/1810665/apple_music_player
363981,Too Long,2012-05-22,2012,5,22,https://genius.com/songs/363981/apple_music_player
325853,Pro Create,2013-02-26,2013,2,26,https://genius.com/songs/325853/apple_music_player
573507,Heltah Selektah,2014-08-19,2014,8,19,https://genius.com/songs/573507/apple_music_player
583609,The Background,2014-10-28,2014,10,28,https://genius.com/songs/583609/apple_music_player
235119,New York, New York,,,,,https://genius.com/songs/235119/apple_music_player
652157,Boston vs. Everybody,,,,,https://genius.com/songs/652157/apple_music_player
98570,Power Lines,2012-04-24,2012,4,24,https://genius.com/songs/98570/apple_music_player
659925,Inside A Change,,,,,https://genius.com/songs/659925/apple_music_player
3300976,Harley's Blues (The World Could Save),2017-12-08,2017,12,8,https://genius.com/songs/3300976/apple_music_player
307684,RapFix 2013 Year-End Cypher,,,,,https://genius.com/songs/307684/apple_music_player
3300973,All Said & Done (JFK’s 8 Ball Outro),2017-12-08,2017,12,8,https://genius.com/songs/3300973/apple_music_player
99682,Still Waiting,2010-10-26,2010,10,26,https://genius.com/songs/99682/apple_music_player
93696,Up Every Night,2012-05-22,2012,5,22,https://genius.com/songs/93696/apple_music_player
93696,Up Every Night,2012-05-22,2012,5,22,https://genius.com/songs/93696/apple_music_player
2907000,We're Both Wrong,2016-11-18,2016,11,18,https://genius.com/songs/2907000/apple_music_player
3945171,Sky Joint 2,2018-01-01,2018,1,1,https://genius.com/songs/3945171/apple_music_player
2935598,Just Politics,2016-11-18,2016,11,18,https://genius.com/songs/2935598/apple_music_player
98380,Autographs,2012-04-24,2012,4,24,https://genius.com/songs/98380/apple_music_player
156211,We Stay High,,,,,https://genius.com/songs/156211/apple_music_player
2165912,Cold,2015-07-07,2015,7,7,https://genius.com/songs/2165912/apple_music_player
2165816,Harley's Blues,2015-07-07,2015,7,7,https://genius.com/songs/2165816/apple_music_player
40072,Cry Baby,2008-07-22,2008,7,22,https://genius.com/songs/40072/apple_music_player
2936238,First Love,2016-11-18,2016,11,18,https://genius.com/songs/2936238/apple_music_player
156224,Lights Down (Remix),,,,,https://genius.com/songs/156224/apple_music_player
236807,I Do,,,,,https://genius.com/songs/236807/apple_music_player
2935590,Looking Back,2016-11-18,2016,11,18,https://genius.com/songs/2935590/apple_music_player
364456,For The People,2014-02-14,2014,2,14,https://genius.com/songs/364456/apple_music_player
33671,Crazy,2009-09-15,2009,9,15,https://genius.com/songs/33671/apple_music_player
43792,Eighty-Two,,,,,https://genius.com/songs/43792/apple_music_player
2432275,I Hate (The New) Kanye (Statik Selektah VS Green Lantern Mix),,,,,https://genius.com/songs/2432275/apple_music_player
467873,The Imperial Single Art,,,,,https://genius.com/songs/467873/apple_music_player
2415224,Affiliated,2011-06-24,2011,6,24,https://genius.com/songs/2415224/apple_music_player
261794,Jade,2013-09-30,2013,9,30,https://genius.com/songs/261794/apple_music_player
2470076,Now,2015-07-24,2015,7,24,https://genius.com/songs/2470076/apple_music_player
79119,Make It Out Alive,2012-05-22,2012,5,22,https://genius.com/songs/79119/apple_music_player
548832,Still Blue,,,,,https://genius.com/songs/548832/apple_music_player
2936362,It's Quiet,2016-11-18,2016,11,18,https://genius.com/songs/2936362/apple_music_player
561094,The Reason,2009-01-01,2009,1,1,https://genius.com/songs/561094/apple_music_player
469696,Play the Game Single Art,,,,,https://genius.com/songs/469696/apple_music_player
2936214,Krazy Thangs,2016-11-18,2016,11,18,https://genius.com/songs/2936214/apple_music_player
1865963,Get Away,2014-08-19,2014,8,19,https://genius.com/songs/1865963/apple_music_player
2254830,DJ Premier Intro,2007-04-07,2007,4,7,https://genius.com/songs/2254830/apple_music_player
2974895,Vigilantes,2017-02-02,2017,2,2,https://genius.com/songs/2974895/apple_music_player
105724,The Best,,,,,https://genius.com/songs/105724/apple_music_player
477716,Future Guns,,,,,https://genius.com/songs/477716/apple_music_player
1866051,"Fugazi" Introducing Sincere,2014-08-19,2014,8,19,https://genius.com/songs/1866051/apple_music_player
40083,Telescopes,2008-07-22,2008,7,22,https://genius.com/songs/40083/apple_music_player
99129,Life Is What You Make It,2010-10-26,2010,10,26,https://genius.com/songs/99129/apple_music_player
2919597,The Last Time,2016-11-18,2016,11,18,https://genius.com/songs/2919597/apple_music_player
71159,Money & Power,2010-11-23,2010,11,23,https://genius.com/songs/71159/apple_music_player
261787,Life Of Sin,2013-09-30,2013,9,30,https://genius.com/songs/261787/apple_music_player
3185488,Play The Game,2011-11-22,2011,11,22,https://genius.com/songs/3185488/apple_music_player
3300966,Go Gettas,2017-12-08,2017,12,8,https://genius.com/songs/3300966/apple_music_player
470742,Well Done Album Art,2011-11-22,2011,11,22,https://genius.com/songs/470742/apple_music_player
639177,You Should Go Home,2010-10-26,2010,10,26,https://genius.com/songs/639177/apple_music_player
426514,Like a Star,,,,,https://genius.com/songs/426514/apple_music_player
743169,Showoff vs. Everybody,2015-04-07,2015,4,7,https://genius.com/songs/743169/apple_music_player
95264,And It Don't Quit,,,,,https://genius.com/songs/95264/apple_music_player
1796092,Ain't Comin Up Off Me,,,,,https://genius.com/songs/1796092/apple_music_player
113567,The Music Industry,,,,,https://genius.com/songs/113567/apple_music_player
43798,Get Out,,,,,https://genius.com/songs/43798/apple_music_player
69713,All Night,,,,,https://genius.com/songs/69713/apple_music_player
109771,Riggs & Murtaugh,2012-04-24,2012,4,24,https://genius.com/songs/109771/apple_music_player
1798981,Damn Right,2011-10-25,2011,10,25,https://genius.com/songs/1798981/apple_music_player
4037765,Heavy Thinker,,,,,https://genius.com/songs/4037765/apple_music_player
307756,RapFix 2013 Year-End Cypher,,,,,https://genius.com/songs/307756/apple_music_player
2936204,Where's The Love,2016-11-18,2016,11,18,https://genius.com/songs/2936204/apple_music_player
136176,The Devil Wears Prada,2013-02-26,2013,2,26,https://genius.com/songs/136176/apple_music_player
68492,Think It Over,,,,,https://genius.com/songs/68492/apple_music_player
99694,The World Renown,2010-10-26,2010,10,26,https://genius.com/songs/99694/apple_music_player
2118845,Bird eye's view,,,,,https://genius.com/songs/2118845/apple_music_player
99633,Tell Me Lies,2010-10-26,2010,10,26,https://genius.com/songs/99633/apple_music_player
517744,Legends Never Die,2013-10-31,2013,10,31,https://genius.com/songs/517744/apple_music_player
2016215,Knowledge,,,,,https://genius.com/songs/2016215/apple_music_player
2416179,February 12 (part 1),2016-02-01,2016,2,1,https://genius.com/songs/2416179/apple_music_player
100540,God Damn!,2010-02-12,2010,2,12,https://genius.com/songs/100540/apple_music_player
560135,Scene,2014-10-28,2014,10,28,https://genius.com/songs/560135/apple_music_player
261789,How It Feels,2013-09-30,2013,9,30,https://genius.com/songs/261789/apple_music_player
95250,4Gs,,,,,https://genius.com/songs/95250/apple_music_player
2936345,Moving Forward,2016-11-18,2016,11,18,https://genius.com/songs/2936345/apple_music_player
104911,Come Around (Remix),,,,,https://genius.com/songs/104911/apple_music_player
43818,Mr. Popularity,,,,,https://genius.com/songs/43818/apple_music_player
2255025,They Call Me Kid Vishis,2007-04-07,2007,4,7,https://genius.com/songs/2255025/apple_music_player
2287821,We Run Detroit,2007-04-07,2007,4,7,https://genius.com/songs/2287821/apple_music_player
102430,Timothy McVeigh,,,,,https://genius.com/songs/102430/apple_music_player
156200,I Fuck Fans,,,,,https://genius.com/songs/156200/apple_music_player
41309,So Cruel,,,,,https://genius.com/songs/41309/apple_music_player
93625,Hard To Forget,2012-05-22,2012,5,22,https://genius.com/songs/93625/apple_music_player
43806,On the Marquee,,,,,https://genius.com/songs/43806/apple_music_player
434097,One Life,2013-01-01,2013,1,1,https://genius.com/songs/434097/apple_music_player
2902388,What Would You Do!?,2007-11-06,2007,11,6,https://genius.com/songs/2902388/apple_music_player
333465,Tonight,2011-08-02,2011,8,2,https://genius.com/songs/333465/apple_music_player
2255115,Kid Vishis Freestyle,2007-04-07,2007,4,7,https://genius.com/songs/2255115/apple_music_player
95161,You're Gone,,,,,https://genius.com/songs/95161/apple_music_player
1858252,Not Enough Words,,,,,https://genius.com/songs/1858252/apple_music_player
2936392,Bar Show,2016-11-18,2016,11,18,https://genius.com/songs/2936392/apple_music_player
526148,Already,,,,,https://genius.com/songs/526148/apple_music_player
43797,Do It 2 Death,,,,,https://genius.com/songs/43797/apple_music_player
583595,Baggage Claim,2014-10-28,2014,10,28,https://genius.com/songs/583595/apple_music_player
261803,Start 2 Finish,,,,,https://genius.com/songs/261803/apple_music_player
440625,Nasty,,,,,https://genius.com/songs/440625/apple_music_player
255745,Never Forget,,,,,https://genius.com/songs/255745/apple_music_player
94465,Creepin',,,,,https://genius.com/songs/94465/apple_music_player
6425,Thuggathon,2010-10-26,2010,10,26,https://genius.com/songs/6425/apple_music_player
2832937,East Coast Overdose,2008-10-07,2008,10,7,https://genius.com/songs/2832937/apple_music_player
106496,Jaded,,,,,https://genius.com/songs/106496/apple_music_player
3170061,How Many?,2017-06-28,2017,6,28,https://genius.com/songs/3170061/apple_music_player
684633,Spell My Name Right (Intro),2007-11-06,2007,11,6,https://genius.com/songs/684633/apple_music_player
1735228,Love & War,2013-06-18,2013,6,18,https://genius.com/songs/1735228/apple_music_player
4112051,God MC,2019-02-15,2019,2,15,https://genius.com/songs/4112051/apple_music_player
4112050,3rd Eye,2019-02-15,2019,2,15,https://genius.com/songs/4112050/apple_music_player
2468263,Half Moon Part,2011-10-01,2011,10,1,https://genius.com/songs/2468263/apple_music_player
718471,The High Life,,,,,https://genius.com/songs/718471/apple_music_player
2907647,Made You Look,2009-07-06,2009,7,6,https://genius.com/songs/2907647/apple_music_player
2883355,Admiral Greets General,,,,,https://genius.com/songs/2883355/apple_music_player
3902164,Passport Kingz,2018-07-20,2018,7,20,https://genius.com/songs/3902164/apple_music_player
1930641,Ea$y,2015-05-26,2015,5,26,https://genius.com/songs/1930641/apple_music_player
1451655,100 Stacks,2013-06-18,2013,6,18,https://genius.com/songs/1451655/apple_music_player
2321831,Lady Sings The Blues,2009-03-17,2009,3,17,https://genius.com/songs/2321831/apple_music_player
41310,Goodbye,,,,,https://genius.com/songs/41310/apple_music_player
80724,Right Now,2012-05-22,2012,5,22,https://genius.com/songs/80724/apple_music_player
208373,FAREWELL GOODBYE,,,,,https://genius.com/songs/208373/apple_music_player
93491,Top Of The World,2012-08-08,2012,8,8,https://genius.com/songs/93491/apple_music_player
41311,Lose Her,,,,,https://genius.com/songs/41311/apple_music_player
65083,The Dream,,,,,https://genius.com/songs/65083/apple_music_player
364848,Put Jewels On It,,,,,https://genius.com/songs/364848/apple_music_player
538963,Ladeezy,2009-02-28,2009,2,28,https://genius.com/songs/538963/apple_music_player
1861510,Respect The Mustache,,,,,https://genius.com/songs/1861510/apple_music_player
561040,I Warned You,2009-01-01,2009,1,1,https://genius.com/songs/561040/apple_music_player
561221,Layover,,,,,https://genius.com/songs/561221/apple_music_player
95260,Play Your Role,,,,,https://genius.com/songs/95260/apple_music_player
220959,I'm The City,,,,,https://genius.com/songs/220959/apple_music_player
583618,Outside,2014-10-28,2014,10,28,https://genius.com/songs/583618/apple_music_player
716396,Egypt Vs. Everybody,2015-03-03,2015,3,3,https://genius.com/songs/716396/apple_music_player
2453228,Destined to Shine (Obama Remix),2011-01-01,2011,1,1,https://genius.com/songs/2453228/apple_music_player
561068,My Crew,2009-01-01,2009,1,1,https://genius.com/songs/561068/apple_music_player
691060,El Wave,2014-11-05,2014,11,5,https://genius.com/songs/691060/apple_music_player
93692,2012,2012-05-22,2012,5,22,https://genius.com/songs/93692/apple_music_player
123091,Can't You Tell,,,,,https://genius.com/songs/123091/apple_music_player
2255606,Smoke On,2011-10-25,2011,10,25,https://genius.com/songs/2255606/apple_music_player
3108344,254Low Cypher, Vol. 2: 82/92,2012-01-18,2012,1,18,https://genius.com/songs/3108344/apple_music_player
639169,People Are Running,2010-10-26,2010,10,26,https://genius.com/songs/639169/apple_music_player
2321462,To Be Told,2009-03-17,2009,3,17,https://genius.com/songs/2321462/apple_music_player
105938,The Music Industry (Remix),,,,,https://genius.com/songs/105938/apple_music_player
99634,Fallin,2010-10-26,2010,10,26,https://genius.com/songs/99634/apple_music_player
389176,Pull The Plug,2013-10-08,2013,10,8,https://genius.com/songs/389176/apple_music_player
734142,Harlem Blues,2011-10-25,2011,10,25,https://genius.com/songs/734142/apple_music_player
3125463,Where the bag at?,2017-07-01,2017,7,1,https://genius.com/songs/3125463/apple_music_player
526237,Blue,2013-02-26,2013,2,26,https://genius.com/songs/526237/apple_music_player
261796,1996,2013-09-30,2013,9,30,https://genius.com/songs/261796/apple_music_player
1851540,Cliff Notes,,,,,https://genius.com/songs/1851540/apple_music_player
1846956,Bad News,2013-02-26,2013,2,26,https://genius.com/songs/1846956/apple_music_player
261799,Reservoir Scars,,,,,https://genius.com/songs/261799/apple_music_player
583605,When In Rome,2014-10-28,2014,10,28,https://genius.com/songs/583605/apple_music_player
262834,Talkin' Bout You,,,,,https://genius.com/songs/262834/apple_music_player
1850137,White Silk,,,,,https://genius.com/songs/1850137/apple_music_player
2843771,Exhausted,2016-08-12,2016,8,12,https://genius.com/songs/2843771/apple_music_player
363445,Shining,2012-05-22,2012,5,22,https://genius.com/songs/363445/apple_music_player
156204,Situations,,,,,https://genius.com/songs/156204/apple_music_player
2973715,R指定v.s MAC-T,,,,,https://genius.com/songs/2973715/apple_music_player
1930642,Time Is Money,2015-05-26,2015,5,26,https://genius.com/songs/1930642/apple_music_player
148154,Regrets,2012-04-24,2012,4,24,https://genius.com/songs/148154/apple_music_player
100601,Successful Girl,2010-11-23,2010,11,23,https://genius.com/songs/100601/apple_music_player
363990,Time Travellin',2012-05-22,2012,5,22,https://genius.com/songs/363990/apple_music_player
2442388,Take Time,2016-02-01,2016,2,1,https://genius.com/songs/2442388/apple_music_player
2234019,To The Top (Stick 2 The Script) (Feat. Cassidy, Saigon & Termanology),,,,,https://genius.com/songs/2234019/apple_music_player
100606,Pray For You (The Homicide Note),2010-11-23,2010,11,23,https://genius.com/songs/100606/apple_music_player
526240,Television,2013-02-26,2013,2,26,https://genius.com/songs/526240/apple_music_player
1811078,Drunken Nights,,,,,https://genius.com/songs/1811078/apple_music_player
262736,Dollars & Sense,,,,,https://genius.com/songs/262736/apple_music_player
14537,Closer,,,,,https://genius.com/songs/14537/apple_music_player
99685,Chill As Hell,,,,,https://genius.com/songs/99685/apple_music_player
1801375,Sins,2012-04-24,2012,4,24,https://genius.com/songs/1801375/apple_music_player
4070364,Walter White,2018-10-19,2018,10,19,https://genius.com/songs/4070364/apple_music_player
1857970,Terror Death Camp,,,,,https://genius.com/songs/1857970/apple_music_player
3771154,Just The Way You Are,,,,,https://genius.com/songs/3771154/apple_music_player
3194043,Self Titled,2010-02-12,2010,2,12,https://genius.com/songs/3194043/apple_music_player
4111390,6 Years Later (Intro),2018-11-23,2018,11,23,https://genius.com/songs/4111390/apple_music_player
100605,Down Like That (Lawtown),2010-02-12,2010,2,12,https://genius.com/songs/100605/apple_music_player
100175,The Lottery,,,,,https://genius.com/songs/100175/apple_music_player
583620,No One Else,2014-10-28,2014,10,28,https://genius.com/songs/583620/apple_music_player
3907435,Addiction,2018-08-24,2018,8,24,https://genius.com/songs/3907435/apple_music_player
3907434,Frost Bite,2018-08-24,2018,8,24,https://genius.com/songs/3907434/apple_music_player
3922919,The Chase Is On,2009-02-17,2009,2,17,https://genius.com/songs/3922919/apple_music_player
1454725,Chasin’,2012-04-24,2012,4,24,https://genius.com/songs/1454725/apple_music_player
1810934,Talkin Bout You (Ladies),,,,,https://genius.com/songs/1810934/apple_music_player
526241,Sunday,2013-02-26,2013,2,26,https://genius.com/songs/526241/apple_music_player
