song_id|song_title|song_release_date|song_release_year|song_release_month|song_release_day|apple_music_player_url
60430|Whip Appeal|2011-11-18|2011|11|18|https://genius.com/songs/60430/apple_music_player
21894|Bird Flu|2007-12-09|2007|12|9|https://genius.com/songs/21894/apple_music_player
3557371|Long Enough|2018-03-16|2018|3|16|https://genius.com/songs/3557371/apple_music_player
2461956|USA|2016-02-18|2016|2|18|https://genius.com/songs/2461956/apple_music_player
2145613|Shake Them Haters Off|2006-10-11|2006|10|11|https://genius.com/songs/2145613/apple_music_player
2875984|Rockstar Baby|2016-09-26|2016|9|26|https://genius.com/songs/2875984/apple_music_player
21915|Hold Dat Thought|2008-09-24|2008|9|24|https://genius.com/songs/21915/apple_music_player
3608148|Designer (Remix)|2018-03-26|2018|3|26|https://genius.com/songs/3608148/apple_music_player
2346613|Lamborghini|2011-07-29|2011|7|29|https://genius.com/songs/2346613/apple_music_player
453970|Send Me Pack|2014-06-17|2014|6|17|https://genius.com/songs/453970/apple_music_player
2362029|You Can't|2015-12-14|2015|12|14|https://genius.com/songs/2362029/apple_music_player
2398168|Neighborhood Scientists|2015-09-17|2015|9|17|https://genius.com/songs/2398168/apple_music_player
3389858|Big Ole Boss|2017-12-15|2017|12|15|https://genius.com/songs/3389858/apple_music_player
2849710|Ice Cream|2016-09-02|2016|9|2|https://genius.com/songs/2849710/apple_music_player
3755779|Yet|2018-06-22|2018|6|22|https://genius.com/songs/3755779/apple_music_player
21916|Drive Fast|2006-10-10|2006|10|10|https://genius.com/songs/21916/apple_music_player
24398|King Kong|||||https://genius.com/songs/24398/apple_music_player
4122306|Attitude|2018-11-28|2018|11|28|https://genius.com/songs/4122306/apple_music_player
2845346|Strippa|2016-08-26|2016|8|26|https://genius.com/songs/2845346/apple_music_player
441394|Aquafina|2014-05-29|2014|5|29|https://genius.com/songs/441394/apple_music_player
119311|Supposed 2|2013-02-12|2013|2|12|https://genius.com/songs/119311/apple_music_player
159497|Excuse Me|||||https://genius.com/songs/159497/apple_music_player
133469|Super|2012-05-25|2012|5|25|https://genius.com/songs/133469/apple_music_player
4713|Ice Cream Man|||||https://genius.com/songs/4713/apple_music_player
3197149|No ID|2017-09-02|2017|9|2|https://genius.com/songs/3197149/apple_music_player
335665|Sorry|2013-08-03|2013|8|3|https://genius.com/songs/335665/apple_music_player
2862372|Lotta Money|2016-09-20|2016|9|20|https://genius.com/songs/2862372/apple_music_player
3755792|I Can’t Lose|2018-06-22|2018|6|22|https://genius.com/songs/3755792/apple_music_player
470942|Made Myself a Boss|2011-09-11|2011|9|11|https://genius.com/songs/470942/apple_music_player
3541775|What You Think|2018-02-23|2018|2|23|https://genius.com/songs/3541775/apple_music_player
3738827|Back On It|2018-05-23|2018|5|23|https://genius.com/songs/3738827/apple_music_player
4013013|Say What U Want|2018-10-12|2018|10|12|https://genius.com/songs/4013013/apple_music_player
2472741|Masturbation|2016-05-13|2016|5|13|https://genius.com/songs/2472741/apple_music_player
3686275|The Navy|2018-04-29|2018|4|29|https://genius.com/songs/3686275/apple_music_player
3755879|Can’t Block It|2018-06-22|2018|6|22|https://genius.com/songs/3755879/apple_music_player
3755890|Fly Away|2018-06-22|2018|6|22|https://genius.com/songs/3755890/apple_music_player
2874919|New Yeezys|2016-10-03|2016|10|3|https://genius.com/songs/2874919/apple_music_player
3958789|Whole World|2018-09-21|2018|9|21|https://genius.com/songs/3958789/apple_music_player
2894539|Run Around + Ridiculous|2016-10-18|2016|10|18|https://genius.com/songs/2894539/apple_music_player
51407|Gucci Mane The Eskimo|2009-01-26|2009|1|26|https://genius.com/songs/51407/apple_music_player
2382004|Gettin' Wild|2015-11-14|2015|11|14|https://genius.com/songs/2382004/apple_music_player
3755892|By Chance|2018-06-22|2018|6|22|https://genius.com/songs/3755892/apple_music_player
2344901|Life So Hard|2015-10-22|2015|10|22|https://genius.com/songs/2344901/apple_music_player
3155286|Can't Get Enough|2017-06-08|2017|6|8|https://genius.com/songs/3155286/apple_music_player
3221308|Hot (The W)|2017-09-02|2017|9|2|https://genius.com/songs/3221308/apple_music_player
21890|Brand New|2010-09-28|2010|9|28|https://genius.com/songs/21890/apple_music_player
2373918|Numbers|2015-11-14|2015|11|14|https://genius.com/songs/2373918/apple_music_player
3262525|50 Cali|2017-10-06|2017|10|6|https://genius.com/songs/3262525/apple_music_player
400966|Haircut (Freestyle)|2014-04-05|2014|4|5|https://genius.com/songs/400966/apple_music_player
3783576|Please Forgive|2018-06-15|2018|6|15|https://genius.com/songs/3783576/apple_music_player
2932329|Champagne|2016-12-15|2016|12|15|https://genius.com/songs/2932329/apple_music_player
4013011|Birthday|2018-10-12|2018|10|12|https://genius.com/songs/4013011/apple_music_player
2462886|All My Bitches Love Me|||||https://genius.com/songs/2462886/apple_music_player
480569|Please God|||||https://genius.com/songs/480569/apple_music_player
3275807|Left Da Bank|2017-10-12|2017|10|12|https://genius.com/songs/3275807/apple_music_player
2174653|Can't Fuck With You|2015-05-28|2015|5|28|https://genius.com/songs/2174653/apple_music_player
2322763|Chainswang|||||https://genius.com/songs/2322763/apple_music_player
3082135|They Traded|2017-02-12|2017|2|12|https://genius.com/songs/3082135/apple_music_player
4009699|NELLY|2018-11-09|2018|11|9|https://genius.com/songs/4009699/apple_music_player
260797|Gym|||||https://genius.com/songs/260797/apple_music_player
2361996|When You See It|2015-10-22|2015|10|22|https://genius.com/songs/2361996/apple_music_player
2323319|Slanging|2015-09-17|2015|9|17|https://genius.com/songs/2323319/apple_music_player
54865|OMG Part 2|2012-05-21|2012|5|21|https://genius.com/songs/54865/apple_music_player
3161467|Cash Splash NASA|2017-07-21|2017|7|21|https://genius.com/songs/3161467/apple_music_player
2364487|Streets Need Us (Outro)|2015-10-22|2015|10|22|https://genius.com/songs/2364487/apple_music_player
381628|Helluva Life|||||https://genius.com/songs/381628/apple_music_player
2421323|Again|2016-05-13|2016|5|13|https://genius.com/songs/2421323/apple_music_player
3508493|Both Sides|2018-02-23|2018|2|23|https://genius.com/songs/3508493/apple_music_player
2398121|Russian|2015-03-17|2015|3|17|https://genius.com/songs/2398121/apple_music_player
3268878|Brown Bag|2017-10-27|2017|10|27|https://genius.com/songs/3268878/apple_music_player
2842600|8 Mile|2016-08-21|2016|8|21|https://genius.com/songs/2842600/apple_music_player
2390372|BFF (Remix)|2015-11-12|2015|11|12|https://genius.com/songs/2390372/apple_music_player
3262617|I Know|2017-10-06|2017|10|6|https://genius.com/songs/3262617/apple_music_player
2360866|New Clothes|2015-11-13|2015|11|13|https://genius.com/songs/2360866/apple_music_player
2342995|Dirk Nowitzki|2015-10-22|2015|10|22|https://genius.com/songs/2342995/apple_music_player
3738808|Boot Up|2018-05-23|2018|5|23|https://genius.com/songs/3738808/apple_music_player
2472761|Kool-Aid|2016-05-13|2016|5|13|https://genius.com/songs/2472761/apple_music_player
2016152|Play With Them Keys|2015-05-28|2015|5|28|https://genius.com/songs/2016152/apple_music_player
698871|Heart Attack|||||https://genius.com/songs/698871/apple_music_player
2818354|Havin It|2016-07-09|2016|7|9|https://genius.com/songs/2818354/apple_music_player
3692465|Juggling Biddies|2018-05-04|2018|5|4|https://genius.com/songs/3692465/apple_music_player
348449|Dirty Stick|2013-08-03|2013|8|3|https://genius.com/songs/348449/apple_music_player
743018|Draggin'|2015-04-06|2015|4|6|https://genius.com/songs/743018/apple_music_player
3755803|Switch|2018-06-22|2018|6|22|https://genius.com/songs/3755803/apple_music_player
717379|Goin' Down|2015-03-04|2015|3|4|https://genius.com/songs/717379/apple_music_player
2996227|FUTURE [Credits]|2017-02-16|2017|2|16|https://genius.com/songs/2996227/apple_music_player
4010041|Diamonds|2018-10-12|2018|10|12|https://genius.com/songs/4010041/apple_music_player
2163301|Bitches Ain't Shit|2015-07-01|2015|7|1|https://genius.com/songs/2163301/apple_music_player
2480570|Margielas|2016-05-13|2016|5|13|https://genius.com/songs/2480570/apple_music_player
51574|Fast Break|2009-05-19|2009|5|19|https://genius.com/songs/51574/apple_music_player
2956817|Water Bitch|||||https://genius.com/songs/2956817/apple_music_player
2102936|Don't Panic|2015-06-09|2015|6|9|https://genius.com/songs/2102936/apple_music_player
2953192|Quablo|2016-03-21|2016|3|21|https://genius.com/songs/2953192/apple_music_player
96304|Nun 'bout U|2012-01-12|2012|1|12|https://genius.com/songs/96304/apple_music_player
2472696|Handles|2016-05-13|2016|5|13|https://genius.com/songs/2472696/apple_music_player
2421264|Hit Em Up|2015-11-21|2015|11|21|https://genius.com/songs/2421264/apple_music_player
2343096|Twin Skeleton's (Hotel in NYC) [Remix]|2015-10-30|2015|10|30|https://genius.com/songs/2343096/apple_music_player
454088|Sadam Usane|2014-06-18|2014|6|18|https://genius.com/songs/454088/apple_music_player
2395768|Handgun|||||https://genius.com/songs/2395768/apple_music_player
2951023|Church Gone Wild|2016-10-18|2016|10|18|https://genius.com/songs/2951023/apple_music_player
3238843|Little Piggy|2017-10-06|2017|10|6|https://genius.com/songs/3238843/apple_music_player
407344|Bedloo|2014-04-17|2014|4|17|https://genius.com/songs/407344/apple_music_player
252708|Cutters|2014-07-14|2014|7|14|https://genius.com/songs/252708/apple_music_player
712620|Mr. Miyagi|2015-02-23|2015|2|23|https://genius.com/songs/712620/apple_music_player
2348752|Let Me Know|2015-11-05|2015|11|5|https://genius.com/songs/2348752/apple_music_player
2133464|I Don't Fuck With You|2015-06-14|2015|6|14|https://genius.com/songs/2133464/apple_music_player
657750|Still Got It|2014-12-31|2014|12|31|https://genius.com/songs/657750/apple_music_player
1024149|Zone 6|2006-10-11|2006|10|11|https://genius.com/songs/1024149/apple_music_player
4013014|Gift Shop|2018-10-12|2018|10|12|https://genius.com/songs/4013014/apple_music_player
2413547|Life So Hard|2016-01-15|2016|1|15|https://genius.com/songs/2413547/apple_music_player
2841557|Solo Shit|2016-08-19|2016|8|19|https://genius.com/songs/2841557/apple_music_player
1929618|Slam Dunk|2015-05-19|2015|5|19|https://genius.com/songs/1929618/apple_music_player
2297705|Fat|2016-05-13|2016|5|13|https://genius.com/songs/2297705/apple_music_player
3367051|Ice on My Neck|2017-12-14|2017|12|14|https://genius.com/songs/3367051/apple_music_player
2472817|Dakota|2016-05-13|2016|5|13|https://genius.com/songs/2472817/apple_music_player
476391|Spit In Your Face|2014-07-04|2014|7|4|https://genius.com/songs/476391/apple_music_player
2936847|Too Much Sauce (Dripmix)|2016-12-19|2016|12|19|https://genius.com/songs/2936847/apple_music_player
3367046|Flees|2017-12-15|2017|12|15|https://genius.com/songs/3367046/apple_music_player
2369323|Blama on Ya|2015-10-30|2015|10|30|https://genius.com/songs/2369323/apple_music_player
2820874|Pocket Watchin|2016-07-15|2016|7|15|https://genius.com/songs/2820874/apple_music_player
2337415|Wanna Be Me|2015-10-22|2015|10|22|https://genius.com/songs/2337415/apple_music_player
3262611|Art Show|2017-10-06|2017|10|6|https://genius.com/songs/3262611/apple_music_player
705616|Make Your Move|2015-02-14|2015|2|14|https://genius.com/songs/705616/apple_music_player
2819231|Waste No Time|2016-07-11|2016|7|11|https://genius.com/songs/2819231/apple_music_player
3739235|Black Privilege|2018-05-25|2018|5|25|https://genius.com/songs/3739235/apple_music_player
1865769|Winner|2014-12-25|2014|12|25|https://genius.com/songs/1865769/apple_music_player
710050|Please Don't|2015-01-27|2015|1|27|https://genius.com/songs/710050/apple_music_player
362809|Bugs|2014-01-26|2014|1|26|https://genius.com/songs/362809/apple_music_player
458180|Dr Dolittle|2014-04-20|2014|4|20|https://genius.com/songs/458180/apple_music_player
233749|Versace (Freestyle)|||||https://genius.com/songs/233749/apple_music_player
2025365|Trappin' Made It Happen|||||https://genius.com/songs/2025365/apple_music_player
264295|Bankroll|2013-10-19|2013|10|19|https://genius.com/songs/264295/apple_music_player
3115830|Celebration|2017-06-07|2017|6|7|https://genius.com/songs/3115830/apple_music_player
3163276|Back Then|2017-06-29|2017|6|29|https://genius.com/songs/3163276/apple_music_player
3575506|Red Wine & White Sheets|||||https://genius.com/songs/3575506/apple_music_player
3336314|Petty|2017-11-17|2017|11|17|https://genius.com/songs/3336314/apple_music_player
606213|No Pressure|2014-11-28|2014|11|28|https://genius.com/songs/606213/apple_music_player
3001614|Stay Down|2017-02-23|2017|2|23|https://genius.com/songs/3001614/apple_music_player
21929|Trap Gurl|2006-10-10|2006|10|10|https://genius.com/songs/21929/apple_music_player
734584|Rocky Balboa|2013-10-01|2013|10|1|https://genius.com/songs/734584/apple_music_player
651958|3 Extra|2014-12-25|2014|12|25|https://genius.com/songs/651958/apple_music_player
742982|Money Stacks|2015-04-06|2015|4|6|https://genius.com/songs/742982/apple_music_player
2320548|Take A While|||||https://genius.com/songs/2320548/apple_music_player
741737|Fat Pockets|2015-04-06|2015|4|6|https://genius.com/songs/741737/apple_music_player
2030889|Money On The Floor|2006-10-01|2006|10|1|https://genius.com/songs/2030889/apple_music_player
2831332|Ballin|2016-08-23|2016|8|23|https://genius.com/songs/2831332/apple_music_player
81426|MVP|2012-07-04|2012|7|4|https://genius.com/songs/81426/apple_music_player
3773899|Not Playin'|2018-05-11|2018|5|11|https://genius.com/songs/3773899/apple_music_player
741587|Go-Go Gadget|2015-04-06|2015|4|6|https://genius.com/songs/741587/apple_music_player
2289566|Acetone 2.0|2015-08-09|2015|8|9|https://genius.com/songs/2289566/apple_music_player
137483|Transform|2012-01-12|2012|1|12|https://genius.com/songs/137483/apple_music_player
471335|Green Light District|2014-07-06|2014|7|6|https://genius.com/songs/471335/apple_music_player
910828|Iced Out Bart|2007-06-20|2007|6|20|https://genius.com/songs/910828/apple_music_player
2390588|You Gotta See|2015-12-14|2015|12|14|https://genius.com/songs/2390588/apple_music_player
2842156|Free Throw|2016-08-20|2016|8|20|https://genius.com/songs/2842156/apple_music_player
741703|Cold Day|2015-04-06|2015|4|6|https://genius.com/songs/741703/apple_music_player
2450561|Dab Flu|2015-12-25|2015|12|25|https://genius.com/songs/2450561/apple_music_player
2459076|Smash|2016-04-19|2016|4|19|https://genius.com/songs/2459076/apple_music_player
743088|Ring|2015-04-06|2015|4|6|https://genius.com/songs/743088/apple_music_player
3367047|My Bitch Badder|2017-12-15|2017|12|15|https://genius.com/songs/3367047/apple_music_player
2472833|What Was It|2016-05-13|2016|5|13|https://genius.com/songs/2472833/apple_music_player
62292|Loaded|2011-12-09|2011|12|9|https://genius.com/songs/62292/apple_music_player
2841753|Don't Need|2016-08-20|2016|8|20|https://genius.com/songs/2841753/apple_music_player
743101|Too Long|2015-04-06|2015|4|6|https://genius.com/songs/743101/apple_music_player
21958|Lawnmower Man|2005-05-24|2005|5|24|https://genius.com/songs/21958/apple_music_player
234332|Cinderella|2013-08-13|2013|8|13|https://genius.com/songs/234332/apple_music_player
179462|Harassing|||||https://genius.com/songs/179462/apple_music_player
492872|It Don't Make No Sense|2014-07-31|2014|7|31|https://genius.com/songs/492872/apple_music_player
2472799|Got|2016-05-13|2016|5|13|https://genius.com/songs/2472799/apple_music_player
2472825|X-Men|2016-05-13|2016|5|13|https://genius.com/songs/2472825/apple_music_player
2347412|Show Em How To Do It|2014-09-01|2014|9|1|https://genius.com/songs/2347412/apple_music_player
727277|Cash Cash|2015-03-18|2015|3|18|https://genius.com/songs/727277/apple_music_player
2454795|Shit Crazy|2015-06-09|2015|6|9|https://genius.com/songs/2454795/apple_music_player
100172|Cop a Chicken|2007-11-22|2007|11|22|https://genius.com/songs/100172/apple_music_player
510264|Ola|2014-05-21|2014|5|21|https://genius.com/songs/510264/apple_music_player
21923|Gangs|2009-05-05|2009|5|5|https://genius.com/songs/21923/apple_music_player
657028|Mr. & Mrs. Perfect|||||https://genius.com/songs/657028/apple_music_player
21927|Cuttin Off Fingaz|2009-05-05|2009|5|5|https://genius.com/songs/21927/apple_music_player
245963|Free Brickz|2010-07-29|2010|7|29|https://genius.com/songs/245963/apple_music_player
3335058|Krav Maga - קרב מגע|2014-10-30|2014|10|30|https://genius.com/songs/3335058/apple_music_player
2251144|Irrelevant|2015-05-28|2015|5|28|https://genius.com/songs/2251144/apple_music_player
2883810|Aggressive (Remix)|2016-10-15|2016|10|15|https://genius.com/songs/2883810/apple_music_player
2465480|Real|2016-03-24|2016|3|24|https://genius.com/songs/2465480/apple_music_player
2920156|Empire (Bonus Track)|2016-02-21|2016|2|21|https://genius.com/songs/2920156/apple_music_player
243494|All We Do|2012-08-01|2012|8|1|https://genius.com/songs/243494/apple_music_player
61406|Sick Swag|2011-12-09|2011|12|9|https://genius.com/songs/61406/apple_music_player
2174647|I Ain't Worried Bout It|2015-05-28|2015|5|28|https://genius.com/songs/2174647/apple_music_player
61416|Hate Me Some More|2011-11-22|2011|11|22|https://genius.com/songs/61416/apple_music_player
2842134|Future Speaks|2013-10-07|2013|10|7|https://genius.com/songs/2842134/apple_music_player
246694|Without Me|2012-05-25|2012|5|25|https://genius.com/songs/246694/apple_music_player
3193804|Around|2017-05-25|2017|5|25|https://genius.com/songs/3193804/apple_music_player
2958331|Know Me|2017-01-16|2017|1|16|https://genius.com/songs/2958331/apple_music_player
651957|Dope Money|2014-12-25|2014|12|25|https://genius.com/songs/651957/apple_music_player
3508492|Play Wit Millions|2018-02-23|2018|2|23|https://genius.com/songs/3508492/apple_music_player
1804719|Trap Money|2006-10-11|2006|10|11|https://genius.com/songs/1804719/apple_music_player
2174159|Own Shit|2015-05-28|2015|5|28|https://genius.com/songs/2174159/apple_music_player
208395|It's Not A Day|2013-08-13|2013|8|13|https://genius.com/songs/208395/apple_music_player
637525|Hoe In You|2014-12-05|2014|12|5|https://genius.com/songs/637525/apple_music_player
3309415|4Loco (Vida Loca)|2018-05-05|2018|5|5|https://genius.com/songs/3309415/apple_music_player
21921|Block Party|2009-05-05|2009|5|5|https://genius.com/songs/21921/apple_music_player
1331562|Shirt Off|||||https://genius.com/songs/1331562/apple_music_player
572551|The Way It Go|2011-09-11|2011|9|11|https://genius.com/songs/572551/apple_music_player
3884335|YBN Almighty Zay|2018-08-06|2018|8|6|https://genius.com/songs/3884335/apple_music_player
71996|Millions Every Month|2011-12-09|2011|12|9|https://genius.com/songs/71996/apple_music_player
94269|Koolin|2010-07-19|2010|7|19|https://genius.com/songs/94269/apple_music_player
1441851|Quarter Million Dollars|2013-08-03|2013|8|3|https://genius.com/songs/1441851/apple_music_player
3156446|Time|2017-07-13|2017|7|13|https://genius.com/songs/3156446/apple_music_player
1790052|Never Been This High|2011-01-11|2011|1|11|https://genius.com/songs/1790052/apple_music_player
3760835|The Plug|2018-06-01|2018|6|1|https://genius.com/songs/3760835/apple_music_player
3650798|Kill Season|||||https://genius.com/songs/3650798/apple_music_player
3148169|BDTDT|2015-11-23|2015|11|23|https://genius.com/songs/3148169/apple_music_player
3367052|On Me|2017-12-15|2017|12|15|https://genius.com/songs/3367052/apple_music_player
530896|Let Me See It|2014-10-02|2014|10|2|https://genius.com/songs/530896/apple_music_player
2454787|Wet|2015-06-09|2015|6|9|https://genius.com/songs/2454787/apple_music_player
3353239|The Knowledge|2017-12-04|2017|12|4|https://genius.com/songs/3353239/apple_music_player
21950|Booty Shorts|2005-05-24|2005|5|24|https://genius.com/songs/21950/apple_music_player
142475|Bruh Bruh|2010-06-08|2010|6|8|https://genius.com/songs/142475/apple_music_player
3612912|4Real|2018-03-30|2018|3|30|https://genius.com/songs/3612912/apple_music_player
347371|Ten Plus Ten|2013-08-03|2013|8|3|https://genius.com/songs/347371/apple_music_player
196860|Remix Re-Rock|||||https://genius.com/songs/196860/apple_music_player
2351474|Grandma|||||https://genius.com/songs/2351474/apple_music_player
2905967|Feelings|2016-11-11|2016|11|11|https://genius.com/songs/2905967/apple_music_player
2474345|The Plan|||||https://genius.com/songs/2474345/apple_music_player
3060791|DiegoDexterDuke|2017-04-19|2017|4|19|https://genius.com/songs/3060791/apple_music_player
387256|Do The Math|2009-03-17|2009|3|17|https://genius.com/songs/387256/apple_music_player
743012|On The Reg|2015-04-06|2015|4|6|https://genius.com/songs/743012/apple_music_player
3267904|Gas Stove|2017-10-05|2017|10|5|https://genius.com/songs/3267904/apple_music_player
1721636|Bench Warmers|2007-02-26|2007|2|26|https://genius.com/songs/1721636/apple_music_player
719169|On Go|2015-03-03|2015|3|3|https://genius.com/songs/719169/apple_music_player
2450454|Rich Forever Outro|2016-04-04|2016|4|4|https://genius.com/songs/2450454/apple_music_player
550705|That Boy Right There|2014-05-21|2014|5|21|https://genius.com/songs/550705/apple_music_player
21952|Two Thangs|2005-05-20|2005|5|20|https://genius.com/songs/21952/apple_music_player
2287545|50 Chicks|||||https://genius.com/songs/2287545/apple_music_player
2472722|Ganja|2016-05-13|2016|5|13|https://genius.com/songs/2472722/apple_music_player
2472820|Opponent|2016-05-13|2016|5|13|https://genius.com/songs/2472820/apple_music_player
4005571|Anarchy|2018-10-07|2018|10|7|https://genius.com/songs/4005571/apple_music_player
724250|Ridiculous|2009-04-23|2009|4|23|https://genius.com/songs/724250/apple_music_player
21924|Hot!|2009-05-05|2009|5|5|https://genius.com/songs/21924/apple_music_player
2448711|Bricks|2016-03-31|2016|3|31|https://genius.com/songs/2448711/apple_music_player
743045|I Used To Know Her|2015-04-06|2015|4|6|https://genius.com/songs/743045/apple_music_player
741850|Gamble|2015-04-06|2015|4|6|https://genius.com/songs/741850/apple_music_player
2939176|Free Parties|2016-11-26|2016|11|26|https://genius.com/songs/2939176/apple_music_player
3739234|Intro|2018-05-25|2018|5|25|https://genius.com/songs/3739234/apple_music_player
2421282|What a Name|2016-01-28|2016|1|28|https://genius.com/songs/2421282/apple_music_player
602817|Trap Goddess (Outro)|||||https://genius.com/songs/602817/apple_music_player
587266|Know What I'm Saying|2014-11-13|2014|11|13|https://genius.com/songs/587266/apple_music_player
2817812|Numbers|2016-07-06|2016|7|6|https://genius.com/songs/2817812/apple_music_player
4010057|Born Hustler|2018-10-12|2018|10|12|https://genius.com/songs/4010057/apple_music_player
364288|Everybody|||||https://genius.com/songs/364288/apple_music_player
486743|England|2014-07-17|2014|7|17|https://genius.com/songs/486743/apple_music_player
453014|On 2 Us|2011-01-11|2011|1|11|https://genius.com/songs/453014/apple_music_player
1784160|911|2014-07-08|2014|7|8|https://genius.com/songs/1784160/apple_music_player
3659761|Chicken Talk|2006-10-11|2006|10|11|https://genius.com/songs/3659761/apple_music_player
3595527|With My Hood Up|2018-03-21|2018|3|21|https://genius.com/songs/3595527/apple_music_player
2830003|Dip Dip (Freestyle)|2016-07-19|2016|7|19|https://genius.com/songs/2830003/apple_music_player
3003063|Play With Yo Bitch (21 Savage Diss)|||||https://genius.com/songs/3003063/apple_music_player
65185|Why You Do Me Like That|2012-03-04|2012|3|4|https://genius.com/songs/65185/apple_music_player
175132|Sportscenter|||||https://genius.com/songs/175132/apple_music_player
3834734|Ring Around the Rosie|2018-07-12|2018|7|12|https://genius.com/songs/3834734/apple_music_player
2472842|Scream|2016-05-13|2016|5|13|https://genius.com/songs/2472842/apple_music_player
189281|Versace Freestyle|||||https://genius.com/songs/189281/apple_music_player
83831|Missing|2010-09-28|2010|9|28|https://genius.com/songs/83831/apple_music_player
21907|Alley Cat|2006-10-10|2006|10|10|https://genius.com/songs/21907/apple_music_player
1019957|I'm Gettin' Money|||||https://genius.com/songs/1019957/apple_music_player
21922|Trap Starz|2006-10-11|2006|10|11|https://genius.com/songs/21922/apple_music_player
21956|Hustle|2005-05-24|2005|5|24|https://genius.com/songs/21956/apple_music_player
2439722|Codeine|2015-09-15|2015|9|15|https://genius.com/songs/2439722/apple_music_player
149795|Teach Me How To Swag Part 2|2012-05-21|2012|5|21|https://genius.com/songs/149795/apple_music_player
2424623|Never Been A Lame|2015-03-02|2015|3|2|https://genius.com/songs/2424623/apple_music_player
1797300|Iced Up|2006-10-11|2006|10|11|https://genius.com/songs/1797300/apple_music_player
2454800|U Don't Know|2015-06-09|2015|6|9|https://genius.com/songs/2454800/apple_music_player
2174659|Melrose|2015-05-28|2015|5|28|https://genius.com/songs/2174659/apple_music_player
21893|Ballers|2007-12-09|2007|12|9|https://genius.com/songs/21893/apple_music_player
718714|Due2DaFact|2015-03-04|2015|3|4|https://genius.com/songs/718714/apple_music_player
3115639|Versace (Remix)|2015-11-04|2015|11|4|https://genius.com/songs/3115639/apple_music_player
434463|Holmes|2013-03-03|2013|3|3|https://genius.com/songs/434463/apple_music_player
21932|Shittin Onum|2009-05-05|2009|5|5|https://genius.com/songs/21932/apple_music_player
2446611|Don't Worry|2016-03-26|2016|3|26|https://genius.com/songs/2446611/apple_music_player
3869855|Persona|2018-07-11|2018|7|11|https://genius.com/songs/3869855/apple_music_player
2469455|We Don't Know|2016-05-07|2016|5|7|https://genius.com/songs/2469455/apple_music_player
2906307|No Trust|2016-11-06|2016|11|6|https://genius.com/songs/2906307/apple_music_player
2898041|My Plug Is An Alien|2008-01-01|2008|1|1|https://genius.com/songs/2898041/apple_music_player
195342|High|||||https://genius.com/songs/195342/apple_music_player
3878957|Normal Rapper|2018-08-03|2018|8|3|https://genius.com/songs/3878957/apple_music_player
712478|Foreign|2015-01-27|2015|1|27|https://genius.com/songs/712478/apple_music_player
2908972|Flossin'|2011-07-30|2011|7|30|https://genius.com/songs/2908972/apple_music_player
194574|Kermit The Frog|2006-10-11|2006|10|11|https://genius.com/songs/194574/apple_music_player
3367044|China White|2017-12-15|2017|12|15|https://genius.com/songs/3367044/apple_music_player
3432604|Lamborghini Music|2018-02-09|2018|2|9|https://genius.com/songs/3432604/apple_music_player
61403|Fill My Shoes|2011-12-13|2011|12|13|https://genius.com/songs/61403/apple_music_player
3728665|6tro|2018-05-18|2018|5|18|https://genius.com/songs/3728665/apple_music_player
2910303|Dope Boy|2016-11-15|2016|11|15|https://genius.com/songs/2910303/apple_music_player
3228778|Want My Spot|2017-09-08|2017|9|8|https://genius.com/songs/3228778/apple_music_player
2452181|Max Pain|||||https://genius.com/songs/2452181/apple_music_player
2457837|Body Language|2008-01-01|2008|1|1|https://genius.com/songs/2457837/apple_music_player
194233|Under Arm Kush|2006-10-11|2006|10|11|https://genius.com/songs/194233/apple_music_player
345882|Puerto Rican Booty|2014-01-20|2014|1|20|https://genius.com/songs/345882/apple_music_player
3600311|Never Had|2018-03-23|2018|3|23|https://genius.com/songs/3600311/apple_music_player
1411106|OG Mac|2015-04-23|2015|4|23|https://genius.com/songs/1411106/apple_music_player
1077593|Stupid|2006-10-11|2006|10|11|https://genius.com/songs/1077593/apple_music_player
2378175|Face In The Pillow|2015-09-08|2015|9|8|https://genius.com/songs/2378175/apple_music_player
3153682|LONZO BALL!|2017-07-11|2017|7|11|https://genius.com/songs/3153682/apple_music_player
2935399|Heysus|2014-08-15|2014|8|15|https://genius.com/songs/2935399/apple_music_player
3835221|Yes Lord|2018-07-13|2018|7|13|https://genius.com/songs/3835221/apple_music_player
4159830|Make Love on Christmas|2018-12-14|2018|12|14|https://genius.com/songs/4159830/apple_music_player
21918|Stick Em Up|2006-10-10|2006|10|10|https://genius.com/songs/21918/apple_music_player
2427295|Burn One Freestyle|2006-10-11|2006|10|11|https://genius.com/songs/2427295/apple_music_player
2456398|No Sleep|2013-12-17|2013|12|17|https://genius.com/songs/2456398/apple_music_player
743035|What Is You Sayin'|2015-04-06|2015|4|6|https://genius.com/songs/743035/apple_music_player
2824211|Faster|||||https://genius.com/songs/2824211/apple_music_player
2387868|Argentiny|2015-12-07|2015|12|7|https://genius.com/songs/2387868/apple_music_player
2304711|No Off Dayz|2015-09-13|2015|9|13|https://genius.com/songs/2304711/apple_music_player
2929318|Drunk|2016-12-09|2016|12|9|https://genius.com/songs/2929318/apple_music_player
21939|Bling Bling|2007-10-11|2007|10|11|https://genius.com/songs/21939/apple_music_player
1404032|Alligators|2006-10-11|2006|10|11|https://genius.com/songs/1404032/apple_music_player
